,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-11-05 07:00:00,296.13679271579883,91.74156485069716,91.74156485069716,333.600059952033,333.42581401178825,0.01799500742851263,0.6711277729708937
2022-11-05 10:00:00,299.1070042643602,-88.46736820964205,91.53263179035795,333.600059952033,333.4252405820584,0.017995038376596315,0.6176695373016784
2022-11-05 13:00:00,307.07979419037,91.30619209391875,91.30619209391875,333.600059952033,333.424675966546,0.017995068849079445,0.4741895191307432
2022-11-05 16:00:00,318.1273329973393,-88.37885408634659,91.62114591365341,333.600059952033,333.4242050924416,0.017995094262387174,0.2753802130186442
2022-11-06 07:00:01,308.00649343804423,89.62795471279671,89.62795471279671,333.600059952033,333.42297550537893,0.017995160624146026,0.4574852350500135
2022-11-06 10:00:01,318.2263345482269,-87.83892051177364,92.16107948822636,333.600059952033,333.4231965630005,0.017995148693460195,0.27358134937744677
2022-11-06 13:00:01,324.0987503832744,91.41442321140217,91.41442321140217,333.600059952033,333.4231342745725,0.017995152055223097,0.16790526369277983
2022-11-06 16:00:01,323.0990560184291,-88.58119955651094,91.41880044348906,333.600059952033,333.4231936120346,0.01799514885272647,0.18589595052055843
2022-11-10 13:00:01,250.3377718203947,-87.02330053188825,92.97669946811175,333.600059952033,333.4239079028314,0.017995110301894008,1.4952557411092227
2022-11-10 16:00:01,252.33509466580347,92.9531168534872,92.9531168534872,333.600059952033,333.4256600525027,0.01799501573770661,1.4593375580607777
2022-11-11 07:00:00,172.28464818433474,-82.99873244250466,97.00126755749534,333.600059952033,333.42821052480315,0.017994878089518076,2.8998703169749835
2022-11-11 10:00:00,252.8734861546382,94.76364169072616,94.76364169072616,333.600059952033,333.42997535064,0.01799478284365498,1.4497080874768897
2022-11-11 13:00:00,253.38705570727168,-86.83271273884807,93.16728726115193,333.600059952033,333.43089669235906,0.017994733120176073,1.4404791141880573
2022-11-11 16:00:00,256.4995126701024,93.57633437499736,93.57633437499736,333.600059952033,333.4312126619451,0.01799471606781817,1.3844756557153777
2022-11-12 07:00:00,256.236219141635,-87.53958546140831,92.46041453859169,333.600059952033,333.43095303905676,0.01799473007923528,1.3892099577700971
2022-11-12 10:00:00,257.2353008434107,92.45085263777104,92.45085263777104,333.600059952033,333.4285552588378,0.017994859484492115,1.3711984646193671
2022-11-12 13:00:00,260.5551764981844,-86.25906244984738,93.74093755015262,333.600059952033,333.4280163585833,0.017994888568533884,1.3114501907080915
2022-11-12 16:00:00,264.3709515056448,93.03556912505556,93.03556912505556,333.600059952033,333.427946951475,0.017994892314390196,1.242784754350647
2022-11-13 07:00:01,179.71366113904642,-84.89216414398722,95.10783585601278,333.600059952033,333.42875395567603,0.01799484876099679,2.7661914052654324
2022-11-13 10:00:01,255.7068634198152,94.26122324449872,94.26122324449872,333.600059952033,333.42970286771356,0.01799479754921675,1.398718318562807
2022-11-13 13:00:01,261.5530538915575,-86.27335507676074,93.72664492323926,333.600059952033,333.4303751293775,0.01799476126814146,1.2935267940156836
2022-11-13 16:00:01,257.4975728040946,93.56245458372015,93.56245458372015,333.600059952033,333.43028108016796,0.017994766343844445,1.3665029010308418
2022-11-14 07:00:00,259.6959760951255,-85.8043503082194,94.1956496917806,333.600059952033,333.43089236909094,0.017994733353495954,1.326951714939956
2022-11-14 10:00:00,267.5406511167976,93.64312821220604,93.64312821220604,333.600059952033,333.43012056100815,0.017994775006843367,1.185777735716448
2022-11-14 13:00:00,265.3695536417092,-86.97586454993355,93.02413545006645,333.600059952033,333.4294686941576,0.017994810187289042,1.2248368104794236
2022-11-14 16:00:00,269.4754163184464,93.40391704042972,93.40391704042972,333.600059952033,333.42929863702057,0.0179948193650845,1.1509501177662125
2022-11-15 07:00:00,264.31988196123274,-87.1808940511267,92.8191059488733,333.600059952033,333.4289069394097,0.017994840504606615,1.243717439658768
2022-11-15 10:00:00,262.1907702418222,92.1858008067756,92.1858008067756,333.600059952033,333.42784787644854,0.017994897661407383,1.2820154794804326
2022-11-15 13:00:00,269.4754163184464,-86.59608295957028,93.40391704042972,333.600059952033,333.4277218273242,0.01799490446420434,1.150927185645464
2022-11-15 16:00:00,276.7977601065442,94.35107795157388,94.35107795157388,333.600059952033,333.4284210419097,0.01799486672807007,1.0191727540020243
2022-11-16 07:00:01,277.3048863615641,-87.31299999787596,92.68700000212404,333.600059952033,333.4280432720748,0.017994887116030745,1.0100414309475187
2022-11-16 10:00:01,283.17662332897464,92.02374383923416,92.02374383923416,333.600059952033,333.42762416665977,0.017994909734896387,0.9043737819099451
2022-11-16 13:00:01,281.4551474036316,-86.74112569366622,93.25887430633378,333.600059952033,333.42818960837354,0.017994879218362642,0.9353601748327939
2022-11-16 16:00:01,281.30055101261354,92.64880575945864,92.64880575945864,333.600059952033,333.42779171259383,0.017994900692536887,0.9381360775197108
2022-11-17 07:00:01,279.3027031734566,-87.33223371955368,92.66776628044632,333.600059952033,333.42690471404563,0.017994948563451213,0.9740737805083647
2022-11-17 10:00:00,280.3016232560918,92.6582522347078,92.6582522347078,333.600059952033,333.42688956579445,0.017994949380997757,0.9560980358427238
2022-11-17 13:00:00,280.515596714336,-86.52559263246833,93.47440736753167,333.600059952033,333.4276539735186,0.017994908126236376,0.9522591668967475
2022-11-17 16:00:00,282.51194665004874,93.44982590424604,93.44982590424604,333.600059952033,333.4277545929066,0.017994902695864675,0.916336567360659
2022-11-18 07:00:00,283.45193596093145,-86.76410749145876,93.23589250854124,333.600059952033,333.4280639504088,0.017994886000035043,0.8994262836414036
2022-11-18 10:00:00,283.2543027034188,92.42804850510916,92.42804850510916,333.600059952033,333.42793763433656,0.017994892817230195,0.902980740580301
2022-11-18 13:00:00,281.3485382936972,-87.14776441870747,92.85223558129253,333.600059952033,333.4280398512639,0.017994887300649607,0.9372763189500177
2022-11-18 16:00:00,284.5083478564381,93.42558941386628,93.42558941386628,333.600059952033,333.4280141272968,0.017994888688954935,0.8804155069925245
2022-11-19 07:00:00,287.4456470360962,-86.80911318797023,93.19088681202977,333.600059952033,333.42787768280897,0.017994896052776425,0.8275570185099852
2022-11-19 10:00:00,290.38767191463205,92.96093613416376,92.96093613416376,333.600059952033,333.4277327982287,0.017994903872110887,0.7746133159977202
2022-11-19 13:00:00,282.4535360019414,-86.75265720967708,93.24734279032292,333.600059952033,333.42816451438324,0.017994880572667325,0.9173939100650718
2022-11-19 16:00:01,282.3473038652928,92.84213788365568,92.84213788365568,333.600059952033,333.42815919353666,0.017994880859829632,0.9193054635975402
2022-11-20 07:00:01,286.2953020920881,-87.39743779750019,92.60256220249981,333.600059952033,333.42772551036666,0.01799490426543264,0.8482550049573567
2022-11-20 10:00:01,288.44410203711914,93.17983011986423,93.17983011986423,333.600059952033,333.4277196841908,0.017994904579868035,0.8095874649639205
2022-11-20 13:00:01,296.2853354454115,-87.48524735252717,92.51475264747283,333.600059952033,333.42748457377616,0.01799491726865247,0.6684814584924734
2022-11-20 16:00:00,294.10882339705483,91.55868420621084,91.55868420621084,333.600059952033,333.42659475774377,0.017994965291714037,0.7076334887307442
2022-11-21 07:00:00,285.21220170252184,-87.7896810756461,92.2103189243539,333.600059952033,333.42626182920225,0.017994983259817438,0.8677227626150439
2022-11-21 10:00:00,291.247317584214,92.36137465817562,92.36137465817562,333.600059952033,333.42613473865487,0.01799499011888466,0.759118955668005
2022-11-21 13:00:00,292.3850201361212,-87.05930853121356,92.94069146878644,333.600059952033,333.42600872774443,0.017994996919689123,0.7386440210348545
2022-11-21 16:00:00,292.33542378576016,92.74495589383814,92.74495589383814,333.600059952033,333.42613003026304,0.017994990372996313,0.7395384210370474
2022-11-22 07:00:00,292.33542378576016,-87.25504410616186,92.74495589383814,333.600059952033,333.42675512024647,0.017994956636986643,0.7395482832677303
2022-11-22 10:00:00,295.3811097548386,92.91083782616776,92.91083782616776,333.600059952033,333.42712424930295,0.017994936715207997,0.6847471808413711
2022-11-22 13:00:00,292.1711826994579,-88.03858233222967,91.96141766777033,333.600059952033,333.4269134973216,0.017994948089420496,0.742506291846262
2022-11-22 16:00:00,296.16887074775434,91.93493230955276,91.93493230955276,333.600059952033,333.42638352599823,0.017994976691855468,0.6705596317886047
2022-11-23 07:00:01,292.2892403082946,-87.45084382166017,92.54915617833983,333.600059952033,333.4262803519596,0.01799498226014606,0.7403718635682678
2022-11-23 10:00:01,295.16944286290885,91.9414863909144,91.9414863909144,333.600059952033,333.42585697446225,0.017995005109815318,0.6885359251682127
2022-11-23 13:00:01,297.1077245714086,-88.45705242918018,91.54294757081982,333.600059952033,333.4251361830061,0.0179950440110394,0.6536449780653287
2022-11-23 16:00:01,298.1677380267691,91.92195595893143,91.92195595893143,333.600059952033,333.42511538918694,0.017995045133287466,0.6345696546656556
2022-11-24 07:00:00,292.2892403082946,-87.45084382166017,92.54915617833983,333.600059952033,333.42543904623113,0.017995027665444776,0.7403585920880008
2022-11-24 10:00:00,294.3331445828009,92.72631099390628,92.72631099390628,333.600059952033,333.42553239558936,0.017995022627365444,0.7035799609964717
2022-11-24 13:00:00,297.1683024819437,-88.07157768672803,91.92842231327197,333.600059952033,333.4255255116486,0.017995022998892697,0.6525611200431192
2022-11-24 16:00:00,304.2367499169027,92.26050191114128,92.26050191114128,333.600059952033,333.42590361730123,0.017995002592500028,0.5253704542591522
2022-11-25 07:00:00,301.0813843464919,-88.66778014613037,91.33221985386963,333.600059952033,333.4255928637563,0.017995019363890606,0.582146216325487
2022-11-25 10:00:00,301.0597947252339,91.14195732678904,91.14195732678904,333.600059952033,333.4248513591617,0.01799505938307179,0.5825226738116107
2022-11-25 13:00:00,298.328677803526,-87.31022967684953,92.68977032315047,333.600059952033,333.42483210454446,0.01799506042225048,0.6316689749830523
2022-11-25 16:00:00,309.3169895107606,92.59415119558533,92.59415119558533,333.600059952033,333.4251829014659,0.01799504148963195,0.4339394980534113
2022-11-26 07:00:00,308.1038785864274,-88.51213247117222,91.48786752882778,333.600059952033,333.42477577212253,0.01799506346253246,0.4557627095324417
2022-11-26 10:00:00,306.08005488760614,91.3104592094495,91.3104592094495,333.600059952033,333.4247643056423,0.01799506408138283,0.4921813560119523
2022-11-26 13:00:01,307.19700519373555,-87.9479346295913,92.0520653704087,333.600059952033,333.42524387489095,0.01799503819888137,0.47208971470436795
2022-11-26 16:00:01,308.1963659746818,92.04540848888723,92.04540848888723,333.600059952033,333.4249043370494,0.017995056523836556,0.45410053159218244
2022-11-27 07:00:01,303.10559216220344,-88.48759151258685,91.51240848741315,333.600059952033,333.4243343272122,0.0179950872875157,0.5456999694546139
2022-11-27 10:00:01,305.1048999934285,91.50249561570108,91.50249561570108,333.600059952033,333.4243420352867,0.017995086871506857,0.5097223774434407
2022-11-27 13:00:01,278.21754078418564,-87.73408286468761,92.26591713531239,333.600059952033,333.42484550104865,0.01799505969923627,0.9935703019614764
2022-11-27 16:00:00,312.1297807002722,91.6523046776513,91.6523046776513,333.600059952033,333.4246348525038,0.01799507106802173,0.3833139716001639
2022-11-28 07:00:00,311.1028768751585,-88.52647853259585,91.47352146740415,333.600059952033,333.4243335042945,0.017995087331928998,0.401788119164767
2022-11-28 10:00:00,309.2733418838423,92.40908137447224,92.40908137447224,333.600059952033,333.4248059940673,0.017995061831442616,0.43471864773096447
2022-11-28 13:00:00,302.32432915661946,-87.34580448659338,92.65419551340662,333.600059952033,333.4254128669089,0.01799502907834736,0.5597764634823726
2022-11-28 16:00:00,308.162294903189,91.85959933874555,91.85959933874555,333.600059952033,333.42519876318596,0.017995040633570946,0.4547185392302405
2022-11-29 07:00:00,307.23443817384793,-87.76156510315695,92.23843489684305,333.600059952033,333.42550761665757,0.017995023964687957,0.47142048003176434
2022-11-29 10:00:00,306.23520372419625,92.24574256589509,92.24574256589509,333.600059952033,333.4259145282266,0.01799500200363719,0.489408453146444
2022-11-29 13:00:00,307.4166553718259,-87.0165999677719,92.9834000322281,333.600059952033,333.4262171577541,0.017994985670731517,0.46815324938738173
2022-11-29 16:00:00,309.3638634359223,92.77916686407208,92.77916686407208,333.600059952033,333.4262830097341,0.017994982116706245,0.4331143676630238
2022-11-30 07:00:01,290.4978485290381,-86.64512126071266,93.35487873928734,333.600059952033,333.4270709271948,0.017994939592982616,0.7726203215761446
2022-11-30 10:00:01,306.27601930285044,92.43267158249718,92.43267158249718,333.600059952033,333.42717327761574,0.01799493406916875,0.48869478342534906
2022-11-30 13:00:01,306.08005488760614,-88.6895407905505,91.3104592094495,333.600059952033,333.42668044257306,0.01799496066732247,0.49221300899322373
2022-11-30 16:00:01,303.3232599059953,92.64544825700054,92.64544825700054,333.600059952033,333.4265023634098,0.01799497027821877,0.5418185110467852
2022-12-01 07:00:01,304.32219767871027,-87.36324157385955,92.63675842614045,333.600059952033,333.42642732319,0.01799497432812728,0.5238414230399324
2022-12-02 07:00:00,207.4728897952694,-86.13081542363459,93.86918457636541,333.600059952033,333.42669832976514,0.01799495970195491,2.2666452666335934
2022-12-02 10:00:00,207.78113485107352,94.96974072811032,94.96974072811032,333.600059952033,333.428035204384,0.017994887551438597,2.261113400792231
2022-12-02 13:00:00,211.8537231204588,-84.85454183206119,95.14545816793881,333.600059952033,333.4300560057405,0.017994778490804983,2.1878507377426115
2022-12-02 16:00:00,216.59178193089411,94.23639479905884,94.23639479905884,333.600059952033,333.4308943337205,0.01799473324746803,2.102600218307393
2022-12-03 07:00:00,192.93781381574735,-84.34850511850236,95.65149488149764,333.600059952033,333.43248290873305,0.017994647515018256,2.5282636058150056
2022-12-03 10:00:00,227.96929617823537,95.2854467493826,95.2854467493826,333.600059952033,333.43322918912355,0.017994607239930474,1.8978936102568695
2022-12-03 13:00:01,232.6220109963801,-85.80909247267473,94.19090752732527,333.600059952033,333.43281879339577,0.01799462938805003,1.8141646823648396
2022-12-03 16:00:01,234.69128658729537,94.39870535499554,94.39870535499554,333.600059952033,333.4324253019989,0.017994650623932677,1.776923851127961
2022-12-09 16:00:00,236.3154671196957,-81.97276248956804,98.02723751043196,333.600059952033,333.43442283581214,0.017994542821856415,1.7477227651952325
2022-12-10 07:00:01,232.24340679554285,95.93152692491977,95.93152692491977,333.600059952033,333.4345703949482,0.017994534858497398,1.820999478509011
2022-12-10 10:00:01,225.50388023269133,-83.37922391768502,96.62077608231498,333.600059952033,333.43527402886224,0.017994496885415424,1.9422826872513415
2022-12-10 13:00:01,223.16361710637327,97.9848662152566,97.9848662152566,333.600059952033,333.4372732045976,0.01799438899657265,1.984418621653323
2022-12-14 16:00:01,151.53877391611692,-67.49647150023257,112.50352849976743,240.03333101884,333.44681329875834,0.017993874167344884,3.2733419284272656
2022-12-15 07:00:00,154.31461369552787,112.07719931553632,112.07719931553632,240.03333101884,333.45421673802434,0.017993474662561706,3.2234554661541206
2022-12-15 10:00:00,151.6377261765686,-64.6178794081183,115.3821205918817,240.03333101884,333.46446596794397,0.017992921622349955,3.2717058356612347
2022-12-15 13:00:00,149.56269588369955,113.65131332664215,113.65131332664215,240.03333101884,333.47343998153247,0.01799243741970058,3.309114111738425
2022-12-15 16:00:00,121.67168939404104,-64.69862137458028,115.30137862541972,240.03333101884,333.4825646859058,0.017991945113086095,3.811001200353553
2022-12-16 07:00:00,149.164338901763,113.29946326068254,113.29946326068254,240.03333101884,333.48298409307176,0.01799192248539272,3.316358334642229
2022-12-16 10:00:00,141.36477637657833,-64.88516511385544,115.11483488614456,240.03333101884,333.48458473446647,0.017991836128729715,3.456699666805679
2022-12-16 13:00:00,129.3560976529518,114.18735351674064,114.18735351674064,240.03333101884,333.4839551679523,0.0179918700945544,3.672753452837197
2022-12-16 16:00:00,170.90640713560157,-65.08437149159644,114.91562850840356,240.03333101884,333.4846213819101,0.01799183415156268,2.925191825124406
2022-12-17 07:00:01,168.46661390317072,113.06461777376096,113.06461777376096,240.03333101884,333.48344275072606,0.017991897740137316,2.9690774677745555
2022-12-17 10:00:01,156.1089363233252,-64.5839937702482,115.4160062297518,240.03333101884,333.48455803470637,0.017991837569209333,3.1914249323162887
2022-12-17 13:00:01,167.3439571660716,114.72731438669014,114.72731438669014,240.03333101884,333.4843538359675,0.017991848585949696,2.989284418641987
2022-12-17 16:00:01,171.81385275931623,-65.22485943116808,114.77514056883192,240.03333101884,333.484663562485,0.017991831875878096,2.9088656049551074
2022-12-18 07:00:00,156.26259949200897,113.77634349723378,113.77634349723378,240.03333101884,333.4840632315017,0.017991864264394707,3.1886560780859
2022-12-18 10:00:00,155.64061166674975,-64.09349200048563,115.90650799951437,240.03333101884,333.4855607275076,0.017991783473056046,3.1998593730254363
2022-12-18 13:00:00,126.65701717630968,118.79097507219204,118.79097507219204,237.60681808399357,333.48733912215357,0.01799168752791017,3.7213380814942827
2022-12-18 16:00:00,120.44085685513866,-60.66816042175248,119.33183957824752,237.60681808399357,333.48976541505584,0.01799155663002881,3.833193061069178
2022-12-19 07:00:00,151.23822268196622,118.42904883308614,118.42904883308614,240.03333101884,333.49169079309553,0.017991452757731563,3.2791162192017174
2022-12-19 10:00:00,157.58172482873766,-66.03751102542182,113.96248897457818,240.03333101884,333.4917888799626,0.017991447466071335,3.1649882338784554
2022-12-19 13:00:00,148.03040228277433,116.91124502753895,116.91124502753895,240.03333101884,333.49231831268764,0.01799141890391102,3.336834579763739
2022-12-19 16:00:00,159.67780058605516,-64.39781244855823,115.60218755144177,240.03333101884,333.4906380237965,0.017991509553476174,3.127266883025523
2022-12-20 07:00:01,163.29421300217592,114.995696372329,114.995696372329,240.03333101884,333.4883531511884,0.017991632821071486,3.0621820356066114
2022-12-20 10:00:01,165.0272704737008,-62.96913974015701,117.030860259843,240.03333101884,333.48761639443927,0.017991672569044895,3.0309949424215623
2022-12-20 13:00:01,163.76812876747417,118.44292862436336,118.44292862436336,240.03333101884,333.4899773021266,0.01799154519886598,3.053669866893883
2022-12-20 16:00:01,155.3093686807077,-61.1245566037719,118.87544339622809,237.60681808399357,333.4910123101594,0.017991489361097894,3.2058647034498153
2022-12-21 07:00:00,143.75673897247393,119.59657503753036,119.59657503753036,237.60681808399357,333.49311709916657,0.017991375810661354,3.413730041578672
2022-12-21 10:00:00,160.17802595861892,-61.67501769018877,118.32498230981123,240.03333101884,333.4948714218174,0.01799128116849199,3.118303655712077
2022-12-21 13:00:00,135.51752654177244,115.80871518425224,115.80871518425224,240.03333101884,333.4942274288324,0.017991315910499225,3.5619729263251063
2022-12-21 16:00:00,164.64810961562844,-61.72281304365277,118.27718695634724,240.03333101884,333.4941400934795,0.017991320622060047,3.037874627836739
2022-12-22 07:00:00,167.29614460590537,117.7904424794521,117.7904424794521,240.03333101884,333.4935683667729,0.017991351465588865,2.9902278213047757
2022-12-22 10:00:00,169.04733065032408,-63.28337304025371,116.71662695974629,240.03333101884,333.4920508166913,0.01799143333493723,2.9587077779032014
2022-12-22 13:00:00,175.82377541163197,118.16833124175848,118.16833124175848,240.03333101884,333.4919682715083,0.0179914377881364,2.836789040753955
2022-12-22 16:00:00,173.6663467687393,-61.07357416474639,118.92642583525361,237.60681808399357,333.49361110739454,0.01799134915981292,2.875619675722061
2022-12-23 07:00:01,149.00335566691106,118.45701659543748,118.45701659543748,240.03333101884,333.49370586621524,0.017991344047755334,3.3193409216741467
2022-12-23 10:00:01,170.0,-61.92751306414704,118.07248693585296,240.03333101884,333.4938544857654,0.017991336030020007,2.941584432644197
2022-12-23 13:00:01,177.2596964907703,119.0232091545408,119.0232091545408,237.60681808399357,333.49506990837136,0.017991270460605356,2.8109844164173317
2022-12-23 16:00:01,181.5736765062601,-63.85830894683338,116.14169105316662,240.03333101884,333.4940019974576,0.017991328072058523,2.7333599744736476
2022-12-24 07:00:00,170.83617883809038,116.41506256809052,116.41506256809052,240.03333101884,333.4926786682072,0.01799139946328302,2.9265296214906567
2022-12-24 10:00:00,188.73261509341728,-62.89187712919823,117.10812287080176,240.03333101884,333.49196788671856,0.017991437808895283,2.60454045078421
2022-12-24 13:00:00,185.15128949051368,116.98023071822286,116.98023071822286,240.03333101884,333.4913923369283,0.017991468859076775,2.668967898661113
2022-12-24 16:00:00,182.02472359545007,-62.87186346772668,117.12813653227332,240.03333101884,333.4903937537821,0.017991522731625773,2.7252096054621604
2022-12-25 07:00:00,189.62067397834025,116.29479007058386,116.29479007058386,240.03333101884,333.4904744272596,0.01799151837936142,2.58854771675939
2022-12-25 10:00:00,188.7432117984644,-64.24952587268173,115.75047412731827,240.03333101884,333.4901242312785,0.017991537272147057,2.60433102781078
2022-12-25 13:00:00,185.14858897652988,116.28826212490024,116.28826212490024,240.03333101884,333.4896922166351,0.017991560579037016,2.6689995030531355
2022-12-25 16:00:00,186.1316738225926,-65.22485943116808,114.77514056883192,240.03333101884,333.4885302739036,0.017991623265339977,2.651300604584369
2022-12-26 07:00:01,198.29775591266787,114.10917523759151,114.10917523759151,240.03333101884,333.48693947266855,0.017991709089080352,2.432396020349415
2022-12-26 10:00:01,196.30843079195557,-67.22297617627622,112.77702382372378,240.03333101884,333.48508583284223,0.017991809093997897,2.468167747396435
2022-12-26 13:00:01,202.76587484091104,114.16332463505648,114.16332463505648,240.03333101884,333.48424950566675,0.017991854214686215,2.3519774978966153
2022-12-26 16:00:01,204.31348462595412,-66.94869908352698,113.05130091647302,240.03333101884,333.48254383229585,0.017991946238173486,2.3241143266235467
2022-12-27 07:00:01,216.7879147923149,113.37210839477808,113.37210839477808,240.03333101884,333.48180452327614,0.017991986125231656,2.099666402686366
2022-12-27 10:00:00,222.3083444227859,-67.24135661865073,112.75864338134927,240.03333101884,333.48109287859603,0.017992024519915745,2.0003343739109596
2022-12-27 13:00:00,198.01010075246165,113.19859051364818,113.19859051364818,240.03333101884,333.48131501751914,0.017992012535049513,2.437511342942891
2022-12-27 16:00:00,210.48752932181043,-66.479727267116,113.520272732884,240.03333101884,333.48097616992874,0.017992030816602375,2.213013443679089
2022-12-28 07:00:00,220.0772591614136,112.71999728145768,112.71999728145768,240.03333101884,333.48080159391395,0.01799204023536658,2.040472656026246
2022-12-28 10:00:00,221.14248800264505,-65.9848978358822,114.0151021641178,240.03333101884,333.481140410872,0.01799202195544726,2.0213110583217757
2022-12-28 13:00:00,218.5040045399626,113.74949449286676,113.74949449286676,240.03333101884,333.4816625265993,0.01799199378622933,2.0687888657983664
2022-12-28 16:00:00,221.14248800264505,-65.9848978358822,114.0151021641178,240.03333101884,333.48209277648164,0.017991970573429068,2.021322421069118
2022-12-29 07:00:01,214.8534384179132,112.14805215108434,112.14805215108434,240.03333101884,333.481369703218,0.01799200958464248,2.1344664344391115
2022-12-29 10:00:01,214.9534833400008,-66.4164100429042,113.5835899570958,240.03333101884,333.48182476181626,0.017991985033323474,2.132671702633557
