,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2023-01-09 10:00:00,184.06792224611,91.55656747133987,91.55656747133987,246.3432564532669,215.34687614795618,0.027862024782182776,1.642247148008592
2023-01-09 13:00:00,183.1747799234381,-87.49686022,92.50313978,241.16799124261908,215.2784685942263,0.02787087830557393,1.6655101593381707
2023-01-09 16:00:00,195.2562418976664,92.93567344642118,92.93567344642118,233.05364189387817,215.22249633843768,0.027878126599577172,1.3273739282537924
2023-01-10 07:00:00,178.1796845883391,-87.42664054,92.57335946,241.16799124261908,215.16659723642886,0.027885369183986743,1.8021458734024527
2023-01-10 10:00:00,171.10523077919038,92.00955381302114,92.00955381302114,241.16799124261908,215.162610188477,0.027885885910865982,1.9993312149737037
2023-01-10 13:00:00,173.1040149736568,-88.0136593,91.9863407,241.16799124261908,215.113114630399,0.027892302197887946,1.9424826619216449
2023-01-10 16:00:00,150.02999700059985,91.14576284,91.14576284,246.3432564532669,215.2694392329737,0.02787204733462675,2.5891089812199723
2023-01-11 13:00:00,140.0142849854971,-89.18154454,90.81845546,246.3432564532669,215.51327221004732,0.027840512737202446,2.872682674705575
2023-01-11 16:00:00,141.05672617780408,91.62497635752476,91.62497635752476,246.3432564532669,215.6224943481389,0.027826410310941605,2.8456498194928868
2023-01-12 07:00:00,161.02794788483146,-88.93250032,91.06749968,246.3432564532669,215.73098759979854,0.027812416133423397,2.292175863550452
2023-01-12 10:00:00,159.05030650709227,91.44109929212216,91.44109929212216,246.3432564532669,215.7937812453085,0.0278043230225405,2.3484660602773317
2023-01-12 13:00:00,165.10905486980417,-87.91743472,92.08256528,241.16799124261908,215.68589281372516,0.02781823104759956,2.177710322815595
2023-01-12 16:00:00,177.0706073858674,91.61809453273746,91.61809453273746,246.3432564532669,215.59380103246292,0.027830113719719395,1.842857019266126
2023-01-13 07:00:00,171.14321488157222,-87.65586753,92.34413247,241.16799124261908,215.51097820693897,0.02784080908508824,2.005986587508516
2023-01-13 10:00:00,183.0245885120357,90.9391909457356,90.9391909457356,246.3432564532669,215.52575509853014,0.0278389002616278,1.6755488942225694
2023-01-13 13:00:00,187.0106948813356,-89.38723428,90.61276572,246.3432564532669,215.62115153016634,0.027826583604719197,1.5668834231424835
2023-01-13 16:00:00,180.1776900728833,92.54480438,92.54480438,241.16799124261908,215.5679169853081,0.027833455385705315,1.7557844610915638
2023-01-18 07:00:00,34.132096331752024,84.95754893082909,84.95754893082909,246.3432564532669,216.33498994305924,0.02773476450378757,5.824106505452867
2023-01-18 10:00:00,35.510561809129406,-99.72757855,80.27242145,231.95258136093247,217.72524888439514,0.02755766743059644,5.792163906624974
2023-01-18 13:00:00,38.83297568,78.11134196037202,78.11134196037202,223.0896680709351,219.20258972866003,0.027371939389160965,5.707818302620879
2023-01-18 16:00:00,35.510561809129406,-99.72757855,80.27242145,231.95258136093247,220.39345290075235,0.027224039194584975,5.8040112327211295
2023-01-19 07:00:00,36.05551275463989,86.82016988013577,86.82016988013577,246.3432564532669,221.05274007935782,0.027142843820194235,5.792103007678389
2023-01-19 10:00:00,30.083217912982647,-105.4221613,74.5778387,213.17832910500076,222.24813689866352,0.026996851733950715,5.958599985557678
2023-01-19 13:00:00,38.83297568,78.11134196037202,78.11134196037202,223.0896680709351,222.49702125966382,0.026966653153516765,5.7235567731530885
2023-01-19 16:00:00,44.384682042344295,-104.349332,75.650668,223.0896680709351,222.780408922726,0.026932350241269064,5.5753683571228185
2023-01-20 07:00:00,57.723478758647246,75.96375653207353,75.96375653207353,223.0896680709351,223.2766235784151,0.02687249522067764,5.219578252171965
2023-01-20 10:00:00,59.46427498927402,-109.6538241,70.3461759,190.90573590125567,225.17387885502438,0.026646074715722383,5.186262644954143
2023-01-20 13:00:00,46.61544808322666,67.28558764683277,67.28558764683277,190.90573590125567,226.01370323553977,0.026547062917451122,5.533248926044006
2023-01-20 16:00:00,51.419840528729765,-103.4957333,76.5042667,223.0896680709351,226.19878476594005,0.02652534144340572,5.406823332244572
2023-01-21 07:00:00,63.788713735268246,76.39945748334125,76.39945748334125,223.0896680709351,226.11254916332592,0.026535457771811117,5.078089439594243
2023-01-21 10:00:00,69.26037828369117,-107.6501242,72.3498758,208.1465829649865,226.52874782748898,0.026486704480303967,4.936272987440409
2023-01-21 13:00:00,71.47027354082255,72.07208023799276,72.07208023799276,206.15528128088303,226.3299811461288,0.026509965536232385,4.876077670802293
2023-01-21 16:00:00,68.30812543175226,-107.9044475,72.0955525,206.15528128088303,225.77603343867057,0.02657500846576716,4.9554631476051
2023-01-22 07:00:00,84.40379138403677,76.293039,76.293039,223.0896680709351,225.8003598326752,0.026572145431682122,4.527962339592618
2023-01-22 10:00:00,83.24061508662703,-106.0399433,73.9600567,213.17832910500076,226.08129753445778,0.026539125816391427,4.561619002416795
2023-01-22 13:00:00,90.13878188659972,72.57013718233218,72.57013718233218,208.9042843026442,226.05593076120493,0.02654210389347459,4.378279245569225
2023-01-22 16:00:00,86.40023148117139,-106.1275758,73.8724242,213.17832910500076,225.84859111510886,0.026566470795215028,4.475402932890242
2023-01-23 07:00:00,90.52071586106683,73.96766064606403,73.96766064606403,213.17832910500076,225.632986625828,0.02659185649104547,4.363638273590408
2023-01-23 10:00:00,86.64871608973787,-108.8531588,71.1468412,206.15528128088303,226.22565716718537,0.02652219060884804,4.472638395090614
2023-01-23 13:00:00,90.44335243676012,71.96571443287014,71.96571443287014,206.15528128088303,226.45533895499221,0.02649529054023537,4.3744292589897364
2023-01-23 16:00:00,90.52071586106683,-106.0323394,73.9676606,213.17832910500076,226.29439081566716,0.026514134877021436,4.370673689729741
2023-01-24 07:00:00,97.41663102366044,72.68106156848526,72.68106156848526,208.9042843026442,226.43159610065888,0.026498068747140457,4.18939957325483
2023-01-24 10:00:00,104.06248123122954,-109.6538241,70.3461759,190.90573590125567,226.8486704939065,0.026449350516079703,4.018367117576846
2023-01-24 13:00:00,106.89246933250256,70.88702626632669,70.88702626632669,198.40362899906847,226.8785925185502,0.026445862226994486,3.943888642164005
2023-01-24 16:00:00,105.51303237041384,-104.82648,75.17352,217.52471123989568,226.50916018502426,0.026488994948808662,3.9758179777412233
2023-01-25 07:00:00,114.23659658795864,76.32869286780416,76.32869286780416,223.0896680709351,226.23724792539022,0.026520831803871277,3.7411025952786545
2023-01-25 10:00:00,117.64352935882194,-107.8188889,72.1811111,206.15528128088303,226.2948255635465,0.026514083939206654,3.651541746910273
2023-01-25 13:00:00,127.7810627597063,72.69947280805499,72.69947280805499,208.9042843026442,226.02380415965263,0.02654587653856972,3.378691843248208
2023-01-25 16:00:00,127.3459854098275,-103.1632325,76.8367675,223.0896680709351,225.3385921847267,0.02662659752077157,3.3799618598410754
2023-01-26 07:00:00,135.5912976558599,76.78367593620939,76.78367593620939,223.0896680709351,225.1531558631024,0.026648527208066847,3.157443774475327
2023-01-26 10:00:00,131.55227098001768,-108.1594905,71.8405095,206.15528128088303,225.6700450635734,0.026587489705644108,3.273107508799277
2023-01-26 13:00:00,127.7810627597063,72.69947280805499,72.69947280805499,208.9042843026442,225.6103470639878,0.02659452493239716,3.372475499783385
2023-01-26 16:00:00,137.53908535394584,-103.0258406,76.9741594,223.0896680709351,225.11804557946633,0.026652683415741583,3.1049664600052225
2023-01-27 07:00:00,136.12494260788506,77.69946112,77.69946112,223.0896680709351,225.01869201501705,0.026664451500765005,3.1410552290222293
2023-01-27 10:00:00,147.70917371646215,-104.5066416,75.4933584,223.0896680709351,225.1672936083542,0.02664685400729703,2.834767371673559
2023-01-27 13:00:00,139.21566003866087,75.86393820185293,75.86393820185293,223.0896680709351,224.70392866213314,0.026701802837731665,3.0534430529575998
2023-01-27 16:00:00,146.32839779072276,-100.2348028,79.7651972,224.08257406590096,223.89019260627146,0.026798851392974915,2.8493191722689026
2023-01-28 07:00:00,148.66068747318505,79.14358665193775,79.14358665193775,223.0896680709351,223.64034686115818,0.02682879044059504,2.782365728261726
2023-01-28 10:00:00,144.5856147754679,-102.7867014,77.2132986,223.0896680709351,223.69633658699345,0.02682207537031638,2.892665902263471
2023-01-28 13:00:00,148.2767682410161,77.93223104134667,77.93223104134667,223.0896680709351,223.41545970957367,0.026855795958791888,2.7886615259248
2023-01-28 16:00:00,152.0690632574555,-99.46232221,80.53767779,231.95258136093247,222.87720061431102,0.0269206539900104,2.6769535246956377
2023-01-29 07:00:00,160.63934760823702,79.59944797517893,79.59944797517893,224.08257406590096,222.89628940308714,0.0269183485111749,2.446606215708307
2023-01-29 10:00:00,149.64290828502365,-100.7842979,79.2157021,223.0896680709351,222.88798410599122,0.02691935154811569,2.742462104427615
2023-01-29 13:00:00,147.95945390545344,80.66500153686177,80.66500153686177,231.95258136093247,222.4904629208952,0.02696744804802377,2.7806632728253176
2023-01-29 16:00:00,154.74172029546526,-100.8016182,79.1983818,223.0896680709351,222.34464453521807,0.02698513387872329,2.5950261204375185
2023-01-30 07:00:00,155.12897859523216,78.47276472650427,78.47276472650427,223.0896680709351,222.58245372770537,0.026956302707220832,2.5890484535595415
2023-01-30 10:00:00,156.1089363233252,-101.4538914,78.5461086,223.0896680709351,222.70376333180187,0.026941619262449194,2.5649246333456475
2023-01-30 13:00:00,151.21177202850313,78.16988667383197,78.16988667383197,223.0896680709351,222.82420642763213,0.0269270565177516,2.699064227673726
2023-01-30 16:00:00,158.8584275384847,-100.8855271,79.1144729,223.0896680709351,223.0027756708507,0.0269054947049445,2.4965875782620905
2023-01-31 07:00:00,153.22206107476822,80.23029994946876,80.23029994946876,231.95258136093247,222.88393307830944,0.026919840820881075,2.6460386648545224
2023-01-31 10:00:00,160.8228839,-100.750967,79.249033,223.0896680709351,222.79453283452338,0.026930642882769442,2.4396885055466093
2023-01-31 13:00:00,158.4929020492716,79.82448916,79.82448916,231.95258136093247,222.64730598316606,0.026948450930071654,2.4996139655951515
2023-01-31 16:00:00,161.8054387219416,-100.6849124,79.3150876,223.0896680709351,222.51541698875644,0.026964423774300438,2.4077617405495655
2023-02-01 07:00:00,164.14932226482082,78.75852123237352,78.75852123237352,223.0896680709351,222.55641076236327,0.026959457062805336,2.3453755537475676
2023-02-01 10:00:00,157.00318468107582,-99.16234705,80.83765295,231.95258136093247,222.4864639306228,0.02696793276318581,2.536700831149304
2023-02-01 13:00:00,162.2621335986927,80.42157708053927,80.42157708053927,231.95258136093247,222.3514259157648,0.026984310873153693,2.3922203032662797
2023-02-01 16:00:00,166.20770138594662,-99.34897759,80.65102241,231.95258136093247,222.25623682125945,0.026995867858706057,2.2838310155203096
2023-02-02 07:00:00,168.0238078368658,81.09828397,81.09828397,231.95258136093247,222.05087200649186,0.027020835116669053,2.2306085519997643
2023-02-02 10:00:00,165.55965692160635,-100.0881698,79.9118302,231.95258136093247,221.91804923582504,0.027037007673152338,2.294514444680661
2023-02-02 13:00:00,164.40194646049662,80.19390724010292,80.19390724010292,231.95258136093247,221.99218729526405,0.027027978205465448,2.327299933364201
2023-02-02 16:00:00,170.8391055935379,-98.4146817,81.5853183,244.4606307772276,221.85816307673562,0.027044305770821415,2.150527149949314
2023-02-03 07:00:00,173.53097706173386,82.38353798070654,82.38353798070654,246.3432564532669,221.65863500161953,0.027068649953367083,2.073502885084754
2023-02-03 10:00:00,165.55965692160635,79.91183021660999,79.91183021660999,231.95258136093247,221.7952749473902,0.027051973949504555,2.292036633102394
2023-02-03 13:00:00,170.0,-98.79741071,81.20258929,237.53947040439405,221.6466225017667,0.027070116982956395,2.1688322721320135
2023-02-03 16:00:00,168.44286865284622,82.49526754938805,82.49526754938805,246.3432564532669,221.3815824637871,0.027102525572476024,2.205525004069616
2023-02-04 07:00:00,163.76812876747417,-98.42696902,81.57303098,244.4606307772276,221.38299755369997,0.027102352331933734,2.332250632637024
2023-02-04 10:00:00,161.1241757155021,83.22784003388644,83.22784003388644,246.3432564532669,221.28576208503466,0.02711426141232868,2.4019891390384966
2023-02-04 13:00:00,166.20770138594662,-96.91122712,83.08877288,246.3432564532669,220.91988412982417,0.02715916687913019,2.2566894606970385
2023-02-04 16:00:00,171.97674261364529,81.30449712257523,81.30449712257523,242.5283488584376,220.9081477425635,0.027160609788789376,2.0997589603583156
2023-02-06 13:00:00,131.85598204101322,-96.53213669,83.46786331,246.3432564532669,220.7961371128975,0.0271743884583093,3.187646482700252
2023-02-06 16:00:00,147.10540438746634,82.97160376105039,82.97160376105039,246.3432564532669,220.63506812187023,0.027194226425899953,2.7703344838482646
2023-02-07 07:00:00,149.34523762075577,-97.69605172,82.30394828,246.3432564532669,220.74146967253185,0.02718111829599101,2.7113815885219514
2023-02-07 10:00:00,143.54441821262157,81.58765470957316,81.58765470957316,244.4606307772276,220.91434847612317,0.02715984743131563,2.8721076609628344
2023-02-07 13:00:00,147.50254235097103,-98.18503597,81.81496403,244.4606307772276,220.85555969455544,0.02716707701765822,2.7635392308853777
2023-02-07 16:00:00,150.20652449211386,82.73304559418831,82.73304559418831,246.3432564532669,220.9401862150186,0.02715667123662515,2.691642956006181
2023-02-08 07:00:00,149.34523762075577,-97.69605172,82.30394828,246.3432564532669,221.01707788354216,0.027147223451942964,2.7164436220604253
2023-02-08 10:00:00,155.56349186104046,81.86989764584403,81.86989764584403,244.4606307772276,221.06706605623185,0.02714108486188443,2.5485902252230335
2023-02-08 13:00:00,157.0350279396288,-96.58194466,83.41805534,246.3432564532669,220.85626488326957,0.02716699027383812,2.504583082546808
2023-02-08 16:00:00,155.04837954651444,83.33334010909863,83.33334010909863,246.3432564532669,220.68139854354524,0.027188517199903776,2.555216625116984
2023-02-09 07:00:00,160.3807968554839,-97.52382044,82.47617956,246.3432564532669,220.71098095321062,0.02718487305927005,2.410820555573694
2023-02-09 10:00:00,158.5339080449353,82.02323121247338,82.02323121247338,246.3432564532669,220.74331020732114,0.02718089166265028,2.4616591798086525
2023-02-09 13:00:00,160.51479682571323,-97.87769967,82.12230033,246.3432564532669,220.71424182688332,0.02718447142484845,2.407242251660645
2023-02-09 16:00:00,159.13830462839547,83.14292766590074,83.14292766590074,246.3432564532669,220.74592736908124,0.027180569406239426,2.4452824250912246
2023-02-10 07:00:00,160.01562423713506,-96.45881638,83.54118362,246.3432564532669,220.72199072091675,0.02718351705873505,2.420964708120302
2023-02-10 10:00:00,171.41761869772895,82.62623363866979,82.62623363866979,246.3432564532669,220.70470949009461,0.027185645534533936,2.110653538944245
2023-02-10 13:00:00,170.29973576021777,-97.083286,82.916714,246.3432564532669,220.60181003928514,0.027198326246423408,2.1388843863484985
2023-02-10 16:00:00,171.29214809792072,82.95796082627061,82.95796082627061,246.3432564532669,220.50556979008297,0.027210197029090392,2.1098590599540468
2023-02-11 07:00:00,157.276826,82.69424046668918,82.69424046668918,246.3432564532669,220.55724360745097,0.027203822018554213,2.492221377087481
2023-02-11 10:00:00,158.02847844613325,-96.54038583,83.45961417,246.3432564532669,220.56663769061072,0.02720266338926657,2.471956654146471
2023-02-11 13:00:00,167.20047846821492,83.13000769178574,83.13000769178574,246.3432564532669,220.50861970288744,0.0272098206776877,2.221257122890889
2023-02-11 16:00:00,166.67633305301626,-95.16330681,84.83669319,246.3432564532669,220.28750206416547,0.027237133036500258,2.2309667018335713
2023-02-12 07:00:00,175.9232787325202,84.12737172,84.12737172,246.3432564532669,220.15282488804607,0.027253795190005713,1.9761751515042072
2023-02-12 10:00:00,174.15223225672418,-96.59451503,83.40548497,246.3432564532669,220.0709132163232,0.027263939210822367,2.022676285558255
2023-02-12 13:00:00,173.27723451163456,83.03903697375144,83.03903697375144,246.3432564532669,220.11934969783255,0.02725793987778204,2.0475717187281264
2023-02-12 16:00:00,175.82377541163197,-95.54846629,84.45153371,246.3432564532669,219.96715392707674,0.027276799707965097,1.9748422534332772
2023-02-13 07:00:00,178.71765441612084,84.86362150757228,84.86362150757228,246.3432564532669,219.96405268200732,0.02727718428007846,1.895837765622695
2023-02-13 10:00:00,172.0523176246109,-96.34019175,83.65980825,246.3432564532669,220.0179004169086,0.02727050839332023,2.078797987362451
2023-02-13 13:00:00,177.02259742756007,83.83852189632938,83.83852189632938,246.3432564532669,219.9680289895889,0.027276691197173842,1.9421614342814242
2023-02-13 16:00:00,176.0284067984483,-96.19641343,83.80358657,246.3432564532669,219.87997834701486,0.027287614111598614,1.967356921839042
2023-02-14 07:00:00,184.08965207202712,83.76291992354152,83.76291992354152,246.3432564532669,219.95928371409704,0.027277775680515474,1.7491959249097038
2023-02-14 10:00:00,179.12007146045917,-96.41084002,83.58915998,246.3432564532669,220.10605922348094,0.02725958577045806,1.888013208047637
2023-02-14 13:00:00,180.00555546982432,83.94101227602167,83.94101227602167,246.3432564532669,220.0736738879748,0.027263597203608325,1.8631532004935352
2023-02-14 16:00:00,176.3774361986249,-97.16530873,82.83469127,246.3432564532669,220.18928173358415,0.027249282765996034,1.964593526716846
2023-02-15 07:00:00,172.6528308484978,85.01588502,85.01588502,246.3432564532669,220.0496653397782,0.02726657180203121,2.0631013500800863
2023-02-15 10:00:00,177.36967046256808,-97.12501635,82.87498365,246.3432564532669,220.1519260169583,0.02725390646610932,1.9367357505231377
2023-02-15 13:00:00,175.1456536714514,83.44305350183662,83.44305350183662,246.3432564532669,220.1687526157161,0.027251823561322695,1.997713707847676
2023-02-15 16:00:00,177.81451009408653,-95.48615643,84.51384357,246.3432564532669,220.10278153448238,0.027259991710100268,1.9235300881342614
2023-02-16 07:00:00,174.6453549339346,85.07289005235099,85.07289005235099,246.3432564532669,219.84501560018398,0.027291953759423684,2.00433920807952
2023-02-16 10:00:00,174.92855684535903,-95.90614111,84.09385889,246.3432564532669,219.951202293127,0.027278777917312102,1.9989149056541462
2023-02-16 13:00:00,180.897761180176,84.28940686250037,84.28940686250037,246.3432564532669,219.78830786045265,0.0272989953760848,1.8324250132328832
2023-02-16 16:00:00,183.88311504866343,-95.61758059,84.38241941,246.3432564532669,219.68012420273863,0.027312439037328263,1.7484557894739612
2023-02-17 07:00:00,185.0837648201484,83.79655209830817,83.79655209830817,246.3432564532669,219.7627322837647,0.027302172382224512,1.7175633069638085
2023-02-17 10:00:00,176.81911661356077,-95.51713598,84.48286402,246.3432564532669,219.8306836260175,0.02729373307234662,1.944698388295944
2023-02-17 13:00:00,181.0,83.97442499163331,83.97442499163331,246.3432564532669,219.84443843217778,0.027292025410281213,1.830895559973701
2023-02-17 16:00:00,183.7879212570837,-95.30732685,84.69267315,246.3432564532669,219.79799559064463,0.02729779215627834,1.7537476839242805
2023-02-18 07:00:00,186.07794065928397,83.8298249,83.8298249,246.3432564532669,219.86163606855104,0.027289890620704967,1.6927055117167116
2023-02-18 10:00:00,185.0837648201484,-96.2034479,83.7965521,246.3432564532669,219.8616360683562,0.02728989062072915,1.7198364616199933
2023-02-18 13:00:00,185.52897347853784,85.67235179689182,85.67235179689182,246.3432564532669,219.72464670415638,0.027306904755562418,1.7045301510589024
2023-02-18 16:00:00,189.85520798756087,-95.44033203,84.55966797,246.3432564532669,219.6572462103755,0.027315283713670587,1.5848032885364371
2023-02-19 07:00:00,190.05525512334563,83.95943481710273,83.95943481710273,246.3432564532669,219.74169083854392,0.027304786711632813,1.5813339546666887
2023-02-19 10:00:00,191.0497317,-96.00900596,83.99099404,246.3432564532669,219.723129522954,0.02730709330886894,1.5537393090683251
2023-02-19 13:00:00,191.84629264074923,84.61629832318825,84.61629832318825,246.3432564532669,219.62872206782808,0.02731883126901324,1.529735660996236
2023-02-19 16:00:00,192.5850461484484,-94.46715906,85.53284094,246.3432564532669,219.64478907074803,0.02731683289817264,1.5099386349105692
2023-02-20 07:00:00,200.9004728715192,84.57318750142718,84.57318750142718,246.3432564532669,219.64323207112983,0.027317026540826645,1.2827486097386869
2023-02-20 10:00:00,200.9004728715192,-95.4268125,84.5731875,246.3432564532669,219.57254820918573,0.027325820321964057,1.2809819349498524
2023-02-20 13:00:00,201.20636172845036,83.72270151040246,83.72270151040246,246.3432564532669,219.6034465704494,0.027321975559592065,1.2733968616554399
2023-02-20 16:00:00,198.4943324127921,-94.04448557,85.95551443,246.3432564532669,219.44921349083114,0.027341177963486698,1.3436832919929664
2023-02-21 07:00:00,204.41379601191304,86.35372879124317,86.35372879124317,246.3432564532669,219.35467455818656,0.02735296164572242,1.1794294370642173
2023-02-21 10:00:00,201.5589243868899,-94.2678933,85.7321067,246.3432564532669,219.22120567581914,0.0273696150037269,1.2541619982001229
2023-02-21 13:00:00,207.2920644887305,86.95815784338163,86.95815784338163,246.3432564532669,218.94653654737382,0.027403950273046544,1.0901307319882731
2023-02-21 16:00:00,202.41788458533009,-93.68227406,86.31772594,246.3432564532669,218.6476761861329,0.027441407586203892,1.2161204855913796
2023-02-22 13:00:00,188.59745491389856,-94.56180799,85.43819201,246.3432564532669,218.70725449435838,0.027433932239109938,1.5967823606581164
2023-02-22 16:00:00,184.6104005737488,85.33945451741967,85.33945451741967,246.3432564532669,218.82406510022975,0.027419287715232655,1.7088664706786312
2023-02-23 13:00:00,159.53056133543816,-94.67416371,85.32583629,246.3432564532669,218.8708539165928,0.0274134261946384,2.3974728902763323
2023-02-23 16:00:00,152.73833834371774,84.36405930170655,84.36405930170655,246.3432564532669,219.16960764639094,0.02737605849840468,2.5893784737878573
2023-02-24 07:00:00,134.3726162579266,85.73210669970919,85.73210669970919,246.3432564532669,219.23705147301035,0.02736763680996067,3.093291200283449
2023-02-24 10:00:00,131.38112497615478,-94.36525774,85.63474226,246.3432564532669,219.21441543226754,0.027370462787169526,3.1747899671382873
2023-02-24 13:00:00,128.3160161476345,85.97800982,85.97800982,246.3432564532669,219.1408751348334,0.027379647892289874,3.257504818170986
2023-02-24 16:00:00,126.66885963013956,-95.89062642,84.10937358,246.3432564532669,219.28097111265933,0.0273621553642126,3.3048191422270845
2023-02-25 07:00:00,121.80722474467596,83.40008301808614,83.40008301808614,246.3432564532669,219.39198906573316,0.027348309414352907,3.4395304880135784
2023-02-25 10:00:00,123.68508398347798,-96.03325301,83.96674699,246.3432564532669,219.5952996914623,0.027322989191618276,3.3913059463896333
2023-02-25 13:00:00,127.66362050325849,84.15543412261313,84.15543412261313,246.3432564532669,219.76566670584705,0.027301807829841353,3.285304525392843
2023-02-25 16:00:00,126.57013865837392,-95.44033203,84.55966797,246.3432564532669,219.92901243501225,0.027281530224544454,3.31772509590139
2023-02-26 07:00:00,120.20399327809372,86.66152945623566,86.66152945623566,246.3432564532669,219.6350891029559,0.02731803931924305,3.4870147445336093
2023-02-26 13:00:00,122.4948979,-95.1520817,84.8479183,246.3432564532669,219.46834671300576,0.02733879436311641,3.4218893350155604
2023-02-26 16:00:00,113.6001760562016,80.37184387,80.37184387,231.95258136093247,219.88235978849573,0.027287318572401097,3.670907965308176
2023-03-01 13:00:00,10.44030650891055,-106.6992442,73.3007558,208.9042843026442,221.1324571084478,0.027133058974954,6.487474707011735
2023-03-01 16:00:00,20.248456731316587,69.77514056883192,69.77514056883192,190.90573590125567,222.8351421196153,0.02692573506551884,6.2255475778015485
2023-03-02 07:00:00,35.34119409414458,-115.1148349,64.8851651,190.90573590125567,225.34305381547074,0.026626070333249718,5.829755039622877
2023-03-02 10:00:00,39.0,67.38013505195957,67.38013505195957,190.90573590125567,227.354760507726,0.02639047445763119,5.741523655386984
2023-03-02 13:00:00,39.0,-112.6198649,67.3801351,190.90573590125567,228.85097254020428,0.026217935337574005,5.748252681069214
2023-03-02 16:00:00,47.43416490252569,71.56505117707799,71.56505117707799,206.15528128088303,229.05086788789257,0.026195054641472305,5.528211617740332
2023-03-03 07:00:00,57.38466694161429,-112.543061,67.456939,190.90573590125567,229.31784747790658,0.0261645574733474,5.269307742951835
2023-03-03 10:00:00,65.45991139621256,71.28826212490023,71.28826212490023,206.15528128088303,228.5804240193463,0.026248966969683193,5.052497107157029
2023-03-03 13:00:00,68.30812543175226,-107.9044475,72.0955525,206.15528128088303,228.0373650231188,0.02631147750453839,4.973464453559864
2023-03-03 16:00:00,77.62087348130012,68.06151953229354,68.06151953229354,190.90573590125567,227.95889223679103,0.026320534992631626,4.727729242611408
2023-03-04 07:00:00,83.67197858,-114.7273144,65.2726856,190.90573590125567,228.68356312157226,0.02623712836243632,4.575439716892118
2023-03-04 10:00:00,79.30952023559341,66.99112991717713,66.99112991717713,190.90573590125567,228.73720880951802,0.026230974974414976,4.690386118701892
2023-03-04 13:00:00,80.05623023850174,-115.9249015,64.0750985,190.90573590125567,229.5679249530889,0.0261360553798013,4.678398092222996
2023-03-04 16:00:00,59.50630218724736,65.15761089454482,65.15761089454482,190.90573590125567,230.3669446890211,0.02604540338067847,5.220886515075193
2023-03-05 07:00:00,10.29563014,-119.0546041,60.945395899999994,175.86642658563346,231.18648505832394,0.025953074196730465,6.503548906309087
2023-03-05 13:00:00,1.4142135623730951,-135.0,45.0,123.10970717209916,233.52122305640862,0.025693596159997244,6.734415927078995
2023-03-06 13:00:00,8.602325267042627,-125.5376778,54.4623222,158.80806024884254,234.96412430911636,0.02553581325507575,6.55108478765598
2023-03-12 07:00:00,31.240998703626616,50.19442890773481,50.19442890773481,141.01418368376991,236.5627150126549,0.025363253037060513,5.9783788039840395
2023-03-12 10:00:00,29.0,-133.602819,46.39718099999999,135.5912976558599,238.7232915341592,0.025133701707281682,6.041874809723431
2023-03-12 13:00:00,20.12461179749811,63.43494882292201,63.43494882292201,175.86642658563346,238.43657797671176,0.02516392430605183,6.26433795127368
2023-03-14 07:00:00,17.49285568,59.03624346792648,59.03624346792648,166.0903368652132,236.8200703456293,0.025335690472700408,6.327558582242502
2023-03-14 10:00:00,19.79898987322333,-135.0,45.0,123.10970717209916,237.90981462649853,0.02521964051554398,6.271428752061013
2023-03-14 16:00:00,29.0,-133.602819,46.39718099999999,135.5912976558599,238.34713108043377,0.025173367821973956,6.040724492397356
2023-03-15 10:00:00,37.48332962798263,-136.0809242,43.9190758,123.10970717209916,238.63252624158062,0.025143261459361476,5.828299002030803
2023-03-15 16:00:00,46.22769732530488,-128.8533743,51.14662569999999,141.01418368376991,240.0477316807568,0.02499502893857582,5.615289526824881
2023-03-16 10:00:00,49.51767361255979,-133.363423,46.63657699999999,135.5912976558599,241.47576016388211,0.024847214461310677,5.540375903358143
2023-03-16 16:00:00,52.009614495783374,-127.9716038,52.0283962,141.01418368376991,240.66632307214653,0.024930783515570355,5.4741117195119555
2023-03-17 07:00:00,57.982756057296896,57.68038349181982,57.68038349181982,166.0903368652132,239.36687404415312,0.025066125059949824,5.317349144581833
2023-03-17 10:00:00,59.4138031100518,-133.6360725,46.36392749999999,135.5912976558599,239.08530857836837,0.025095644879548486,5.279724455441327
2023-03-17 16:00:00,67.62396025078685,-128.3951645,51.60483550000001,141.01418368376991,239.0325380746343,0.025101185170558624,5.073310611013104
2023-03-18 07:00:00,67.17886572427373,-134.3969088,45.603091199999994,135.5912976558599,239.1515612082906,0.025088692583421026,5.085322248975377
2023-03-18 13:00:00,64.03124237432849,-128.6598083,51.34019169999999,141.01418368376991,239.2308194392081,0.025080380588357615,5.164824230941071
2023-03-18 16:00:00,66.06814663663572,50.527540151656176,50.527540151656176,141.01418368376991,240.0545886955432,0.02499431497062399,5.119424092673155
2023-03-19 07:00:00,71.50524456289902,-132.165889,47.83411100000001,135.5912976558599,239.88527253539877,0.025011956493138227,4.982266093196162
2023-03-19 13:00:00,62.24146527838174,-133.6980473,46.30195269999999,135.5912976558599,240.49598796880684,0.02494844113897742,5.217924626333187
2023-03-21 07:00:00,50.91168824543142,-135.0,45.0,123.10970717209916,240.5654439831077,0.024941238029271215,5.500951624233247
2023-03-21 13:00:00,65.11528238439882,-132.5104471,47.48955290000001,135.5912976558599,241.00890928911824,0.02489534522892804,5.149684724595855
2023-03-21 16:00:00,66.03029607687671,54.86580694308437,54.86580694308437,158.80806024884254,240.509285483786,0.02494706176491673,5.1234902846490185
