,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-27 16:00:00,316.7648970451113,-93.98252057182904,86.01747942817096,323.39604202896487,330.26488695545675,0.018167235564491686,0.2649309884072498
2022-12-28 13:00:00,319.4526568992658,86.9495055058586,86.9495055058586,323.39604202896487,330.16970759342604,0.018172472707243193,0.21442880282951216
2022-12-28 16:00:00,313.35921878891645,-92.74370497622348,87.25629502377652,323.39604202896487,330.05417315545407,0.018178833924860045,0.3231682944001474
2022-12-29 07:00:01,315.2681398428963,87.63675335896123,87.63675335896123,323.39604202896487,329.91374767309577,0.018186571618547,0.28602688728881864
2022-12-29 10:00:01,310.4126286090822,-92.95457982405968,87.04542017594032,323.39604202896487,329.92904116427707,0.018185728600388657,0.3745936735697343
2022-12-29 13:00:01,308.58548248418947,86.4699933121073,86.4699933121073,323.39604202896487,329.86057338277993,0.01818950333611839,0.4066568284638763
2022-12-29 16:00:01,310.5221409175198,-93.32312044513546,86.67687955486454,323.39604202896487,329.90182315368367,0.018187228984196672,0.37213621005782427
2022-12-30 07:00:01,293.38370779578065,-92.93067250556687,87.06932749443313,323.39604202896487,329.93011234524346,0.0181856695569561,0.6842943282191107
2022-12-30 13:00:00,321.822932681933,-94.09830125608224,85.90169874391776,323.39604202896487,330.19263542903263,0.018171210851519924,0.17176112496983556
2022-12-31 13:00:00,322.6205201161265,-93.55417823553208,86.44582176446792,323.39604202896487,330.28335788966876,0.018166219570785343,0.15887828511721971
2022-12-31 16:00:00,321.68618248224465,-93.74298829568714,86.25701170431286,323.39604202896487,330.31558315104314,0.01816444729238337,0.17642178520099114
2023-01-01 16:00:00,295.4894245146516,86.70185700631559,86.70185700631559,323.39604202896487,330.3118039284623,0.018164655118711584,0.6522100040525368
2023-01-02 07:00:01,298.67038688159226,-93.83959633795348,86.16040366204652,323.39604202896487,330.4493289869468,0.018157095426382327,0.5966867759441445
2023-01-02 10:00:01,300.48128061494947,86.75670771722382,86.75670771722382,323.39604202896487,330.31996153626625,0.01816420652295714,0.561669454215162
2023-01-02 13:00:01,302.5359482772254,-93.41094495535572,86.58905504464428,323.39604202896487,330.29828957154126,0.01816539833670687,0.5239874799585973
2023-01-02 16:00:01,296.2853354454115,87.48524735252717,87.48524735252717,323.39604202896487,330.1124509200121,0.018175624649352684,0.6345024454243942
2023-01-03 07:00:01,282.63934616397626,-93.85452842571824,86.14547157428176,323.39604202896487,330.1966350247236,0.018170990747833477,0.8838365474684272
2023-01-03 10:00:00,283.51014091210214,86.5623350076348,86.5623350076348,323.39604202896487,330.13582065300267,0.018174338028912187,0.8670643560266719
2023-01-03 13:00:00,284.3958508839396,-93.02337626390629,86.97662373609371,323.39604202896487,330.10254617798165,0.018176170009803486,0.8504461558385362
2023-01-03 16:00:00,294.6794869005985,-93.89167629408075,86.10832370591925,323.39604202896487,330.17528341196953,0.018172165820521523,0.6647089917238672
2023-01-04 07:00:00,299.482887658043,86.74588385830621,86.74588385830621,323.39604202896487,330.28715308042905,0.0181660108303968,0.5792641108732254
2023-01-04 10:00:00,300.7341018241862,-94.0041729407094,85.9958270592906,323.39604202896487,330.309795099422,0.018164765589812507,0.556909027088595
2023-01-04 13:00:00,302.59709185648165,86.40004337133674,86.40004337133674,323.39604202896487,330.3343506958077,0.018163415301381027,0.5234768432083239
2023-01-04 16:00:00,312.40998703626616,-92.93567344642118,87.06432655357882,323.39604202896487,330.3210807883918,0.018164144975790032,0.3450131951763199
2023-01-05 07:00:00,292.3850201361212,87.05930853121356,87.05930853121356,323.39604202896487,330.17719167573307,0.018172060794231355,0.7064351303515893
2023-01-05 10:00:00,300.48128061494947,-93.2432922827762,86.7567077172238,323.39604202896487,330.1755539677342,0.01817215092970311,0.5592823087024079
2023-01-05 13:00:00,286.69844785069904,85.9998142394869,85.9998142394869,323.39604202896487,330.1749506859518,0.01817218413309295,0.8097365065728936
2023-01-05 16:00:01,273.41177736154674,-93.14495746469802,86.85504253530198,323.39604202896487,330.1061068682356,0.018175973952505357,1.0501481479560757
2023-01-06 07:00:01,251.5094431626773,-93.64738565245686,86.35261434754314,323.39604202896487,330.2137927482528,0.018170046593342207,1.4497351906563434
2023-01-06 10:00:01,247.72969139770063,-94.39870535499554,85.60129464500446,323.39604202896487,330.43439808153533,0.018157915867219997,1.521418597375921
2023-01-06 13:00:01,253.87004549572208,-94.74489920545648,85.25510079454352,323.39604202896487,330.66159927541327,0.018145439365042523,1.4130899744445313
2023-01-06 16:00:01,256.632032295269,85.9780098229799,85.9780098229799,323.39604202896487,330.66489840076184,0.018145258323512988,1.3630189715019592
2023-01-07 07:00:00,259.4937378820537,-93.53501531039596,86.46498468960404,323.39604202896487,330.7239162481661,0.018142020293137086,1.3119328329895283
2023-01-07 10:00:00,263.32109676210905,87.17019240711285,87.17019240711285,323.39604202896487,330.6002122958089,0.018148808672365343,1.2407092870548244
2023-01-07 13:00:00,262.7622499523096,-94.36525773502794,85.63474226497206,323.39604202896487,330.59515149123064,0.018149086497292917,1.2507786889799744
2023-01-07 16:00:00,268.41944787961995,86.7964890468022,86.7964890468022,323.39604202896487,330.36193116848636,0.01816189891728163,1.1446666117655413
2023-01-08 07:00:00,251.5094431626773,-93.64738565245686,86.35261434754314,323.39604202896487,330.3052514915833,0.01816501546041235,1.4510005680980091
2023-01-08 10:00:00,256.7041098229633,85.75536120394581,85.75536120394581,323.39604202896487,330.41262133698706,0.018159112614165588,1.3581546527934216
2023-01-08 13:00:00,258.55947091530027,-93.76985376292188,86.23014623707812,323.39604202896487,330.5548553723437,0.01815129895230696,1.326483238053812
2023-01-08 16:00:00,266.4807685368684,86.55778471410262,86.55778471410262,323.39604202896487,330.4151940913021,0.018158971219531896,1.1806568851680088
2023-01-09 07:00:01,247.51767613647317,-93.70628929721236,86.29371070278764,323.39604202896487,330.49126715562454,0.01815479135542383,1.5260417245507045
2023-01-09 10:00:01,266.82765973564284,85.48601154199875,85.48601154199875,323.39604202896487,330.6223888154036,0.018147591339768523,1.1773941645584887
2023-01-09 13:00:01,267.5406511167976,86.35687178779398,86.35687178779398,323.39604202896487,330.53137703281504,0.01815258827728274,1.163118204428371
2023-01-09 16:00:01,264.6129248543993,-93.9004937423819,86.0995062576181,323.39604202896487,330.55114356349173,0.018151502775991847,1.216551251529792
2023-01-10 07:00:01,251.7180962902747,85.67112493280959,85.67112493280959,323.39604202896487,330.6852999514456,0.018144138856129914,1.4524653998963182
2023-01-10 10:00:00,246.6576574931336,-94.18491612511842,85.81508387488158,323.39604202896487,330.75771876164134,0.01814016622942023,1.5452625829028994
2023-01-10 13:00:00,231.5534495532295,86.03778932353207,86.03778932353207,323.39604202896487,330.6742318192025,0.018144746166010677,1.818194925580235
2023-01-10 16:00:00,227.79376637651876,-94.78452968816502,85.21547031183498,323.39604202896487,330.8469319940052,0.018135274714014025,1.8885709602096445
2023-01-11 07:00:00,211.0473880435387,-95.71059313749964,84.28940686250036,323.39604202896487,331.12080975615237,0.01812027460436143,2.195436865705597
2023-01-11 10:00:00,214.8418022638984,84.92629526993706,84.92629526993706,323.39604202896487,331.2335064852926,0.018114109480244903,2.1280055644463602
2023-01-11 13:00:00,214.93254755853056,-95.3392368037376,84.6607631962624,323.39604202896487,331.4081614048584,0.018104563190494926,2.128413602620271
2023-01-11 16:00:00,221.0,84.54737801218748,84.54737801218748,323.39604202896487,331.63366864259956,0.018092252287165024,2.0212857361242724
2023-01-12 07:00:00,243.18717071424635,-95.66370625802055,84.33629374197945,323.39604202896487,331.76669278046387,0.018084998074144563,1.6216339775639328
2023-01-12 10:00:01,241.74780247191487,85.49222920659865,85.49222920659865,323.39604202896487,331.58469929836514,0.018094924200953873,1.6452653301112743
2023-01-12 13:00:01,241.82845159327303,-94.74396594304044,85.25603405695956,323.39604202896487,331.5348080485661,0.018097647228405254,1.6431474848612115
2023-01-12 16:00:01,256.7800615312645,85.53284093861072,85.53284093861072,323.39604202896487,331.40285800143783,0.01810485291582479,1.3707082458477606
2023-01-13 07:00:01,261.76516192954324,-94.3819178431662,85.6180821568338,323.39604202896487,331.2408547126414,0.018113707637921445,1.278135878602832
2023-01-13 10:00:00,265.91163945942645,85.25425205619773,85.25425205619773,323.39604202896487,331.1019626885235,0.018121306051104145,1.2010072903926141
2023-01-13 13:00:00,262.1945842308723,-95.47140910959584,84.52859089040416,323.39604202896487,331.24776634232865,0.01811332968748018,1.2704565451421608
2023-01-13 16:00:00,251.79555198613025,85.44422467124639,85.44422467124639,323.39604202896487,331.2192920914466,0.018114886853702515,1.4584255570934237
2023-01-14 07:00:00,234.94041797868667,-95.12819104185284,84.87180895814716,323.39604202896487,331.31930978108585,0.018109418385437323,1.7650391667621852
2023-01-14 10:00:00,217.91970998512272,-95.2658403117791,84.7341596882209,323.39604202896487,331.45305199892664,0.018102111185325367,2.074866671963193
2023-01-14 13:00:00,197.4968354176846,85.93505269225729,85.93505269225729,323.39604202896487,331.3500432055005,0.018107738698192506,2.44345240212438
2023-01-14 16:00:00,201.20636172845036,-96.27729848959756,83.72270151040244,323.39604202896487,331.4719785978488,0.01810107757940942,2.377621528470349
2023-01-15 16:00:01,167.08381130438698,83.47046400115276,83.47046400115276,323.39604202896487,331.7706191900712,0.018084784043407423,2.997998846998469
2023-01-16 07:00:01,143.54441821262157,-98.41234529042684,81.58765470957316,322.6205201161265,332.2675293700159,0.018057738026270843,3.4275859923707617
2023-01-16 10:00:00,131.68523075880606,-99.17620334037616,80.82379665962384,318.3975502418321,332.85918830230656,0.018025640303342718,3.6459628886668227
2023-01-16 13:00:00,118.37651794169317,81.2538377374448,81.2538377374448,321.822932681933,333.56748127197,0.01798736488677077,3.8903918693451405
2023-01-16 16:00:00,124.33824833895642,-101.1291892896112,78.8708107103888,318.3975502418321,334.30159841386535,0.017947865126782914,3.788067380299714
2023-01-17 07:00:00,106.88779163215976,79.2157021324374,79.2157021324374,318.3975502418321,334.94536674074067,0.017913369151465852,4.104953022295903
2023-01-17 10:00:00,109.23827168167756,-101.61852435279464,78.38147564720536,318.3975502418321,335.4304788561377,0.017887462166410142,4.065678039757704
2023-01-17 13:00:00,115.91807451816996,79.56252464888182,79.56252464888182,318.3975502418321,335.62131608678516,0.017877291198180382,3.947372318294046
2023-01-17 16:00:00,121.80722474467596,-102.32472743413736,77.67527256586264,310.71691296097805,336.16277222092583,0.017848496311354805,3.8455976900360285
2023-01-18 07:00:00,126.372465355393,76.73351915341628,76.73351915341628,301.3784995649159,336.486155914804,0.017831342819105936,3.7662827389401428
2023-01-18 10:00:00,130.49521064008442,-103.29080141128588,76.70919858871412,301.3784995649159,336.86540336564593,0.01781126806152718,3.695388314131746
2023-01-18 13:00:00,137.53908535394584,76.97415935312918,76.97415935312918,301.3784995649159,337.0783378808965,0.017800016570984883,3.5714754931294026
2023-01-18 16:00:01,143.09786860746738,-103.7449115065697,76.2550884934303,295.758347304011,337.57877073841973,0.01777362950542062,3.476304991943258
2023-01-19 07:00:01,139.17614738165446,72.86700384965687,72.86700384965687,343.16905454892054,338.30628762470167,0.017735407881795177,3.5513277503572613
2023-01-19 10:00:01,133.9290857132983,-105.59281093926634,74.40718906073366,338.60005906674024,338.6582738645281,0.017716974493291585,3.6468552960953753
2023-01-19 13:00:01,137.78606605894515,-105.1457061444302,74.8542938555698,273.4264069178396,338.9389309150083,0.017702304022150082,3.580542660196242
2023-01-19 16:00:00,135.5949851580065,75.04136392627913,75.04136392627913,277.1876620630868,339.23137324586696,0.01768704333738419,3.6213991127661167
2023-01-20 07:00:00,148.48905683584903,-105.62738373912106,74.37261626087894,338.60005906674024,339.5162014070972,0.017672205258934596,3.395544400479014
2023-01-20 10:00:00,150.28306624500314,73.37379049957006,73.37379049957006,339.8249549400397,339.4395218645601,0.017676197418148798,3.3632403440363334
2023-01-20 13:00:00,151.47607071745688,-108.07610729657328,71.92389270342672,344.47205982488623,339.81525794343065,0.017656652724518995,3.345113114854926
2023-01-20 16:00:00,154.80633061990713,74.25796004912911,74.25796004912911,338.60005906674024,339.9054864517884,0.01765196573504273,3.2870374479174465
2023-01-21 07:00:00,158.75137794677562,-107.97841840882298,72.02158159117702,344.47205982488623,340.36239574104627,0.017628269383098673,3.2211614362038725
2023-01-21 10:00:00,162.2621335986927,72.79342741195855,72.79342741195855,344.47205982488623,340.60133549712634,0.017615902742256342,3.1612795273621677
2023-01-21 13:00:00,165.72265988693275,-107.5602720518007,72.4397279481993,344.47205982488623,340.74266417883575,0.01760859625389016,3.1015300835179858
2023-01-21 16:00:00,173.17043627594174,75.96375653207353,75.96375653207353,295.758347304011,340.13141107983273,0.01764024081442961,2.964905293740294
2023-01-22 07:00:01,176.77386684688437,-108.12746100834424,71.87253899165576,344.47205982488623,340.4923381000625,0.017621541892777464,2.9046453913971044
2023-01-22 10:00:01,177.41758650145144,72.27993467770905,72.27993467770905,344.47205982488623,340.4532478902243,0.01762356516550149,2.8929430943734165
2023-01-22 13:00:01,179.98055450520204,-107.12613410644047,72.87386589355953,343.16905454892054,340.4410771158509,0.017624195208259846,2.8476610652972107
2023-01-22 16:00:00,177.11578134090706,72.58808136574584,72.58808136574584,344.47205982488623,340.41863044683697,0.01762535731996906,2.8979445584487475
2023-01-23 07:00:00,180.27756377319943,-107.42986281766784,72.57013718233216,344.47205982488623,340.9321032846234,0.017598812027950817,2.847002533886291
2023-01-23 10:00:00,184.04890654388575,71.95883040316482,71.95883040316482,344.47205982488623,340.91904693051356,0.017599486018811162,2.7805073340911433
2023-01-23 13:00:00,184.69434208984316,-107.65012421993012,72.34987578006988,344.47205982488623,340.90846446601006,0.01760003234122755,2.769047097564759
2023-01-23 16:00:00,184.88915598271305,74.31000707091613,74.31000707091613,338.60005906674024,340.69116859107476,0.017611257799293553,2.7635429012823858
2023-01-24 07:00:00,194.5379140424817,-107.03776779562564,72.96223220437436,340.5657058483722,340.6345575592909,0.01761418466461859,2.5930467493737726
2023-01-24 10:00:00,194.24726510301247,73.24425107080101,73.24425107080101,339.8249549400397,340.53256050669575,0.01761946050348987,2.597141476194289
2023-01-24 13:00:00,201.5266731725605,-106.72647606631244,73.27352393368756,339.8249549400397,340.3336403131306,0.01762975882865879,2.4668068460135597
2023-01-24 16:00:00,208.12736485142935,74.96218409641776,74.96218409641776,273.4264069178396,339.9383840318183,0.017650257463830265,2.3461719166914774
2023-01-25 07:00:01,212.8497122384712,-107.49854843726182,72.50145156273818,344.47205982488623,340.21202819557794,0.01763606075841262,2.2658430341394227
2023-01-25 10:00:01,216.6333307688362,74.74488129694222,74.74488129694222,273.4264069178396,339.9423038116667,0.017650053943636543,2.1960835175281255
2023-01-25 13:00:01,217.168137626126,-105.76419543129998,74.23580456870002,338.60005906674024,339.79227644091225,0.01765784691413774,2.184951762757214
2023-01-25 16:00:01,221.02036105300343,74.51751828595167,74.51751828595167,264.841462010766,339.60405341280625,0.0176676336448396,2.114766724453104
2023-01-26 07:00:00,222.524155992108,-105.9100281402835,74.0899718597165,338.60005906674024,339.7360238096527,0.017660770655753832,2.089725407245933
2023-01-26 10:00:00,227.7740108089595,74.98756508808698,74.98756508808698,273.4264069178396,339.35986147812383,0.01768034667938117,1.9925500159322256
2023-01-26 13:00:00,231.7282891664287,-105.7755808097991,74.2244191902009,338.60005906674024,339.43861019074217,0.017676244893379673,1.923587503558049
2023-01-26 16:00:00,235.58650216003463,77.49757156132027,77.49757156132027,310.71691296097805,338.94508732288534,0.017701982487459064,1.8493253560690726
2023-01-27 07:00:00,235.9872877932199,-103.9773577954292,76.0226422045708,295.758347304011,338.71735398862893,0.01771388424403382,1.8394219925551503
2023-01-27 10:00:00,239.87079855622275,76.25341927916966,76.25341927916966,295.758347304011,338.39001277225094,0.017731019750982496,1.7665196247034143
2023-01-27 13:00:00,236.7298037848213,-104.6819677413936,75.3180322586064,290.1671931835162,338.34001131411605,0.017733640123424772,1.821592344778762
2023-01-27 16:00:01,236.78048906107108,77.31371459436575,77.31371459436575,304.77040538739976,337.872584324092,0.017758173578962887,1.8148844667295199
2023-01-28 07:00:01,242.6375898330677,-102.3751314227366,77.6248685772634,310.71691296097805,337.8533236017534,0.017759185956899258,1.7106274136084447
2023-01-28 10:00:01,243.0740627874558,77.16439051359856,77.16439051359856,301.3784995649159,337.6805709492442,0.017768271307803025,1.7006675960902808
2023-01-28 13:00:01,241.4477169078225,-102.19420004255755,77.80579995744245,310.71691296097805,337.44568741339384,0.017780639148158955,1.7265787641029136
2023-01-28 16:00:00,244.75293665245368,78.69006752597979,78.69006752597979,318.3975502418321,336.93548036321715,0.01780756361286733,1.6612200027130866
2023-01-29 07:00:00,251.23096942853203,-101.71247231108752,78.28752768891248,318.3975502418321,336.7881372107895,0.017815354334302785,1.5439047514680542
2023-01-29 10:00:00,245.15301344262525,78.23171106797936,78.23171106797936,318.3975502418321,336.6963186820493,0.017820212657762822,1.6509946583487733
2023-01-29 13:00:00,246.0,77.31961650818018,77.31961650818018,304.77040538739976,336.6728321552112,0.017821455807975353,1.6355953628258062
2023-01-29 16:00:00,246.4467488119898,-103.13402230639632,76.86597769360368,301.3784995649159,336.8150323123576,0.017813931755978406,1.6294879267682039
2023-01-30 07:00:00,245.15301344262525,-101.76828893202064,78.23171106797936,318.3975502418321,336.8843841066963,0.017810264539004902,1.6534334696403623
2023-01-30 10:00:00,246.1320783644424,-101.7208114988095,78.2791885011905,318.3975502418321,336.8856458705959,0.01781019783284181,1.636012482908501
2023-01-30 13:00:00,247.1113109511582,78.3262896871152,78.3262896871152,318.3975502418321,336.8713356174541,0.017810954407867778,1.6183851985682267
2023-01-30 16:00:00,248.67649667791284,-101.1291892896112,78.8708107103888,318.3975502418321,336.6366316018059,0.01782337225586656,1.587419720012538
2023-01-31 07:00:00,250.6391828904651,-101.04094018032374,78.95905981967626,318.3975502418321,336.3199370323114,0.017840155576098245,1.5482314753557047
2023-01-31 10:00:01,245.78242410717652,77.54704720616779,77.54704720616779,310.71691296097805,336.4235303525466,0.01783466214064293,1.6362269975280381
2023-01-31 13:00:01,251.0298786997277,-101.4889812021592,78.5110187978408,318.3975502418321,336.38845318329516,0.017836521863997073,1.5421735716435165
2023-01-31 16:00:01,251.70021851400924,80.16344549456103,80.16344549456103,318.3975502418321,336.1104816406185,0.017851273101370926,1.526504151219425
2023-02-01 07:00:00,251.0657284457598,-100.32525821692748,79.67474178307252,318.3975502418321,335.98884255068725,0.01785773585351972,1.5362080311318524
2023-02-01 10:00:00,256.9124364447934,78.77754193055517,78.77754193055517,318.3975502418321,336.0163071824065,0.01785627623347131,1.43217405861537
2023-02-01 13:00:00,258.08913189051566,-101.39700805973736,78.60299194026264,318.3975502418321,335.8565370717126,0.01786477063186914,1.4089703477854576
2023-02-01 16:00:00,257.14781741247583,79.69515353123397,79.69515353123397,318.3975502418321,335.6773711255014,0.017874305854703412,1.4233347532877219
2023-02-02 07:00:00,262.6118809193522,-100.75368024693954,79.24631975306046,318.3975502418321,335.81613717689464,0.017866919828332842,1.3276080692339869
2023-02-02 10:00:00,265.0226405422752,80.00454386601236,80.00454386601236,318.3975502418321,335.7662363500833,0.017869575169982724,1.2838314946702447
2023-02-02 13:00:00,259.47832279402456,-100.66034829453534,79.33965170546466,318.3975502418321,335.6811861215442,0.017874102714316276,1.381731297828834
2023-02-02 16:00:00,263.3704615176121,80.82379665962385,80.82379665962385,318.3975502418321,335.34516643757263,0.017892012769228183,1.307445831077107
2023-02-03 07:00:00,269.9481431682759,-99.81125686799604,80.18874313200396,318.3975502418321,335.2704836794641,0.017895998282199843,1.1886819851652404
2023-02-03 10:00:00,264.0378760708395,79.96687944566884,79.96687944566884,318.3975502418321,335.16145912720066,0.017901819665138995,1.2929150494012558
2023-02-03 13:00:01,263.86549603917524,-99.8193006387579,80.1806993612421,318.3975502418321,335.1348058544834,0.01790324339694284,1.2956252919433318
2023-02-03 16:00:01,261.03064954139006,-101.2668853149425,78.7331146850575,318.3975502418321,335.22657816392484,0.017898342168639197,1.3476576095938013
2023-02-04 07:00:01,265.8364158650955,80.2542130447051,80.2542130447051,318.3975502418321,335.31275922460605,0.017893741991431223,1.2628652541709111
2023-02-04 10:00:01,262.8802008520231,-99.85647082136268,80.14352917863732,318.3975502418321,335.31960033863504,0.017893376927387114,1.3158589709952628
2023-02-04 13:00:01,259.7537295208675,80.24757505834621,80.24757505834621,318.3975502418321,335.2771295845693,0.017895643545488473,1.3712133384710716
2023-02-04 16:00:00,266.00751869073173,-99.958070598461,80.041929401539,318.3975502418321,335.2981262249302,0.01789452290578857,1.259595855264463
2023-02-05 07:00:00,248.57393266390585,80.2724214485984,80.2724214485984,318.3975502418321,335.0652208426105,0.017906961471296265,1.5684696566065888
2023-02-05 10:00:00,250.88842141477951,-100.10058430556418,79.89941569443582,318.3975502418321,335.1189035876407,0.017904092952580553,1.5277438738513291
2023-02-05 13:00:00,243.64728605096343,80.07375449334829,80.07375449334829,318.3975502418321,335.1294608723473,0.0179035289358981,1.6575272556212777
2023-02-05 16:00:00,237.39418695494632,-99.7003919439458,80.2996080560542,318.3975502418321,335.1215880002782,0.017903949536056205,1.769379948193292
2023-02-06 07:00:00,224.770994570029,-100.51004336926862,79.48995663073138,318.3975502418321,335.2051044456418,0.017899488762030426,1.9963876002511074
2023-02-06 10:00:00,226.5590430770752,79.83087166550933,79.83087166550933,318.3975502418321,335.27191329978274,0.017895921972548627,1.9651905345051224
2023-02-06 13:00:00,239.70815588961503,-100.09105723888892,79.90894276111108,318.3975502418321,335.27047180341634,0.017895998916117078,1.729856593602769
2023-02-06 16:00:00,244.8060456769808,79.88355694996181,79.88355694996181,318.3975502418321,335.2992497134522,0.017894462946539902,1.6390007781320552
2023-02-07 07:00:00,249.9039815609187,-100.1407931461128,79.8592068538872,318.3975502418321,335.3658847811295,0.017890907430598648,1.5486644909433152
2023-02-07 10:00:01,244.36857408431223,79.14989537020263,79.14989537020263,318.3975502418321,335.4173378766213,0.0178881629613524,1.6483686157342492
2023-02-07 13:00:01,252.0495982936692,-100.2845143974005,79.7154856025995,318.3975502418321,335.4347964077815,0.01788723192779892,1.5112038696003312
2023-02-07 16:00:01,250.3797116381437,80.57529812767974,80.57529812767974,318.3975502418321,335.33397326122787,0.01789260999011857,1.5397269618080853
2023-02-08 07:00:00,257.9554225055174,-100.04658014110764,79.95341985889236,318.3975502418321,335.32340262781037,0.0178931740313385,1.4040322243690688
2023-02-08 10:00:00,253.97047072445253,78.64582368959006,78.64582368959006,318.3975502418321,335.5069940187368,0.0178833827817757,1.4778223483545998
2023-02-08 13:00:00,256.7975856584325,-99.86580694308438,80.13419305691562,318.3975502418321,335.35806449119224,0.017891324632682518,1.4252245216836303
2023-02-08 16:00:00,260.5724467398654,80.50152903998018,80.50152903998018,318.3975502418321,335.23913189657287,0.017897671927664772,1.3560333264487296
2023-02-09 07:00:00,263.86549603917524,-99.8193006387579,80.1806993612421,318.3975502418321,335.29883680967845,0.017894484982677428,1.2979363352679918
2023-02-09 10:00:00,264.0378760708395,79.96687944566884,79.96687944566884,318.3975502418321,335.2968003018957,0.017894593669243782,1.2948229860099236
2023-02-09 13:00:00,266.18226838014584,79.82992158128043,79.82992158128043,318.3975502418321,335.11763993003206,0.017904160465121194,1.253903445539656
2023-02-09 16:00:00,270.2831848265815,-98.93956500315151,81.06043499684849,321.822932681933,334.9774945488448,0.01791165107399509,1.1784553938058915
2023-02-10 07:00:00,271.9191056178289,80.26055405450276,80.26055405450276,318.3975502418321,335.0139553586401,0.017909701682656362,1.1496834281576993
2023-02-10 10:00:01,270.4755072090632,-100.4374753511182,79.5625246488818,318.3975502418321,335.10748851339054,0.01790470283614759,1.1768899105531705
2023-02-10 13:00:01,273.4264069178396,79.6764110459643,79.6764110459643,318.3975502418321,335.1514379426319,0.01790235493791026,1.1246969055470977
2023-02-10 16:00:01,274.08392875176025,-98.6031217786984,81.3968782213016,321.822932681933,334.9143489854684,0.017915028180116387,1.1094521842829463
2023-02-11 07:00:01,263.86549603917524,80.1806993612421,80.1806993612421,318.3975502418321,335.04745771298406,0.01790791084031999,1.294393714681386
2023-02-11 10:00:01,265.0226405422752,-99.99545613398766,80.00454386601234,318.3975502418321,335.08619342976283,0.017905840699036904,1.2742203083996433
2023-02-11 13:00:01,270.29613389761977,79.77099171264048,79.77099171264048,318.3975502418321,335.05465124315276,0.017907526362455226,1.179338348146389
2023-02-11 16:00:00,269.97962886114203,-98.52027187755392,81.47972812244608,322.6205201161265,334.7817996822491,0.017922121231485018,1.1810658531070244
2023-02-12 07:00:00,277.5103601669675,80.87710379462153,80.87710379462153,318.3975502418321,334.86044434518,0.01791791207747158,1.0472672575285487
2023-02-12 10:00:00,275.04545078950133,-99.83903738600104,80.16096261399896,318.3975502418321,334.86343062106164,0.01791775228746827,1.0914772365464136
2023-02-12 13:00:00,277.1876620630868,80.02794231266893,80.02794231266893,318.3975502418321,334.85989031038844,0.017917941723144204,1.0530411163667646
2023-02-12 16:00:00,283.9753510430087,-98.301304373061,81.698695626939,322.6205201161265,334.56821835272996,0.01793356233757474,0.9269838313232766
2023-02-13 07:00:00,281.7800560721074,80.60453398043312,80.60453398043312,318.3975502418321,334.7006399278685,0.017926467070075107,0.9683525954071927
2023-02-13 10:00:00,282.11345235560816,-99.79620991747451,80.20379008252549,318.3975502418321,334.80251590947995,0.01792101228302063,0.963914846717534
2023-02-13 13:00:00,282.6057324259365,80.8376529542783,80.8376529542783,318.3975502418321,334.7001290258855,0.017926494433875655,0.9535434022728395
2023-02-13 16:00:00,289.21445330411825,-98.55035725887276,81.44964274112724,322.6205201161265,334.4850181138327,0.017938023155219664,0.8317379313942737
2023-02-14 07:00:01,290.5064543172836,81.08889352557723,81.08889352557723,321.822932681933,334.5772844475623,0.017933076388933298,0.809999054837734
2023-02-14 10:00:01,290.1671931835162,-99.72201801381104,80.27798198618896,318.3975502418321,334.62669351849485,0.0179304284930526,0.816851383180926
2023-02-14 13:00:01,291.8098696069069,80.73135292872337,80.73135292872337,318.3975502418321,334.5468704258523,0.017934706704511878,0.7861490667060133
2023-02-14 16:00:01,287.5430402565849,-99.00370369348671,80.99629630651329,321.822932681933,334.52286683444356,0.01793599360419633,0.8623033606144687
2023-02-15 07:00:01,288.6884133456,80.83133240499195,80.83133240499195,318.3975502418321,334.6164205097997,0.01793097897245686,0.8432076222958558
2023-02-15 10:00:01,285.07016680108774,-99.6936187927508,80.3063812072492,318.3975502418321,334.7348188271376,0.017924636645279785,0.9098943332689451
2023-02-15 13:00:00,291.97260145431454,80.53767779197439,80.53767779197439,318.3975502418321,334.69552545666335,0.017926741003822844,0.7855562851038566
2023-02-15 16:00:00,289.77404990785493,-97.93436350774796,82.06563649225204,322.6205201161265,334.4936411858688,0.017937560722315695,0.821833875614256
2023-02-16 07:00:00,294.4588256446052,81.20945681718605,81.20945681718605,321.822932681933,334.4613888555279,0.017939290453020652,0.7372910918938036
2023-02-16 10:00:00,290.82297020696285,-99.30037866099909,80.69962133900091,318.3975502418321,334.48131744735053,0.017938221619640798,0.8028265999330505
2023-02-16 13:00:00,289.5185658986311,81.05823840968834,81.05823840968834,321.822932681933,334.3675574137227,0.017944324642046615,0.8244583552029408
2023-02-16 16:00:00,291.0463880552377,-98.29714496983688,81.70285503016312,322.6205201161265,334.1912598383737,0.017953790900760856,0.7942874980223041
2023-02-17 07:00:00,295.1491148555252,81.62281627589435,81.62281627589435,322.6205201161265,334.2582609158928,0.017950192116597354,0.721690176887407
2023-02-17 10:00:00,292.7968579066381,-99.23712939983676,80.76287060016324,318.3975502418321,334.3258318095431,0.01794656418717309,0.7649758873636642
2023-02-17 13:00:00,292.7968579066381,80.76287060016325,80.76287060016325,318.3975502418321,334.3162618565608,0.01794707791562444,0.7648254692872911
