,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2023-01-02 16:00:01,154.35349040433132,-65.09523119190482,114.90476880809518,254.4484230644788,286.8237700793592,0.020918768337575035,4.046871426755107
2023-01-03 10:00:00,141.32586458253138,-63.97887975571344,116.02112024428655,249.77790134437436,287.57174594365796,0.020864358493603682,4.327082831551002
2023-01-03 13:00:00,146.81961721786362,114.12098311944258,114.12098311944258,254.4484230644788,287.7145497341538,0.020854002710477996,4.213979639206755
2023-01-03 16:00:00,149.37536610833797,-62.92032991180484,117.07967008819516,216.5386801474508,288.0760262827009,0.0208278351983096,4.1645908266278
2023-01-04 07:00:01,153.39491516996253,116.7320937927589,116.7320937927589,226.1769218996492,288.26331272645456,0.020814303225931696,4.082948056955755
2023-01-04 10:00:01,136.88316185711082,-62.12448961347252,117.87551038652748,216.3931607052312,289.3649086432897,0.02073506434533294,4.437475165719608
2023-01-04 13:00:00,164.14932226482082,115.62841887821754,115.62841887821754,254.4484230644788,289.21928903620636,0.02074550428498177,3.8703958661977307
2023-01-04 16:00:00,135.14806694880988,-65.52095901483688,114.47904098516312,254.4484230644788,289.35206230929487,0.02073598491786959,4.473328056689673
2023-01-06 16:00:00,71.58910531638176,118.35496178532404,118.35496178532404,194.74342094150447,289.8249597624191,0.02070215072200281,5.793707886306356
2023-01-07 07:00:00,71.84010022264724,-51.215635899702654,128.78436410029735,84.0535543567314,294.2941239117906,0.020387766905595413,5.811097116805479
2023-01-07 10:00:00,74.4043009509531,126.2538377374448,126.2538377374448,84.0535543567314,297.40093443569657,0.020174785299127255,5.774665537602296
2023-01-07 13:00:01,73.40980860893181,-52.193470055295535,127.80652994470447,84.0535543567314,301.91676224212785,0.01987302710668375,5.816881218237656
2023-01-07 16:00:01,84.0535543567314,124.8244891569568,124.8244891569568,84.0535543567314,305.75301092380926,0.019623682467987676,5.626316073617186
2023-01-08 10:00:00,76.84399781375251,124.93093730111056,124.93093730111056,84.0535543567314,308.19148212237803,0.019468416059654412,5.779725413494116
2023-01-08 13:00:00,52.80151512977634,-52.69605172201657,127.30394827798344,84.0535543567314,307.64252154064354,0.01950315570797102,6.245960163426609
2023-01-08 16:00:00,78.60025445251433,126.7241071729248,126.7241071729248,84.0535543567314,307.8169045612665,0.019492106869672544,5.743671774847561
2023-01-09 07:00:01,48.104053883222775,133.31531568210372,133.31531568210372,71.84010022264724,309.8596456462183,0.019363605697950384,6.34428840275174
