,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2023-01-22 10:00:01,88.05112151472007,-88.04749095060039,91.95250904939961,160.37767924496225,263.19210957470335,0.022797036011814726,5.696367758802304
2023-01-22 13:00:01,96.33275663033837,94.76364169072616,94.76364169072616,379.1793770763384,264.9964828855191,0.02264180993900985,5.52252438032904
2023-01-22 16:00:01,96.00520819205592,-89.40319054877082,90.59680945122918,160.37767924496225,264.13831998941936,0.022715371250337107,5.522878400805597
2023-01-23 07:00:00,100.0199980003999,91.1457628381751,91.1457628381751,160.37767924496225,263.28201874440316,0.022789250965994986,5.424291510804623
2023-01-23 10:00:00,94.0,-90.0,90.0,160.37767924496225,261.94130369687593,0.02290589500517768,5.550518216367351
2023-01-23 13:00:01,96.00520819205592,90.59680945122918,90.59680945122918,160.37767924496225,261.4277914868403,0.022950888143436068,5.500267552450884
2023-01-23 16:00:01,90.0,-90.0,90.0,160.37767924496225,259.62341817602464,0.023110395981043592,5.623736708560129
2023-01-24 07:00:00,102.0,90.0,90.0,160.37767924496225,259.39735855287176,0.023130536230102156,5.344357651383632
2023-01-24 10:00:00,96.00520819205592,-89.40319054877082,90.59680945122918,160.37767924496225,259.1894258609115,0.023149092522083723,5.48123889981424
2023-01-24 13:00:00,97.04638066409278,91.77146974003408,91.77146974003408,160.37767924496225,259.8604235822678,0.023089318170454273,5.462937586409793
2023-01-24 16:00:00,102.0196059588548,-88.87669728592458,91.12330271407542,160.37767924496225,260.0598488231824,0.023071612273678845,5.349915553857858
2023-01-25 07:00:00,109.77249200050076,96.80131482398158,96.80131482398158,379.1793770763384,262.6360524387354,0.022845302251105103,5.195886588245596
2023-01-25 10:00:00,109.01834707974616,-91.05118074954376,88.94881925045624,160.37767924496225,262.237885949217,0.02287998920629613,5.209333742381216
2023-01-25 13:00:00,115.06954418958998,91.99209357296644,91.99209357296644,160.37767924496225,262.76639199432304,0.0228339703356342,5.076177788294007
2023-01-25 16:00:00,117.03845521878696,-88.53119928561418,91.46880071438582,160.37767924496225,262.65174695018516,0.022843937151265044,5.030053231554935
2023-01-26 07:00:01,122.03687967167956,91.40862873533848,91.40862873533848,160.37767924496225,262.75982280707643,0.022834541201549374,4.9170161898825615
2023-01-26 10:00:01,115.0173899895142,-89.00365210349509,90.99634789650491,160.37767924496225,260.56101608017707,0.023027235962856944,5.05513976773357
2023-01-26 13:00:00,131.0953851209111,87.81419919322441,87.81419919322441,158.11388300841898,260.1312444302289,0.023065280040242494,4.6799205770568
2023-01-26 16:00:00,130.4645545732633,-85.1634165542647,94.8365834457353,379.1793770763384,261.20868096776314,0.022970140110850624,4.706883248806477
2023-01-27 07:00:00,143.13629868066312,97.22431569404532,97.22431569404532,379.1793770763384,263.38875627433276,0.022780015688105892,4.443025217371136
2023-01-27 10:00:01,132.09466302617983,-87.8307424102715,92.1692575897285,164.2224101637776,263.67686744922855,0.022755124702607106,4.697841817144466
2023-01-27 13:00:01,142.42541907960108,94.42955929897764,94.42955929897764,379.1793770763384,264.9773000651136,0.02264344907479095,4.478669622969346
2023-01-27 16:00:01,147.48898263938224,-85.33314162856101,94.66685837143899,379.1793770763384,267.57295190714,0.02242379118380498,4.396410198236707
2023-01-28 07:00:00,151.19854496654392,97.21902082486967,97.21902082486967,379.1793770763384,268.47537209335354,0.022348418602484314,4.324623971855182
2023-01-28 10:00:00,149.21461054467824,-86.92666748892665,93.07333251107335,379.1793770763384,266.9030617150182,0.02248007183374468,4.349317183165449
2023-01-28 13:00:01,153.20900756809309,92.99313200597908,92.99313200597908,379.1793770763384,267.2151290585887,0.02245381846880556,4.263545103134232
2023-01-28 16:00:01,151.2679741386127,-86.58905504464427,93.41094495535573,379.1793770763384,266.829298079902,0.02248628633802912,4.302217366599624
2023-01-29 07:00:00,152.3285921946369,93.76403486490572,93.76403486490572,379.1793770763384,266.48732638149806,0.022515142019964268,4.273972459890581
2023-01-29 10:00:00,154.20765220960988,-87.0262689175199,92.9737310824801,379.1793770763384,264.8792945425879,0.02265182716663913,4.210587261228773
2023-01-29 13:00:00,151.2679741386127,93.41094495535572,93.41094495535572,379.1793770763384,265.0071754629871,0.02264089638145668,4.278829818548854
2023-01-29 16:00:01,148.16544806398016,-87.29208251413381,92.70791748586619,379.1793770763384,264.8991418405275,0.02265013000159915,4.347705686459715
2023-01-30 07:00:00,147.16657229140046,92.72631099390628,92.72631099390628,379.1793770763384,264.63981602890686,0.02267232531383189,4.367063944541863
2023-01-30 10:00:00,151.0529708413575,-88.48258587498786,91.51741412501214,160.37767924496225,263.78884050098657,0.022745465610314777,4.267902193246075
2023-01-30 13:00:00,150.16324450410627,92.6718645932726,92.6718645932726,379.1793770763384,263.67449944178884,0.022755329061787465,4.2866583051774665
2023-01-30 16:00:01,148.33745312630927,-86.13453883014826,93.86546116985174,379.1793770763384,263.84666119953954,0.022740481053358394,4.330407304531779
2023-01-31 07:00:00,148.33745312630927,93.86546116985176,93.86546116985176,379.1793770763384,264.2851158661768,0.022702754108325025,4.336003623472264
2023-01-31 10:00:00,123.1990259701756,-86.74277805933305,93.25722194066695,379.1793770763384,264.48621443843507,0.02268549237146207,4.908841783036077
2023-01-31 13:00:00,149.21461054467824,93.07333251107336,93.07333251107336,379.1793770763384,265.0755655676524,0.022635054978195204,4.326191433625274
2023-01-31 16:00:00,143.8923208513922,-83.61583606048755,96.38416393951245,379.1793770763384,266.4817111799797,0.02251561645049497,4.463848040392546
2023-02-01 07:00:00,155.08062419270823,91.8476102659946,91.8476102659946,160.37767924496225,265.7173891439178,0.022580381432057053,4.201892699861205
2023-02-01 10:00:00,154.26276284314372,-86.65534968173412,93.34465031826588,379.1793770763384,265.5201162880659,0.022597157924902873,4.217772332955695
2023-02-01 13:00:00,154.3243337908834,93.71528910542877,93.71528910542877,379.1793770763384,265.6936230755865,0.022582401227947708,4.218658321952596
2023-02-01 16:00:00,147.648230602334,-81.43085812016236,98.56914187983764,379.1793770763384,267.77532703028044,0.02240684407537484,4.3953414657425665
2023-02-02 07:00:01,158.61904047118682,95.06361685303008,95.06361685303008,379.1793770763384,267.275129896822,0.02244877779057191,4.142868753962647
2023-02-02 10:00:00,160.37767924496225,-86.06710372776946,93.93289627223054,379.1793770763384,268.0649950166934,0.022382631494374555,4.11399785239106
2023-02-02 13:00:00,156.259399717265,93.301865674435,93.301865674435,379.1793770763384,268.04878903932286,0.022383984727197548,4.205964330101736
2023-02-02 16:00:00,151.75308893067054,-81.28254303540035,98.71745696459965,379.1793770763384,269.94351134786245,0.022226872466914405,4.330675792731719
2023-02-03 07:00:01,153.83432646844463,95.97001598085704,95.97001598085704,379.1793770763384,268.95901383355516,0.02230823170593974,4.271900547668812
2023-02-03 10:00:01,150.8509197850646,-83.91147184580483,96.08852815419517,379.1793770763384,269.3472299752889,0.022276078356367232,4.343305437591885
2023-02-03 13:00:01,153.06207890917986,96.753574035531,96.753574035531,379.1793770763384,270.4156469564441,0.02218806517866335,4.307520963635456
2023-02-03 16:00:01,151.33076356114773,-86.21111012211536,93.78888987788464,379.1793770763384,270.60012209783366,0.022172938997532084,4.348224557962773
2023-02-04 07:00:00,156.62694531912445,-84.87180895814716,95.12819104185284,379.1793770763384,269.24057911435676,0.022284902297181476,4.213256173311379
2023-02-04 10:00:00,164.2224101637776,96.995192297258,96.995192297258,379.1793770763384,269.62889563862336,0.02225280782977224,4.049262612137475
2023-02-04 13:00:01,148.492424049175,-81.86989764584403,98.13010235415597,379.1793770763384,270.4022035903173,0.022189168284628767,4.408748960634452
2023-02-04 16:00:01,130.31116606031887,86.03968816954162,86.03968816954162,158.11388300841898,266.34399540279713,0.022527258370987808,4.768119040388552
2023-02-05 13:00:00,112.44554237496476,-95.1021652523582,84.8978347476418,158.11388300841898,262.9762394665701,0.022815749484328327,5.138143021397431
2023-02-05 16:00:00,106.1178590059185,87.29937066260472,87.29937066260472,158.11388300841898,260.0108370571096,0.02307596124803883,5.254900744708629
2023-02-06 07:00:00,91.0,-90.0,90.0,160.37767924496225,257.36119648700367,0.02331353786779193,5.582140400884986
2023-02-06 10:00:00,94.02127418834527,88.78112476486871,88.78112476486871,158.11388300841898,253.8199885749214,0.02363880021304527,5.481122230539809
2023-02-06 13:00:00,91.13725912051558,-93.14495746469802,86.85504253530198,158.11388300841898,254.12882869177972,0.023610072225521108,5.551915076582647
2023-02-06 16:00:00,101.07917688624102,87.73204546409417,87.73204546409417,158.11388300841898,255.20237168808663,0.02351075329085624,5.327224756238822
2023-02-07 07:00:00,100.31948963187564,-94.57392125990086,85.42607874009914,158.11388300841898,254.49280573670194,0.023576304967173004,5.338509465141803
2023-02-07 10:00:00,106.23088063270492,86.22180229283842,86.22180229283842,158.11388300841898,253.06169912785282,0.023709632949902294,5.184977159107735
2023-02-07 13:00:00,102.82509421342633,-97.26324474058455,82.73675525941545,157.15597347857954,250.77221143662263,0.023926095980201432,5.24346927353036
2023-02-07 16:00:00,108.37435120913068,85.23635830927383,85.23635830927383,158.11388300841898,250.15908584790134,0.02398473747081106,5.104341984533578
2023-02-08 07:00:01,111.4629983447422,-99.29330859939712,80.70669140060288,146.4137971640651,247.49802059694582,0.024242618124898415,5.001517442926284
2023-02-08 10:00:00,123.10158406779338,87.67218491095885,87.67218491095885,158.11388300841898,248.34880121628748,0.02415956900381648,4.729591132089083
2023-02-08 13:00:00,108.2266141020775,-93.70842815713046,86.29157184286954,158.11388300841898,248.37522854272322,0.02415699840601429,5.0892422025018424
2023-02-09 10:00:01,116.0172400981854,-90.9877603996398,89.0122396003602,160.37767924496225,250.75225796525245,0.02392799988597287,4.927611839013785
2023-02-09 13:00:01,115.5248890932166,84.53615718676336,84.53615718676336,158.11388300841898,250.48703562073376,0.02395333548952486,4.936465921014085
2023-02-09 16:00:00,121.03718436910204,-91.42026554639904,88.57973445360096,158.11388300841898,253.46918870487298,0.023671516173849848,4.838538679423608
2023-02-10 07:00:00,123.06502346320826,88.13737905069333,88.13737905069333,158.11388300841898,253.64539504963625,0.023655071675264795,4.792560396113718
2023-02-10 10:00:00,110.22250223978769,-93.64118525790136,86.35881474209864,158.11388300841898,253.67086533069184,0.023652696545100858,5.096612948934654
2023-02-10 13:00:01,118.6086000254619,84.19327309446842,84.19327309446842,158.11388300841898,251.84553607348215,0.023824126857858428,4.8779260134144575
2023-02-10 16:00:01,114.21471008587292,-93.51375026060498,86.48624973939502,158.11388300841898,252.5841925854611,0.02375445564737753,4.990564081841102
2023-02-11 07:00:00,110.01818031580054,88.95837332399003,88.95837332399003,160.37767924496225,252.7276135051112,0.023740975181877604,5.091733458421298
2023-02-11 10:00:00,110.16351483136329,-93.1221304621157,86.8778695378843,158.11388300841898,252.2505361980468,0.023785876099344676,5.083336632406927
2023-02-11 13:00:00,115.15641536623131,87.01336300952484,87.01336300952484,158.11388300841898,252.4984661434673,0.02376252058731658,4.967265655952403
2023-02-11 16:00:00,113.28283188550682,-94.0495817032714,85.9504182967286,158.11388300841898,253.16403801306416,0.023700048581506584,5.018863727716898
2023-02-12 07:00:00,135.0,90.0,90.0,160.37767924496225,254.49497715641965,0.023576103807786485,4.520898332802878
2023-02-12 10:00:00,140.22838514366484,-93.27048792318357,86.72951207681643,158.11388300841898,253.65072857329446,0.02365457427915982,4.386629594426601
2023-02-12 13:00:00,136.36715146984628,85.79464299829141,85.79464299829141,158.11388300841898,253.240423771946,0.023692899856317017,4.472739083387771
2023-02-12 16:00:00,132.24220203853233,-93.46822925891716,86.53177074108284,158.11388300841898,253.05800614016576,0.023709978955088553,4.568212519545883
2023-02-13 07:00:00,134.01492454200763,89.14490260373329,89.14490260373329,160.37767924496225,254.26801365114216,0.02359714819746085,4.541302311764765
2023-02-13 10:00:00,131.13733259449805,-92.62240146054108,87.37759853945892,158.11388300841898,253.27469981419753,0.023689693460900767,4.597069136410203
2023-02-13 13:00:00,142.08800090085018,87.9833761253769,87.9833761253769,158.11388300841898,253.7496387309969,0.02364535386141248,4.3439512860927545
2023-02-13 16:00:00,140.0142849854971,-90.8184554616886,89.1815445383114,160.37767924496225,255.03253008637955,0.023526410524836967,4.409638798943732
2023-02-14 07:00:01,139.0898989862312,87.93988897627688,87.93988897627688,158.11388300841898,255.56589743997444,0.023477310784038544,4.4382155614337755
2023-02-14 10:00:01,137.3644786689776,-94.17476989191243,85.82523010808757,158.11388300841898,254.30847111770225,0.023593394170589796,4.462778056579291
2023-02-14 13:00:00,141.0319112825179,88.78112476486871,88.78112476486871,158.11388300841898,254.84009910875994,0.023544175429940233,4.383192286398684
2023-02-14 16:00:00,144.2809758769326,-93.57633437499736,86.42366562500264,158.11388300841898,254.24931160159855,0.023598883954509303,4.2988023402909645
2023-02-15 07:00:01,142.12670403551894,87.58049078334366,87.58049078334366,158.11388300841898,253.64286408681815,0.02365530771623163,4.341621428200073
2023-02-15 10:00:00,137.09121051329294,-92.09015915371069,87.90984084628931,158.11388300841898,253.63148244913225,0.02365636924116211,4.46059205123371
2023-02-15 16:00:00,137.13132391981054,-92.50770172706623,87.49229827293377,158.11388300841898,254.26293491748538,0.02359761953486122,4.46769953868255
2023-02-16 07:00:01,132.03408650799233,88.69804732742112,88.69804732742112,158.11388300841898,254.2314668263497,0.023600540385105992,4.5875965560116025
2023-02-16 16:00:00,145.49570440394453,-94.73093862377924,85.26906137622076,158.11388300841898,253.79412555966456,0.023641209136613595,4.263977970561488
2023-02-17 07:00:01,149.00335566691106,89.6154703404155,89.6154703404155,160.37767924496225,254.56493559098666,0.02356962472490827,4.191719171032926
2023-02-17 10:00:01,144.05554484295286,-91.5911402711946,88.4088597288054,158.11388300841898,254.75395407971098,0.02355213689096514,4.31085643481026
2023-02-17 13:00:00,137.71347065556077,84.16521100315866,84.16521100315866,158.11388300841898,253.49371918756447,0.023669225490989362,4.444101156760839
2023-02-17 16:00:00,135.29966740535616,-93.81407483429037,86.18592516570963,158.11388300841898,252.54217696915507,0.023758407692560702,4.489167687969735
2023-02-18 07:00:01,114.15778554264269,86.98721249581666,86.98721249581666,158.11388300841898,253.1929786510243,0.023697339602255698,4.998436534608573
2023-02-18 10:00:01,144.2809758769326,-93.57633437499736,86.42366562500264,158.11388300841898,251.98398611637612,0.023811036933231798,4.268192701485685
2023-02-18 13:00:01,145.41664278891878,85.6617332085718,85.6617332085718,158.11388300841898,250.94342889222688,0.02390977132370671,4.22679367110986
2023-02-18 16:00:00,143.22360140703069,-93.20202058332214,86.79797941667786,158.11388300841898,251.94066952603887,0.023815130805548174,4.292783544903924
2023-02-19 07:00:00,151.02979838429235,88.86182299251182,88.86182299251182,158.11388300841898,252.95424672907478,0.023719704561537828,4.121290149190015
2023-02-19 10:00:01,147.12239802287073,-92.33730585912382,87.66269414087618,158.11388300841898,253.2101058241583,0.023695736710313997,4.217498739114087
2023-02-19 13:00:01,145.34441853748632,86.05481377096244,86.05481377096244,158.11388300841898,253.0703920328438,0.023708818529910494,4.257727903413431
2023-02-19 16:00:01,143.28293687665675,-93.60127811722344,86.39872188277656,158.11388300841898,253.34954877477455,0.023682694636784,4.310346306142593
2023-02-20 07:00:00,141.05672617780408,88.37502364247524,88.37502364247524,158.11388300841898,253.94690195449516,0.023626986404721495,4.370926995156553
2023-02-20 10:00:00,151.21177202850313,-93.03270261617698,86.96729738382302,158.11388300841898,253.22929310250487,0.023693941275471853,4.120869500250662
2023-02-20 13:00:00,149.0,90.0,90.0,160.37767924496225,254.11461836104115,0.023611392523177534,4.1855748609006
2023-02-20 16:00:01,153.0294089382822,-91.12330271407544,88.87669728592456,158.11388300841898,255.18349205709205,0.023512492722913374,4.1055694828009575
2023-02-21 07:00:00,158.11388300841898,87.82525588538995,87.82525588538995,158.11388300841898,255.72383493936587,0.02346281097115037,3.9938761979129334
2023-02-21 10:00:00,155.32224567009067,-93.69138598645128,86.30861401354872,158.11388300841898,254.94111981809502,0.023534846023588137,4.048187210970539
2023-02-21 13:00:00,157.15597347857954,87.44710185282825,87.44710185282825,158.11388300841898,255.12286026678757,0.02351808063662217,4.007665490057964
2023-02-21 16:00:00,155.2063143045411,-92.95457982405968,87.04542017594032,158.11388300841898,254.003723831823,0.02362170093211951,4.037435207575641
2023-02-22 07:00:00,150.02999700059985,88.8542371618249,88.8542371618249,158.11388300841898,253.99521638077732,0.023622492129950552,4.159589923450877
2023-02-22 10:00:00,149.08386901338454,-91.92195595893143,88.07804404106857,158.11388300841898,254.09096753735247,0.023613590274978877,4.183266947363371
2023-02-22 13:00:00,147.12239802287073,87.66269414087618,87.66269414087618,158.11388300841898,254.6038663238444,0.02356602076249807,4.236582860418576
2023-02-22 16:00:00,146.4137971640651,-94.30866491652488,85.69133508347512,158.11388300841898,253.9388165773856,0.023627738684729803,4.244245407622488
2023-02-23 07:00:00,129.55307792561317,81.11934084947976,81.11934084947976,146.4137971640651,251.69413486774747,0.023838457750128727,4.615326772325188
2023-02-23 10:00:00,127.03542812932147,-91.35319195377969,88.64680804622031,158.11388300841898,251.61556481895235,0.023845901601187686,4.674398027817502
2023-02-23 13:00:00,131.18688958886096,86.94130242590418,86.94130242590418,158.11388300841898,251.18498956479561,0.023886777670893592,4.570040281908865
2023-02-23 16:00:01,125.32358118087753,-94.11818970398878,85.88181029601122,158.11388300841898,250.5104259666154,0.023951098948670493,4.702034853389115
2023-02-24 07:00:00,117.0,90.0,90.0,160.37767924496225,252.14246306876794,0.023796071185215612,4.919532018183826
2023-02-24 10:00:00,118.3427226321923,-94.3615726450206,85.6384273549794,158.11388300841898,253.85420370947685,0.023635614113629938,4.906569421563216
2023-02-24 13:00:00,120.01666550941998,89.04515874612783,89.04515874612783,160.37767924496225,254.00509108051003,0.023621573782150004,4.86868982743567
2023-02-24 16:00:01,116.03878661895772,-91.48145717088708,88.51854282911292,158.11388300841898,254.60251856835626,0.023566145510807688,4.969085416494131
2023-02-25 07:00:00,104.78549517943787,103.2405199151872,103.2405199151872,378.4706065205064,261.17765464712943,0.02297286882412069,5.296448911426295
2023-02-25 10:00:00,118.00423721205946,-90.48554583000814,89.51445416999186,160.37767924496225,260.99373948437693,0.022989057177592413,4.990866190387839
2023-02-25 13:00:00,118.3427226321923,85.63842735497941,85.63842735497941,158.11388300841898,260.99373948437693,0.022989057177592413,4.983084729710624
2023-02-25 16:00:01,120.0041665943312,-89.52254622269042,90.47745377730958,160.37767924496225,261.5362645303958,0.02294136918554436,4.950612457209932
2023-02-26 07:00:00,118.10588469674153,87.57366416839764,87.57366416839764,158.11388300841898,261.17836317088063,0.022972806503402398,4.990448710802655
2023-02-26 10:00:00,109.01834707974616,-91.05118074954376,88.94881925045624,160.37767924496225,255.7649494593054,0.023459039296370266,5.146206658684955
2023-02-26 13:00:00,112.0044641967453,89.48844413341295,89.48844413341295,160.37767924496225,255.75509737158276,0.023459942975379643,5.076054003810456
2023-02-26 16:00:01,109.00458705944445,-90.5256346064576,89.4743653935424,160.37767924496225,257.2080748766291,0.023327416928406796,5.160876897409576
2023-02-27 07:00:00,99.18165152889924,-93.46822925891716,86.53177074108284,158.11388300841898,255.71352813576777,0.023463756664506143,5.376498209796118
2023-02-27 10:00:00,103.0194156457898,91.1123996162978,91.1123996162978,160.37767924496225,257.0539311741951,0.023341405333085694,5.299054409088043
2023-02-27 13:00:00,102.39628899525609,-95.04245106917092,84.95754893082908,158.11388300841898,255.54211687149333,0.023479495565958984,5.299459133419283
2023-02-27 16:00:01,92.0869154657707,92.48955292199916,92.48955292199916,379.1793770763384,256.67887755849495,0.023375511288935922,5.551093614820642
2023-02-28 07:00:00,98.0,-90.0,90.0,160.37767924496225,256.87797755734243,0.02335739348718841,5.414647785109588
2023-02-28 10:00:00,75.0,90.0,90.0,160.37767924496225,258.19167424506,0.023238549490581795,5.960781135060419
2023-02-28 13:00:01,14.0,-90.0,90.0,160.37767924496225,257.77031925891214,0.023276535550136097,7.3778008491521465
2023-03-02 10:00:01,74.0,90.0,90.0,160.37767924496225,259.68030005113235,0.02310533374622014,5.993877649633761
2023-03-02 13:00:01,73.02739212103907,-91.569354804749,88.430645195251,158.11388300841898,258.14286603558367,0.023242943305560614,6.006300812031798
2023-03-02 16:00:01,101.1236866416568,87.16588898369349,87.16588898369349,158.11388300841898,257.0693608037213,0.023340004352292866,5.343445060517883
2023-03-03 07:00:00,101.01980003939822,-91.134421630977,88.865578369023,158.11388300841898,256.6396643137162,0.023379082949023824,5.341922062239162
2023-03-03 10:00:00,108.1156787889712,87.34931031657818,87.34931031657818,158.11388300841898,255.63563545711006,0.023470906117103795,5.166099400211159
2023-03-03 13:00:01,107.16809226630843,-93.20948631779198,86.79051368220802,158.11388300841898,254.4199454809882,0.02358305670043608,5.1763211504601365
2023-03-03 16:00:01,119.82069938036582,83.29016319224307,83.29016319224307,158.11388300841898,252.47283250878175,0.023764933202431997,4.8561414298109735
2023-03-04 07:00:00,121.26417442921878,-93.7826454465963,86.2173545534037,158.11388300841898,252.1135464160144,0.023798800521806773,4.817730449171493
2023-03-04 10:00:00,124.67958934805648,84.01504768488459,84.01504768488459,158.11388300841898,250.27626127200563,0.023973508192529178,4.7146651901772465
2023-03-04 13:00:00,121.06609764917675,-91.89338584574628,88.10661415425372,158.11388300841898,250.56311299629468,0.023946062643661073,4.8046159885232775
2023-03-04 16:00:01,110.16351483136329,86.8778695378843,86.8778695378843,158.11388300841898,250.59620166768502,0.023942900810430417,5.066038238318342
2023-03-05 07:00:00,62.07253821135398,-92.7702157972002,87.2297842027998,158.11388300841898,252.088452233049,0.02380116957699102,6.226273338811362
2023-03-05 10:00:00,36.0,90.0,90.0,160.37767924496225,253.52124355767876,0.023666655763444677,6.851672739370043
2023-03-05 13:00:00,46.04345773288535,-92.48955292199916,87.51044707800084,158.11388300841898,254.8452317551662,0.023543701244386216,6.619638933732476
2023-03-05 16:00:01,29.0,90.0,90.0,160.37767924496225,255.5624088874832,0.023477631260869936,7.022821040288825
2023-03-09 10:00:00,120.81390648431164,-83.3455749539934,96.6544250460066,379.1793770763384,259.2655748634018,0.023142293392253082,4.9077614771298865
2023-03-09 13:00:01,76.00657866263946,-89.24615166692924,90.75384833307076,160.37767924496225,260.6004206967153,0.023023754082817666,5.953715571049106
2023-03-12 13:00:00,214.75567512873783,-147.93805631718644,32.06194368281356,214.75567512873783,238.65463020982943,0.02514093271404243,2.304514368483699
2023-03-14 07:00:00,229.63013739489855,-138.8844915700531,41.115508429946914,229.63013739489855,221.0811445262911,0.02713935651480435,1.471658181550395
2023-03-14 13:00:01,162.75441622272496,-149.33811517161178,30.661884828388224,214.75567512873783,198.60503941993795,0.030210713774051698,2.7867452628864324
2023-03-14 16:00:01,134.03357788255897,54.41262943686616,54.41262943686616,191.0235587565052,182.60468222547232,0.03285786501679876,3.2996151370703473
2023-03-15 07:00:00,124.32618388738553,-140.54846629371806,39.451533706281936,229.63013739489855,163.17237952397778,0.03677092910885886,3.132083052756049
2023-03-15 13:00:00,153.6522046701576,-146.41335434637722,33.58664565362278,214.75567512873783,163.7499064921442,0.03664124229767329,2.0736646859631205
2023-03-16 07:00:00,211.482859825566,-136.3411277797172,43.6588722202828,229.63013739489855,164.71328242193158,0.03642693480317104,0.0
2023-03-16 13:00:00,160.52725625263767,-134.24283113494147,45.75716886505853,229.63013739489855,170.43107763057978,0.03520484692941614,2.052334862480784
2023-03-16 16:00:00,173.97126199461795,62.99308781797375,62.99308781797375,185.9247159470736,173.68118565771724,0.03454605619646402,1.6936513534182163
2023-03-17 07:00:00,153.88307249337075,-117.89727103094764,62.102728969052365,185.9247159470736,182.26101068313574,0.03291982183963149,2.6378690162371905
2023-03-17 10:00:00,158.7734234687909,67.79652146794261,67.79652146794261,188.55768348173987,195.2190354241339,0.030734707744889574,2.823817578885173
2023-03-17 13:00:00,151.3968295572929,-113.34766852809108,66.65233147190892,188.55768348173987,203.92850328309012,0.029422076381695896,3.249263263672786
2023-03-17 16:00:00,188.55768348173987,69.8351675552649,69.8351675552649,188.55768348173987,213.04877324357957,0.028162565353709756,2.393404262855435
2023-03-18 07:00:01,168.07438829280326,-110.91513662903316,69.08486337096684,188.55768348173987,215.35621740855515,0.027860816242966043,3.0209826994793376
2023-03-18 10:00:01,153.3883959105121,67.78240573048168,67.78240573048168,188.55768348173987,217.50756669713297,0.02758524722201808,3.4724155246737896
2023-03-18 13:00:00,154.042202009709,-109.72888398827492,70.27111601172508,188.55768348173987,218.44489419566924,0.02746688139401224,3.4726134545809013
2023-03-18 16:00:00,150.3761949245957,65.65064465951123,65.65064465951123,188.55768348173987,218.06547503120834,0.02751467190824826,3.5661206806930155
2023-03-19 07:00:00,127.94139283281233,-117.96711550611938,62.032884493880616,185.9247159470736,215.1101244331986,0.02789268992247397,4.135042748318985
2023-03-19 10:00:00,160.25604512778918,68.39776391592606,68.39776391592606,188.55768348173987,214.84986474134033,0.02792647790224794,3.228285443891199
2023-03-19 13:00:01,135.76818478568535,-110.704223629342,69.295776370658,188.55768348173987,215.4230996254464,0.02785216632028844,3.9222342831994896
2023-03-19 16:00:01,132.9661611087573,68.83874018317172,68.83874018317172,188.55768348173987,214.88054397498033,0.027922490743036335,3.9909259441576994
2023-03-20 07:00:00,80.60397012554654,-101.44933798850003,78.55066201149997,129.55307792561317,219.76681555672062,0.02730166510717553,5.5030497481776
2023-03-20 10:00:00,128.01562404644207,61.03233935393597,61.03233935393597,185.9247159470736,219.3878288352178,0.02734882801774113,4.202595061224102
2023-03-20 13:00:00,157.05094714773293,-125.41044829085176,54.58955170914824,191.0235587565052,214.15755099452818,0.02801675669214812,3.303614172344605
2023-03-20 16:00:00,132.5745073534124,56.07020257793936,56.07020257793936,191.0235587565052,209.1479650682265,0.02868782394341121,3.900398220514883
2023-03-21 07:00:00,109.80892495603445,-127.6004053401129,52.3995946598871,191.0235587565052,202.92114169219943,0.0295681364197186,4.456827073651384
2023-03-21 10:00:00,182.98907071188705,65.11551647323572,65.11551647323572,188.55768348173987,197.8321741312337,0.030328737104308664,2.153844928271482
2023-03-21 13:00:00,141.65097952361643,-128.40712729240576,51.59287270759424,191.0235587565052,194.2566907530122,0.030886967016382997,3.3285032144697686
2023-03-21 16:00:00,173.89939620366712,56.492693511309966,56.492693511309966,191.0235587565052,194.97756324877605,0.03077277149240229,2.3523059648118743
2023-03-22 07:00:00,191.0235587565052,-127.76975736074844,52.23024263925156,191.0235587565052,193.52306232746224,0.031004056714684175,1.7811670973265605
2023-03-22 10:00:00,179.8054504179448,52.68398182973396,52.68398182973396,191.0235587565052,193.6307825659951,0.030986808608052918,2.1320752680684487
2023-03-22 13:00:00,185.9247159470736,-121.80938928779317,58.19061071220683,185.9247159470736,191.00776514647757,0.03141233549012417,1.8633427936185374
2023-03-22 16:00:00,144.30869689661813,50.906141113770495,50.906141113770495,191.0235587565052,190.74764479317687,0.03145517212810495,3.164417446388405
2023-03-23 07:00:01,155.05160431288675,-137.87545368398523,42.12454631601477,229.63013739489855,185.30527464692207,0.03237900276412699,2.6832560222247688
2023-03-23 10:00:01,120.7393887677091,58.547938988000496,58.547938988000496,185.9247159470736,187.69829314361405,0.03196619372243947,3.8440936555765304
2023-03-23 13:00:00,84.90583018850944,57.9946167919165,57.9946167919165,185.9247159470736,189.70985669338776,0.03162724438560565,5.018334905719332
2023-03-23 16:00:00,121.46192819151192,-112.76500910751147,67.23499089248853,188.55768348173987,193.13568912783424,0.03106624170341024,3.930306727894285
2023-03-24 10:00:01,103.07764064044152,-129.0938588862295,50.9061411137705,191.0235587565052,193.13568912783424,0.03106624170341024,4.501437448500834
2023-03-24 16:00:01,154.76756766196203,-145.79654317182437,34.20345682817563,214.75567512873783,190.1353370038983,0.03155646969441027,2.8197542882517563
2023-03-25 07:00:00,93.34880824091972,-134.13194855025446,45.868051449745536,229.63013739489855,185.33244624435324,0.03237425567722365,4.681574161698395
