,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-11-28 16:00:00,346.41737831696605,-92.81284856021112,87.18715143978888,351.4612354157994,347.7175410863898,0.017255384877202126,0.2704023311403199
2022-11-29 07:00:00,346.5212836176156,86.85685678372647,86.85685678372647,351.4612354157994,347.7113352031464,0.01725569284790376,0.26850268678398415
2022-11-29 16:00:00,346.5775526487542,-93.30821353387203,86.69178646612797,351.4612354157994,347.78838718634285,0.01725186987564722,0.2688566820343228
2022-11-30 07:00:00,347.4665451521916,87.03054615834007,87.03054615834007,351.4612354157994,347.7342592215732,0.017254555284346752,0.2525868093614463
2022-11-30 10:00:00,345.5792239125495,86.68221883166515,86.68221883166515,351.4612354157994,347.7977364616181,0.017251406121966358,0.2862399831215657
2022-11-30 13:00:00,340.64791207344865,-93.53436713876476,86.46563286123524,351.4612354157994,347.8668697824317,0.017247977663847704,0.37247994347170477
2022-11-30 16:00:00,346.3697446371435,87.35237033470777,87.35237033470777,351.4612354157994,347.81939145227403,0.01725033206155583,0.27297441108388193
2022-12-01 07:00:01,351.4612354157994,-92.93567344642118,87.06432655357882,351.4612354157994,347.78369599806507,0.017252102582846155,0.1845222348636905
2022-12-01 10:00:01,340.47613719613304,86.96952315413941,86.96952315413941,351.4612354157994,347.78954300332845,0.01725181254211136,0.3741370281810277
2022-12-01 13:00:01,333.4336515710434,-92.9224726680249,87.0775273319751,351.4612354157994,347.7516659615105,0.017253691606078706,0.4950061268554204
2022-12-01 16:00:00,286.3930865087354,86.99772741210771,86.99772741210771,351.4612354157994,347.7006825712251,0.017256221516824096,1.3059049804691993
2022-12-02 07:00:01,286.0629301395062,-91.20183306445212,88.79816693554788,351.4612354157994,347.56215152960254,0.01726309948765802,1.3096346994216432
2022-12-02 10:00:01,253.1975513309716,87.73652292116418,87.73652292116418,351.4612354157994,347.4977440860366,0.017266299140389428,1.8761828592562404
2022-12-02 13:00:07,263.486242525108,-93.48138406973251,86.51861593026749,351.4612354157994,347.54094839801365,0.01726415269238614,1.6991007988543527
2022-12-02 16:00:07,279.3027031734566,87.33223371955368,87.33223371955368,351.4612354157994,347.5165433460453,0.01726536510241874,1.425704377768686
2022-12-03 07:00:00,283.08655920053855,-91.41692117449573,88.58307882550427,351.4612354157994,347.3646406631175,0.017272915252819137,1.3582373758678348
2022-12-03 10:00:00,286.2114602876691,87.7974018382342,87.7974018382342,351.4612354157994,347.4605303831997,0.01726814839482013,1.3056255536052654
2022-12-03 13:00:00,270.22398117117586,-92.33298230196984,87.66701769803016,351.4612354157994,347.46719012424023,0.017267817424300242,1.5817891516194933
2022-12-03 16:00:00,289.3389016361264,87.22659401463423,87.22659401463423,351.4612354157994,347.39935420498557,0.017271189273597946,1.2507405877784263
2022-12-04 07:00:00,293.6818005937719,-93.90491744369436,86.09508255630564,351.4612354157994,347.5178935895641,0.017265298019693624,1.1774637119391962
2022-12-04 10:00:00,281.3485382936972,87.14776441870747,87.14776441870747,351.4612354157994,347.65542026497184,0.01725846815627667,1.3923227331941435
2022-12-05 10:00:00,293.6153946917634,86.28976878469872,86.28976878469872,351.4612354157994,347.7998762535732,0.017251299985010727,1.1827202681059668
2022-12-05 13:00:00,294.38240436547835,-92.9207215210004,87.0792784789996,351.4612354157994,347.8561913162642,0.01724850714111601,1.1703105182340494
2022-12-05 16:00:00,286.34245231889736,87.19754848013322,87.19754848013322,351.4612354157994,347.8589743551415,0.017248369144774133,1.3090272027346759
2022-12-06 07:00:00,286.2516375499012,-92.40260946898604,87.59739053101396,351.4612354157994,347.7150285964828,0.017255509559705843,1.308549653927131
2022-12-06 10:00:00,286.2953020920881,87.39743779750019,87.39743779750019,351.4612354157994,347.69110578935386,0.017256696821100325,1.3074562926424096
2022-12-06 13:00:01,287.2507615307573,-92.394247766492,87.605752233508,351.4612354157994,347.5650129780859,0.01726295736325538,1.2891698732828019
2022-12-06 16:00:01,287.062710918712,88.8023532853916,88.8023532853916,351.4612354157994,347.3999141339025,0.017271161436405388,1.2900610995016568
2022-12-07 07:00:01,290.0844704564517,-91.38273307109768,88.61726692890232,351.4612354157994,347.2638818072222,0.01727792700114664,1.2359092174380526
2022-12-07 10:00:01,292.33542378576016,87.25504410616186,87.25504410616186,351.4612354157994,347.29668421303984,0.017276295089300252,1.1974944757724681
2022-12-07 13:00:01,286.44720281406137,-93.20202058332214,86.79797941667786,351.4612354157994,347.3541221637561,0.017273438307351854,1.3000394360287102
2022-12-07 16:00:01,296.13679271579883,88.25843514930284,88.25843514930284,351.4612354157994,347.29158442911086,0.017276548782093278,1.13174577662376
2022-12-08 07:00:00,298.24151287169934,-92.30596672399504,87.69403327600496,351.4612354157994,347.39777967487515,0.01727126755276133,1.096958558003473
2022-12-08 10:00:00,293.33428030150174,87.26439830088685,87.26439830088685,351.4612354157994,347.5274066916412,0.01726482540504715,1.1836023874303148
2022-12-08 13:00:00,293.492759706266,-93.32060570762332,86.67939429237668,351.4612354157994,347.582563390908,0.017262085708402215,1.1816703493058438
2022-12-08 16:00:00,294.3331445828009,87.27368900609373,87.27368900609373,351.4612354157994,347.5369826052751,0.017264349696028376,1.1664971869417493
2022-12-09 07:00:00,291.247317584214,-92.36137465817562,87.63862534182438,351.4612354157994,347.5963705566564,0.017261400026678447,1.2206310666327262
2022-12-09 10:00:00,276.3059898011623,87.30327883622937,87.30327883622937,351.4612354157994,347.63381124473744,0.017259540947747294,1.4790529770698966
2022-12-09 13:00:00,277.35356496717327,-92.89335360958717,87.10664639041283,351.4612354157994,347.64892646665953,0.017258790530381277,1.461180441527966
2022-12-09 16:00:00,283.2543027034188,87.57195149489087,87.57195149489087,351.4612354157994,347.56340483872094,0.017263037237145742,1.358137947000034
2022-12-10 07:00:00,285.44876948412303,-93.21323224171938,86.78676775828062,351.4612354157994,347.61005988522504,0.01726072025067715,1.3209161661854285
2022-12-10 10:00:00,273.26360899322106,87.48312434306048,87.48312434306048,351.4612354157994,347.6249594328651,0.0172599804392318,1.5314429761740216
2022-12-10 13:00:00,249.12848090894784,-91.8401952563928,88.1598047436072,351.4612354157994,347.54289019431747,0.01726405623388035,1.9469994182776416
2022-12-10 16:00:00,278.25887227544064,87.5283352383666,87.5283352383666,351.4612354157994,347.5024854822621,0.017266063555410927,1.4435321485861747
2022-12-12 16:00:01,159.6151621870554,-95.0319342228292,84.9680657771708,351.4612354157994,347.7519804669177,0.017253676001913642,3.494019228782552
2022-12-13 07:00:01,164.77863939236784,84.42780219603621,84.42780219603621,351.4612354157994,347.9780080812443,0.01724246895108138,3.406776948626567
2022-12-13 10:00:01,164.59647626847908,-94.87927378300672,85.12072621699328,351.4612354157994,348.2043645915176,0.017231260174003466,3.411762815844554
2022-12-13 16:00:01,162.69296235547498,-95.29008120537128,84.70991879462872,351.4612354157994,348.53492028220967,0.017214917791140653,3.4472215500042616
2022-12-14 07:00:00,173.5655495770978,85.37342929062848,85.37342929062848,351.4612354157994,348.7413956366027,0.017204725550425196,3.2618198766682185
2022-12-14 10:00:00,171.8429515575195,-95.67741666204532,84.32258333795468,351.4612354157994,348.8032434474232,0.017201674906169296,3.2919809345418543
2022-12-14 13:00:00,185.8736129739776,84.44276779044918,84.44276779044918,351.4612354157994,348.801809497875,0.017201745623503004,3.0506169136510937
2022-12-14 16:00:00,186.60385848100785,-94.61064931866062,85.38935068133938,351.4612354157994,348.77607086573994,0.017203015060943436,3.0378185342719677
2022-12-15 07:00:00,165.6804152578089,84.8055710922652,84.8055710922652,351.4612354157994,348.7669058058571,0.01720346712981974,3.3976899442083033
2022-12-15 10:00:00,191.049731745428,-96.00900595749452,83.99099404250548,351.4612354157994,348.89936579005325,0.017196935816760527,2.962497547515462
2022-12-15 13:00:00,192.04426573058615,84.02222640763934,84.02222640763934,351.4612354157994,348.92814491319615,0.017195517436670627,2.945667002168002
2022-12-15 16:00:00,192.75113488641253,-95.05986884626412,84.94013115373588,351.4612354157994,348.880489340662,0.01719786627030708,2.9330592809244593
2022-12-16 07:00:00,197.6486782146544,85.35672741688116,85.35672741688116,351.4612354157994,348.8836151847841,0.017197712184970727,2.8488624404753833
2022-12-16 10:00:00,194.2498391247725,-96.5030559448817,83.4969440551183,351.4612354157994,349.00900313108724,0.017191533588451324,2.9085148882861107
2022-12-16 13:00:00,196.23710148695125,83.5630793991447,83.5630793991447,351.4612354157994,349.0500043765154,0.01718951418068995,2.874747083363463
2022-12-16 16:00:00,194.50449866262733,-94.12759170251174,85.87240829748826,351.4612354157994,348.87272658775663,0.017198248939332722,2.902830734330931
2022-12-17 07:00:00,200.3596765818911,86.56636963754949,86.56636963754949,351.4612354157994,348.7169062524768,0.017205933788756147,2.8005921929462905
2022-12-17 10:00:00,205.62344224333955,-94.46281847204054,85.53718152795946,351.4612354157994,348.69961578716635,0.017206786954598145,2.709848758598643
2022-12-17 13:00:00,203.088650593774,84.06482876904819,84.06482876904819,351.4612354157994,348.64520311190034,0.01720947239900574,2.752918995206029
2022-12-17 16:00:01,213.243991709028,-96.19183428484205,83.80816571515795,351.4612354157994,348.6217198206649,0.017210631635591927,2.5779037323436045
2022-12-18 07:00:01,211.1492363235065,84.01940047523655,84.01940047523655,351.4612354157994,348.79926838012483,0.017201870943895275,2.6158056090119
2022-12-18 10:00:01,213.75921032788276,-94.83041995828997,85.16958004171003,351.4612354157994,348.93310374640436,0.01719527306403306,2.5723195306108844
2022-12-18 13:00:01,211.8537231204588,84.85454183206119,84.85454183206119,351.4612354157994,348.99851183221034,0.017192050385832727,2.60576763983772
2022-12-18 16:00:01,213.03755537463343,-95.65707070606834,84.34292929393166,351.4612354157994,348.9718652379622,0.017193363126590817,2.5851354729936316
2022-12-19 07:00:01,193.4941859591652,82.8749836510982,82.8749836510982,359.9013753794225,349.06127939433975,0.017188958942712492,2.922003904045237
2022-12-19 10:00:01,215.23243250030885,-96.13440994392391,83.86559005607609,351.4612354157994,349.0760169567094,0.017188233245895232,2.548502270254194
2022-12-19 13:00:00,216.9239498073,84.70991879462873,84.70991879462873,351.4612354157994,349.120060047774,0.0171860648717205,2.5198984485328046
2022-12-19 16:00:00,214.23818520515897,-96.16298886911557,83.83701113088443,351.4612354157994,349.21755618785,0.01718126678823816,2.5670841059130907
2022-12-20 07:00:00,214.5809870421888,83.04057792850104,83.04057792850104,357.53181676600474,349.34234282181137,0.017175129563553687,2.5625112678260757
2022-12-20 10:00:00,222.29934772733816,-96.19787763343083,83.80212236656917,351.4612354157994,349.2535077174073,0.017179498179456514,2.428976282574727
2022-12-20 13:00:00,217.5890622251036,85.78305717083141,85.78305717083141,351.4612354157994,349.0697828998709,0.01718854021151717,2.5079291765083993
2022-12-20 16:00:00,223.4390297150433,-93.59232984624934,86.40767015375066,351.4612354157994,348.9071104575242,0.017196554097542352,2.4055861601537885
2022-12-21 07:00:00,215.02790516581797,84.39546093760995,84.39546093760995,351.4612354157994,348.85360180120654,0.01719919177850165,2.549661343474535
2022-12-21 10:00:00,221.9954954497951,-95.42809718611076,84.57190281388924,351.4612354157994,348.7068757463023,0.017206428715117256,2.428217854616868
2022-12-21 13:00:00,227.8793540450736,84.96491532054334,84.96491532054334,351.4612354157994,348.5954610984799,0.01721192806439029,2.3257244729673707
2022-12-21 16:00:00,230.1521236052364,-95.73536433332464,84.26463566667536,351.4612354157994,348.7409507977021,0.017204747496030324,2.288258349847651
2022-12-22 07:00:00,236.54597861726583,83.44581940960724,83.44581940960724,351.4612354157994,349.024744706526,0.01719075822273014,2.1815627951823933
2022-12-22 10:00:00,237.0232056149777,-95.32574062476772,84.67425937523228,351.4612354157994,348.9980312407839,0.017192074060327363,2.1730470172020064
2022-12-22 13:00:00,236.76359517459605,85.39713173371405,85.39713173371405,351.4612354157994,348.91896076726505,0.01719597005220391,2.1765878300764205
2022-12-22 16:00:00,236.32604596192948,-96.07245640720772,83.92754359279228,351.4612354157994,349.018358003302,0.01719107279721726,2.1852692621408623
2022-12-23 07:00:00,230.1521236052364,84.26463566667536,84.26463566667536,351.4612354157994,349.018358003302,0.01719107279721726,2.2914056108191403
2022-12-23 10:00:00,242.00206610688264,-95.21586391590542,84.78413608409458,351.4612354157994,348.89012530249903,0.017197391284140832,2.0861632997403263
2022-12-23 13:00:00,244.1823089414956,84.35945056784317,84.35945056784317,351.4612354157994,348.92028915263825,0.017195904584887144,2.049031836275511
2022-12-23 16:00:00,244.73863609981976,-94.4525716313657,85.5474283686343,351.4612354157994,348.90588826846425,0.017196614335678175,2.0392915841024193
2022-12-24 07:00:00,242.99794237811972,84.8055710922652,84.8055710922652,351.4612354157994,348.82175882452685,0.017200761845301834,2.0682177864064886
2022-12-24 10:00:00,244.1823089414956,-95.64054943215685,84.35945056784315,351.4612354157994,348.8126740009684,0.017201209839019044,2.047736387072062
2022-12-24 13:00:01,253.14027731674784,84.55966796899449,84.55966796899449,351.4612354157994,348.83418173018686,0.017200149280785868,1.8939169633233086
2022-12-24 16:00:01,252.05158202241063,-95.23558966179846,84.76441033820154,351.4612354157994,348.7953799383094,0.01720206271385018,1.912160401076243
2022-12-25 07:00:01,261.01532522057016,84.94468648194581,84.94468648194581,351.4612354157994,348.8531325027738,0.01719921491589958,1.7587088473388934
2022-12-25 10:00:01,257.0311265197272,-95.1338839008448,84.8661160991552,351.4612354157994,348.8473312974973,0.017199500932639198,1.8271604218575526
2022-12-25 13:00:01,261.6199533674754,86.05481377096244,86.05481377096244,351.4612354157994,348.6848876796882,0.01720751375239345,1.7461385766795383
2022-12-25 16:00:01,262.7622499523096,-94.36525773502794,85.63474226497206,351.4612354157994,348.58187791887065,0.01721259876107629,1.7251463441641606
2022-12-26 07:00:01,276.22635645426743,84.59899919982568,84.59899919982568,351.4612354157994,348.5977270205229,0.017211816185040023,1.4936102493967085
2022-12-26 10:00:00,272.66279540854123,-93.99578809029354,86.00421190970646,351.4612354157994,348.49620709645615,0.017216830134221033,1.553578489680187
2022-12-26 13:00:00,271.53268679847736,86.41050325916181,86.41050325916181,351.4612354157994,348.34822946127576,0.01722414380942617,1.571049475774055
2022-12-26 16:00:00,280.1178323491741,-95.12035554303952,84.87964445696048,351.4612354157994,348.4608299674997,0.017218578055271258,1.4247367611732613
2022-12-27 07:00:00,284.1020943252619,84.95164032205214,84.95164032205214,351.4612354157994,348.52628234415636,0.01721534444875876,1.3570521097277697
2022-12-27 10:00:00,288.6936092122581,-93.97249594075066,86.02750405924934,351.4612354157994,348.38940813513983,0.017222107962801807,1.2760550161264812
2022-12-27 13:00:00,291.83043021590464,85.67658471929425,85.67658471929425,351.4612354157994,348.42080019673773,0.0172205562831268,1.2224851734888094
2022-12-27 16:00:00,288.76461001999536,-94.17043652484212,85.82956347515788,351.4612354157994,348.4764637619663,0.017217805573516202,1.276074610314395
2022-12-28 07:00:00,288.6260556498668,86.22553966470703,86.22553966470703,351.4612354157994,348.3475049133042,0.01722417963491159,1.2766204923216076
2022-12-28 10:00:00,289.76197127987655,-94.15605660127645,85.84394339872355,351.4612354157994,348.2620076347918,0.017228408119360397,1.2558300234708044
2022-12-28 13:00:00,289.76197127987655,85.84394339872358,85.84394339872358,351.4612354157994,348.2795957585215,0.01722753808454538,1.256082126473885
2022-12-28 16:00:00,287.69602013236124,-93.9862928436609,86.0137071563391,351.4612354157994,348.24729389646774,0.017229136033958016,1.2912136548621278
2022-12-29 07:00:00,281.64161624305456,86.13179596167829,86.13179596167829,351.4612354157994,348.21833506426026,0.017230568858164114,1.3951222601503195
2022-12-29 10:00:00,284.70335438838794,-94.02826366648516,85.97173633351484,351.4612354157994,348.2426535886066,0.01722936561093417,1.3427093387340079
2022-12-29 13:00:00,278.7184959775724,85.88509090176275,85.88509090176275,351.4612354157994,348.2387109825354,0.017229560674260902,1.4457702846665772
2022-12-29 16:00:00,285.5678553338944,-93.61388075200364,86.38611924799636,351.4612354157994,348.18676163841695,0.01723213131873993,1.3270247386263085
2022-12-30 07:00:00,291.6196152524724,86.26434087338234,86.26434087338234,351.4612354157994,348.1627468151233,0.017233319919738685,1.2223933976339407
2022-12-30 16:00:00,299.7365509910328,85.98247895634071,85.98247895634071,351.4612354157994,348.1770538347064,0.01723261178161511,1.0827239021621535
2022-12-31 07:00:01,298.60509037858014,-93.64814855863126,86.35185144136874,351.4612354157994,348.14063256922765,0.017234414597689634,1.10168359358587
2022-12-31 10:00:00,314.5155004129367,86.71911922739059,86.71911922739059,351.4612354157994,348.060718968224,0.017238371562830007,0.8262324637632861
2022-12-31 13:00:00,309.58359129643804,-93.5186114653372,86.4813885346628,351.4612354157994,348.05159060707774,0.01723882367419926,0.9111105793662402
