,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-14 16:00:00,231.9051530259731,-66.08768244824911,113.91231755175089,276.1394575210142,353.06453851765195,0.016994060137534944,2.3285263418272373
2022-12-15 07:00:01,244.00819658363935,112.1502379283508,112.1502379283508,260.725909721301,353.08597145426523,0.016993028568333172,2.123098203101628
2022-12-15 10:00:01,248.70866490735705,-62.19854122006586,117.80145877993414,339.84261063027395,353.54611904421404,0.01697091179001076,2.048723645000767
2022-12-15 13:00:00,248.6704646716212,117.28636280995,117.28636280995,331.5674893592555,353.8447953891789,0.016956586837460347,2.0529341304389086
2022-12-15 16:00:00,250.28383887099065,-66.20021665564103,113.79978334435897,276.1394575210142,353.7843522236347,0.016959483827615054,2.0248517409088906
2022-12-16 07:00:01,259.4224354214569,117.5528115767178,117.5528115767178,339.84261063027395,354.0425073159483,0.01694711758056099,1.8730739424319478
2022-12-16 10:00:01,260.725909721301,-63.33667142442716,116.66332857557285,329.4616821422485,354.36254007102576,0.01693181225870377,1.854974304174052
2022-12-16 13:00:00,259.3935234349539,117.05896807569675,117.05896807569675,329.66043135323355,354.30988849270153,0.016934328379953175,1.8768813530742796
2022-12-16 16:00:00,260.77193100485334,-62.35402463626132,117.64597536373867,339.84261063027395,354.3353893756542,0.016933109646688455,1.8538567580710095
2022-12-17 07:00:01,261.70594185077266,118.03385189146384,118.03385189146384,346.44624402640017,354.6356360864423,0.016918773494431064,1.8417929062348986
2022-12-17 10:00:00,267.20217064986576,-61.13284053048539,118.8671594695146,346.44624402640017,354.72883926141526,0.016914328173859967,1.7499912554153045
2022-12-17 13:00:00,264.5789107241921,119.18080605249986,119.18080605249986,346.44624402640017,354.9073588870475,0.016905820208449256,1.7966129629043301
2022-12-17 16:00:00,262.65186083483206,-61.581047847739576,118.41895215226043,346.44624402640017,355.0037982198475,0.016901227620906487,1.8303975735307176
2022-12-18 07:00:00,264.1968962724581,119.47588900324574,119.47588900324574,346.44624402640017,355.1335612468689,0.016895052044459232,1.8059161460470916
2022-12-18 10:00:00,273.1300056749533,-60.61939213871078,119.38060786128922,346.44624402640017,355.2290625467831,0.016890509906434835,1.6562313919574665
2022-12-18 13:00:00,270.31278179176064,118.74579045536954,118.74579045536954,346.44624402640017,355.22045601458285,0.016890919141643358,1.7037051183575542
2022-12-18 16:00:00,276.1394575210142,-61.20738673539919,118.79261326460082,346.44624402640017,355.1929284470856,0.016892228193371373,1.6049257289161152
2022-12-19 07:00:00,276.2354068543712,119.25606522210708,119.25606522210708,346.44624402640017,355.2522898964771,0.016889405559492494,1.6040846422999802
2022-12-19 10:00:07,273.1300056749533,-60.61939213871078,119.38060786128922,346.44624402640017,355.24553331019274,0.01688972678724979,1.6564452853049225
2022-12-19 13:00:07,271.1549372591249,120.3476966236743,120.3476966236743,346.44624402640017,355.3141116094611,0.01688646694279011,1.6906875741543304
2022-12-19 16:00:07,275.42694131112154,-58.96489135099732,121.03510864900268,346.44624402640017,355.4764519801799,0.01687875516529162,1.6206725502393033
2022-12-20 07:00:00,268.7396509635301,121.1465758845506,121.1465758845506,346.44624402640017,355.64337642320555,0.016870832968530165,1.735674695128055
2022-12-20 10:00:00,281.774732721016,-58.79213632861176,121.20786367138824,346.44624402640017,355.78178255858063,0.016864269881530766,1.517611320151456
2022-12-20 13:00:00,279.2131802046601,121.52684188726886,121.52684188726886,346.44624402640017,355.9339765298668,0.016857058880684107,1.5628234395818508
2022-12-20 16:00:00,281.092511461974,-59.42077312751099,120.57922687248902,346.44624402640017,355.9503948270392,0.016856281344807825,1.5313620014332163
2022-12-21 07:00:01,281.2578887782528,121.03362939928022,121.03362939928022,346.44624402640017,355.95028993032844,0.016856286312266815,1.5285729577249434
2022-12-21 10:00:00,269.3584971743049,-57.430922076287736,122.56907792371226,346.44624402640017,356.05116254341823,0.016851510769237656,1.730438842636398
2022-12-21 13:00:00,271.89152248645047,122.22875743509856,122.22875743509856,346.44624402640017,356.123556268557,0.01684808515018683,1.688684936089213
2022-12-21 16:00:00,283.8326972003049,-59.27858066729621,120.72141933270379,346.44624402640017,356.0664420602932,0.016850787637505058,1.4867319534522534
2022-12-22 07:00:00,284.1918366174511,121.62071012510972,121.62071012510972,346.44624402640017,356.1402958294189,0.01684729324444047,1.4816732493845541
2022-12-22 10:00:00,280.12854192316786,-56.65029943753767,123.34970056246233,346.44624402640017,356.30453330950695,0.016839527536373074,1.5523041631156436
2022-12-22 13:00:00,289.9137802864845,122.31961650818018,122.31961650818018,346.44624402640017,356.28684347556856,0.01684036362799749,1.3872829777630988
2022-12-22 16:00:00,262.14881269996243,-57.4617559205538,122.5382440794462,346.44624402640017,356.3087898247985,0.016839326368990996,1.8551270442567094
2022-12-23 07:00:00,288.1752938750996,123.24891528511212,123.24891528511212,346.44624402640017,356.48801988160983,0.016830860128182173,1.4192983949452742
2022-12-23 10:00:00,294.5929394944828,-57.33488886260036,122.66511113739963,346.44624402640017,356.56208055521375,0.016827364229693793,1.3123137661850617
2022-12-23 13:00:00,293.7158490786631,123.47365390165996,123.47365390165996,346.44624402640017,356.5708703473419,0.01682694942005581,1.3271947222394584
2022-12-23 16:00:01,294.2940706164499,-57.065912082211376,122.93408791778862,346.44624402640017,356.614443808082,0.016824893394472268,1.3180700938078056
2022-12-24 07:00:01,301.57254516948325,122.26718986879084,122.26718986879084,346.44624402640017,356.59522278360186,0.016825800281797584,1.1953370430597627
2022-12-24 10:00:01,297.89931184881914,-57.05676253383263,122.94323746616737,346.44624402640017,356.5735465261965,0.01682682312934618,1.256837427720847
2022-12-24 13:00:01,303.6988640084121,123.58541781675702,123.58541781675702,346.44624402640017,356.63880740950987,0.016823744010310438,1.1601845142552603
2022-12-24 16:00:00,303.7252047492931,-58.87448280366222,121.12551719633778,346.44624402640017,356.4722960943504,0.016831602527709284,1.1573545345676473
2022-12-25 07:00:00,308.1720298794165,122.8134228421162,122.8134228421162,346.44624402640017,356.4637394799086,0.016832006556274648,1.0823828311640624
2022-12-25 10:00:00,310.35785796399614,-56.565944083515305,123.4340559164847,346.44624402640017,356.5464844068867,0.016828100296602196,1.0468032968981227
2022-12-25 13:00:00,314.5155004129367,123.5890168732346,123.5890168732346,346.44624402640017,356.5922779836107,0.016825939232132686,0.9775177610429923
2022-12-25 16:00:01,319.907799217212,-57.89969345345982,122.10030654654018,346.44624402640017,356.48696561819287,0.016830909903242187,0.8851971125854807
2022-12-26 07:00:00,324.81533215043896,122.80941610422737,122.80941610422737,346.44624402640017,356.60637443332394,0.01682527411220419,0.8044294592770815
2022-12-26 10:00:00,318.14776441144454,-57.05918068946187,122.94081931053813,346.44624402640017,356.615408384991,0.016824847886333014,0.9167487169554019
2022-12-26 13:00:00,324.7799254880141,123.44542435212055,123.44542435212055,346.44624402640017,356.61621454468553,0.016824809852408362,0.8051759683396742
2022-12-26 16:00:00,327.7575323314477,-58.3466886253844,121.6533113746156,346.44624402640017,356.47894959430766,0.016831288374329886,0.7529549150255209
2022-12-27 07:00:01,326.4506088216103,123.25196050326036,123.25196050326036,346.44624402640017,356.56061579990273,0.01682743335670904,0.7762105943521287
2022-12-27 10:00:01,331.5674893592555,-57.93966561357996,122.06033438642004,346.44624402640017,356.5074968389362,0.016829940613312527,0.6892753033334651
2022-12-27 13:00:01,329.34176777323586,122.09758747273206,122.09758747273206,346.44624402640017,356.4477014948325,0.01683276389450076,0.7258042410304902
2022-12-27 16:00:01,328.49505323520475,-57.809732698178586,122.19026730182142,346.44624402640017,356.35869566706134,0.016836968124963835,0.7386757180254274
2022-12-28 07:00:00,329.4616821422485,121.47078559298828,121.47078559298828,346.44624402640017,356.3457523797815,0.016837579681896694,0.7221991333530379
2022-12-28 10:00:00,327.7575323314477,-58.3466886253844,121.6533113746156,346.44624402640017,356.2323888058951,0.016842937892627436,0.7491366976554659
2022-12-28 13:00:00,329.66043135323355,121.85799889132784,121.85799889132784,346.44624402640017,356.2180407701462,0.016843616305979206,0.7168626415774053
2022-12-28 16:00:00,319.2882710028666,-57.40494001464056,122.59505998535944,346.44624402640017,356.2533175928906,0.016841948421815165,0.8920998666340465
2022-12-29 07:00:00,296.8164415931166,122.61924307119284,122.61924307119284,346.44624402640017,356.28373716742715,0.016840510452994496,1.2709960712853579
2022-12-29 10:00:00,326.4506088216103,-56.74803949673966,123.25196050326034,346.44624402640017,356.41004402859335,0.016834542405652977,0.7738898409962375
2022-12-29 13:00:00,318.750686273771,122.44361973305728,122.44361973305728,346.44624402640017,356.466086457404,0.016831895734117672,0.9043581420163013
2022-12-29 16:00:00,327.28733553255614,-56.84403020214237,123.15596979785764,346.44624402640017,356.5581283058173,0.016827550751707568,0.7620922094896357
2022-12-30 07:00:00,325.65626049563366,122.71408391900334,122.71408391900334,346.44624402640017,356.56656854342424,0.016827152429096263,0.7896689237053612
2022-12-30 10:00:00,333.9296333061802,-56.357520319816025,123.64247968018398,346.44624402640017,356.6391284046522,0.016823728868000824,0.6515948468207542
2022-12-30 13:00:00,329.5087252259036,123.11134196037204,123.11134196037204,346.44624402640017,356.6291568478604,0.01682419926915742,0.7258160044282268
2022-12-30 16:00:00,335.5964838909967,-56.546690545927326,123.45330945407267,346.44624402640017,356.70075607075404,0.016820822209891416,0.6245276687597241
2022-12-31 07:00:00,346.44624402640017,122.86440488320848,122.86440488320848,346.44624402640017,356.6800805890913,0.016821797253411028,0.4416879823370031
2022-12-31 10:00:00,345.60671289776764,-57.04563238526579,122.95436761473421,346.44624402640017,356.6971196116051,0.016820993694967843,0.4560881199629573
2022-12-31 13:00:00,338.9985250705377,122.47119229084848,122.47119229084848,346.44624402640017,356.614061157987,0.016824911447734202,0.5659162933305688
2022-12-31 16:00:00,339.84261063027395,-57.61932229343077,122.38067770656923,346.44624402640017,356.5622482181505,0.016827356317119426,0.5508837577391701
2023-01-01 13:00:01,286.2254356272342,-56.25441332520186,123.74558667479815,346.44624402640017,356.58297421093613,0.01682637824556006,1.4533990151908225
2023-01-01 16:00:01,292.60553651631403,123.85299347407808,123.85299347407808,346.44624402640017,356.6530771082863,0.016823070891880437,1.3470127743842077
2023-01-02 07:00:00,286.2254356272342,-56.25441332520186,123.74558667479815,346.44624402640017,356.7091841168654,0.01682042478063664,1.4551030482820209
2023-01-02 10:00:00,271.53084539329967,124.0412119314979,124.0412119314979,346.44624402640017,356.8205175135106,0.016815176553777678,1.7036973534700244
2023-01-02 13:00:00,294.55050500720586,-56.63363399894044,123.36636600105956,346.44624402640017,356.8904147447412,0.01681188328997679,1.3175877453699996
2023-01-02 16:00:00,293.1637767528587,124.01530024573415,124.01530024573415,346.44624402640017,356.9095407016376,0.016810982380030478,1.3411653730993716
2023-01-03 07:00:00,269.8758974047145,-55.72109627343718,124.27890372656282,346.44624402640017,356.93974289392065,0.016809559931193055,1.7330413871458106
2023-01-03 10:00:00,274.0218969352632,123.6900675259798,123.6900675259798,346.44624402640017,356.93580591424427,0.016809745339590648,1.6632981536015383
2023-01-03 13:00:00,279.0412155936825,-55.51262716992135,124.48737283007864,346.44624402640017,356.9674441224572,0.016808255483213498,1.5793404165097935
2023-01-03 16:00:00,283.7833680820636,124.81007693753668,124.81007693753668,346.44624402640017,357.0698207030873,0.016803436336864642,1.5010006995268874
2023-01-04 07:00:01,285.50656735003486,-54.69560992338243,125.30439007661758,346.44624402640017,357.16123277573735,0.01679913565470141,1.4732729033334873
2023-01-04 10:00:01,284.92981591964013,125.1402838169132,125.1402838169132,346.44624402640017,357.2223150506199,0.016796263131405368,1.483780296385698
2023-01-04 13:00:01,288.294987816299,-54.60094075897103,125.39905924102897,346.44624402640017,357.3435032495116,0.016790566906740596,1.4289001767473355
2023-01-04 16:00:01,301.66372005927394,125.69223250634896,125.69223250634896,346.44624402640017,357.42894238464527,0.016786553321535815,1.2056423366070135
2023-01-05 07:00:01,286.81004166521086,-52.65065095535941,127.34934904464059,346.44624402640017,357.60900751336766,0.016778100869776654,1.4574086490311156
2023-01-05 16:00:01,264.1401143332833,-50.22220194458677,129.77779805541323,301.66372005927394,357.9262262869194,0.01676323096589827,1.841694714627263
2023-01-06 07:00:01,254.65663156493687,133.40885972880542,133.40885972880542,265.88719412562915,358.51256840510376,0.016735814944206527,2.0076501983691024
2023-01-06 13:00:00,262.45190035509364,133.30170084366378,133.30170084366378,265.88719412562915,359.07296135135175,0.01670969592758899,1.8840450080033695
2023-01-07 07:00:00,249.04015740438328,130.27688821020973,130.27688821020973,301.66372005927394,359.39806893519597,0.016694580518410843,2.111915498449681
2023-01-07 13:00:00,194.60986614249543,132.70938995736148,132.70938995736148,265.88719412562915,359.7781607159099,0.016676943336585,3.024038748156081
2023-01-08 07:00:00,257.9457307264456,131.22771639062017,131.22771639062017,286.81004166521086,359.8809774762467,0.016672178791100507,1.9690191174824987
2023-01-08 13:00:00,261.72504656604804,133.45184230102203,133.45184230102203,265.88719412562915,359.88402546089446,0.016672037588542448,1.9060466443426929
2023-01-09 07:00:00,256.72748197261626,133.89525963284956,133.89525963284956,265.88719412562915,359.9261159637122,0.016670087926059025,1.9898667610356213
2023-01-09 13:00:00,265.88719412562915,135.6095065766752,135.6095065766752,265.88719412562915,360.3042631539636,0.016652592304843495,1.841825415701987
2023-01-10 07:00:00,246.80559150878247,135.82080028589493,135.82080028589493,265.88719412562915,360.52489980796696,0.016642401130118587,2.16209880350952
2023-01-10 13:00:00,206.93235609734887,141.080740932817,141.080740932817,206.93235609734887,361.2235985128171,0.016610210475457365,2.83234646959561
2023-01-11 07:00:01,186.03763060198327,140.23386164721646,140.23386164721646,265.88719412562915,361.70452577663957,0.01658812531338115,3.1835209291246573
2023-01-11 13:00:00,177.50492950901392,146.4889812021592,146.4889812021592,177.50492950901392,362.5975730751656,0.0165472701571453,3.332314435744182
