,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-31 16:00:01,332.0737869811467,-91.20786458005324,88.79213541994676,345.2448406565984,354.1538065136704,0.016941791644327277,0.512662367650246
2023-01-01 10:00:01,285.0157890363269,89.39690880561947,89.39690880561947,345.2448406565984,354.12105464072977,0.01694335855315704,1.3094625702741012
2023-01-01 13:00:01,286.11186623417075,88.39773865372904,88.39773865372904,345.2448406565984,354.13491299358935,0.016942695509122575,1.2910810460751894
2023-01-01 16:00:01,289.0276803352925,89.20702946376414,89.20702946376414,345.2448406565984,354.09605541139405,0.016944554756559236,1.2411419216248902
2023-01-02 07:00:00,294.0425139329345,-90.9743240911535,89.0256759088465,345.2448406565984,354.04460493749536,0.01694701717332839,1.1554437439174585
2023-01-02 10:00:00,294.0153057240388,89.41536947929482,89.41536947929482,345.2448406565984,354.00248974305975,0.016949033336897967,1.155312058952572
2023-01-02 13:00:00,296.0270257932542,89.22577983507195,89.22577983507195,345.2448406565984,354.0140538252213,0.016948479686521804,1.1213792439091177
2023-01-02 16:00:00,290.0431002454635,89.01223960036019,89.01223960036019,345.2448406565984,353.9725287730197,0.016950467938282924,1.2222210057966438
2023-01-03 07:00:00,272.01654361453825,89.36808687817904,89.36808687817904,345.2448406565984,353.9616452787343,0.016950989125601952,1.5276378044336865
2023-01-03 10:00:00,274.02919552485645,89.16362467457759,89.16362467457759,345.2448406565984,353.95232335705214,0.016951435558024162,1.4933990282707454
2023-01-03 13:00:00,279.0286723618202,89.1786114073877,89.1786114073877,345.2448406565984,353.9683223418364,0.016950669371497157,1.4088645068545314
2023-01-03 16:00:00,288.0277764383151,89.20427644726072,89.20427644726072,345.2448406565984,353.9697754385424,0.016950599786567776,1.2563437114066587
2023-01-04 07:00:00,286.02797066021355,89.19871266989298,89.19871266989298,345.2448406565984,353.9571744751281,0.01695120323213454,1.2900690164912585
2023-01-04 10:00:00,289.0069203323685,89.60349574486689,89.60349574486689,345.2448406565984,353.9412666632175,0.01695196510021287,1.2393520500332407
2023-01-04 13:00:00,292.138665705175,88.23459309153793,88.23459309153793,345.2448406565984,354.0040462003266,0.016948958816715536,1.1871410634203141
2023-01-04 16:00:00,299.060194609714,-91.14959379427484,88.85040620572516,345.2448406565984,354.0262247473355,0.01694789702170265,1.0701458956917662
2023-01-05 13:00:00,290.13962156175774,-91.7775743441428,88.2224256558572,345.2448406565984,354.09257355540603,0.016944721375415008,1.222252229895215
2023-01-05 16:00:00,267.1198233003309,88.28378598051361,88.28378598051361,345.2448406565984,354.15439995086626,0.016941763255891813,1.6131064699176927
2023-01-06 07:00:01,247.07286374670932,88.60847334745218,88.60847334745218,345.2448406565984,354.2216388334439,0.01693854734498933,1.9535318769918195
2023-01-06 10:00:01,247.00809703327545,89.53607670137391,89.53607670137391,345.2448406565984,354.13369075926397,0.01694275398405607,1.9535898571229169
2023-01-06 13:00:01,247.0323865407125,-90.92778577446168,89.07221422553832,345.2448406565984,354.1187020279171,0.016943471117566073,1.9530011707715722
2023-01-06 16:00:01,255.09606033806168,88.42756957232665,88.42756957232665,345.2448406565984,354.10483937744124,0.016944134427952805,1.8162053388182762
2023-01-07 07:00:01,255.09606033806168,-91.57243042767335,88.42756957232665,345.2448406565984,354.09512316595533,0.016944599367407706,1.8160867345950356
2023-01-07 10:00:01,263.00760445279906,90.43570095126776,90.43570095126776,345.2448406565984,353.97164781242077,0.016950510124414155,1.680474215152469
2023-01-07 13:00:01,265.06791582535976,-91.29704132512708,88.70295867487292,345.2448406565984,354.02794596741984,0.01694781462408101,1.6462653770278461
2023-01-07 16:00:01,263.0475242232856,88.91085783010348,88.91085783010348,345.2448406565984,354.038849665421,0.016947292664831016,1.680643899456306
2023-01-08 13:00:01,257.1575392633862,-92.00564737138862,87.99435262861138,345.2448406565984,354.0681244066578,0.01694589144406804,1.7808235328465463
2023-01-08 16:00:01,265.01698058803703,89.35139624110901,89.35139624110901,345.2448406565984,354.0056965929063,0.016948879799806676,1.6468463283332149
2023-01-09 07:00:00,263.0475242232856,-91.08914216989652,88.91085783010348,345.2448406565984,354.1087382408528,0.0169439478669939,1.6815237402463854
2023-01-09 10:00:00,266.03007348794233,89.13847426543275,89.13847426543275,345.2448406565984,354.07930816799166,0.016945356200123735,1.6306129220292767
2023-01-09 13:00:00,276.04528613979267,-91.03785349330136,88.96214650669864,345.2448406565984,354.07584232309,0.016945522068475577,1.4608557890470413
2023-01-09 16:00:00,272.04595200076034,88.94688736767618,88.94688736767618,345.2448406565984,354.01147455444726,0.016948603170424056,1.5277883926464357
2023-01-11 13:00:00,207.06037766796427,-91.38368696736852,88.61631303263148,345.2448406565984,354.06114798257113,0.016946225346067493,2.62969545702439
2023-01-11 16:00:00,206.0024271701671,89.72186733270364,89.72186733270364,345.2448406565984,354.00634381649775,0.01694884881246691,2.647083284119166
2023-01-12 07:00:00,234.00213674238103,-90.24485226804434,89.75514773195566,345.2448406565984,353.96467195573155,0.016950844181281424,2.172053519220544
2023-01-12 10:00:00,237.0,90.0,90.0,345.2448406565984,353.8945387513432,0.016954203422211548,2.120441066163416
2023-01-12 13:00:00,247.0323865407125,-90.92778577446168,89.07221422553832,345.2448406565984,353.88606975818135,0.01695460916023041,1.9502497135108088
2023-01-12 16:00:00,248.0,90.0,90.0,345.2448406565984,353.79256677195224,0.01695909005309171,1.9327329440608088
2023-01-13 07:00:00,258.00775182152955,-90.44414443311192,89.55585556688808,345.2448406565984,353.80378505774877,0.016958552320237796,1.7631493189352154
2023-01-13 10:00:00,253.00790501484337,90.4529216289612,90.4529216289612,345.2448406565984,353.75663281549936,0.016960812726667038,1.8473675819044322
2023-01-13 13:00:00,260.0076921939041,-90.44072807276102,89.55927192723898,345.2448406565984,353.78641512312385,0.0169593849382597,1.7290167384025916
2023-01-17 16:00:00,115.974135047432,97.4314079711725,97.4314079711725,262.68802789621,353.22154055530825,0.01698650651533667,4.168591876633814
2023-01-18 07:00:00,123.58397954427588,-84.42780219603621,95.57219780396379,270.0166661522951,352.84499792188257,0.0170046338628509,4.037086953763086
2023-01-18 10:00:00,117.83462988442744,96.82346239903352,96.82346239903352,262.68802789621,352.35388760750493,0.01702833489574986,4.132059737238788
2023-01-18 13:00:00,121.80722474467596,-83.40008301808614,96.59991698191386,262.68802789621,351.9385028887123,0.017048433038022216,4.061964962620622
2023-01-18 16:00:00,124.67958934805648,95.9849523151154,95.9849523151154,262.68802789621,351.5042859603251,0.017069493146030176,4.010369881401046
2023-01-19 07:00:01,111.879399354841,-82.81146285726335,97.18853714273665,262.68802789621,351.52069801613123,0.01706869619303231,4.2289517993808365
2023-01-19 10:00:01,111.15754585272202,98.2758928270752,98.2758928270752,262.68802789621,351.33799516174616,0.017077572259834205,4.240286255701859
2023-01-19 13:00:01,113.43720729989786,-80.86982351772131,99.13017648227869,348.0416641725528,351.1821183917493,0.01708515236332991,4.2004953068381585
2023-01-19 16:00:00,113.28283188550682,98.63080178854844,98.63080178854844,262.68802789621,351.04488085277853,0.017091831635386485,4.202376187460678
2023-01-20 07:00:01,127.27922061357856,-81.86989764584403,98.13010235415597,262.68802789621,350.8999218126994,0.017098892382206438,3.9622535814648625
2023-01-20 10:00:01,123.5556554755791,101.6737103128848,101.6737103128848,348.9011321277132,350.59683513554364,0.017113674165599214,4.024096048101458
2023-01-20 13:00:01,124.16923934694935,-82.1309244482095,97.8690755517905,262.68802789621,350.62432591271056,0.017112332364223142,4.013761984109782
2023-01-20 16:00:01,131.21356637177422,100.53918372862825,100.53918372862825,348.0416641725528,350.52911190241844,0.017116980576695445,3.892607210242956
2023-01-21 07:00:01,138.75518008348374,-80.87710379462153,99.12289620537847,348.0416641725528,350.4958585014937,0.01711860455542139,3.7632922193621132
2023-01-21 10:00:01,137.6117727521886,98.7778173861372,98.7778173861372,262.68802789621,350.4520889993274,0.017120742573206678,3.7825715408947147
2023-01-21 13:00:01,143.19916200872126,-79.94566440000565,100.05433559999435,348.0416641725528,350.56151864277274,0.017115398242309895,3.6876765914832355
2023-01-21 16:00:01,153.22206107476822,99.76970005053124,99.76970005053124,348.0416641725528,350.43308347605983,0.017121671106175382,3.515169541295054
2023-01-22 07:00:01,152.41062955056643,-79.79602627826831,100.20397372173169,348.0416641725528,350.45573537450065,0.01712056443758393,3.5292312730343474
2023-01-22 10:00:01,149.9333185119305,99.21102654081668,99.21102654081668,348.0416641725528,350.44977994546565,0.017120855378861058,3.571600614512079
2023-01-22 13:00:01,149.9333185119305,-80.78897345918332,99.21102654081668,348.0416641725528,350.42050573057486,0.017122285659313483,3.571386167817445
2023-01-22 16:00:01,150.0966355385756,99.58783302481864,99.58783302481864,348.0416641725528,350.45202975652234,0.017120745467413954,3.5688209846564005
2023-01-23 07:00:01,153.39491516996253,-79.86219614691485,100.13780385308515,348.0416641725528,350.42715505177136,0.017121960765607826,3.5121655580437134
2023-01-23 10:00:01,157.00318468107582,99.16234704572172,99.16234704572172,348.0416641725528,350.4975432299068,0.017118522271821847,3.450924763517598
2023-01-23 13:00:01,153.22206107476822,-80.23029994946876,99.76970005053124,348.0416641725528,350.45979073044896,0.01712036632646058,3.5153694623322047
2023-01-23 16:00:01,159.3047394147456,99.7579634413478,99.7579634413478,348.0416641725528,350.42283133523557,0.01712217202611447,3.4109441243929406
2023-01-24 07:00:01,157.00318468107582,-80.8376529542783,99.1623470457217,348.0416641725528,350.4515836546419,0.017120767261000012,3.4505722930670517
2023-01-24 10:00:01,163.41664541900252,99.86580694308438,99.86580694308438,348.0416641725528,350.46996391255425,0.017119869369168136,3.3409156549065613
2023-01-24 13:00:01,165.38742394752995,-80.25290986089254,99.74709013910746,348.0416641725528,350.43044975458514,0.01712179978709597,3.3068569170943842
2023-01-24 16:00:01,169.7056274847714,98.13010235415598,98.13010235415598,262.68802789621,350.54124597110007,0.01711638806833779,3.2338398998174336
2023-01-25 07:00:01,176.7766952966369,-81.86989764584403,98.13010235415597,262.68802789621,350.6512490833705,0.017111018471157494,3.113757978736619
2023-01-25 10:00:01,173.44163283364233,99.62524815612392,99.62524815612392,348.0416641725528,350.6199684272885,0.017112545035335828,3.170559524359668
2023-01-25 13:00:01,182.4828759089466,-80.53767779197439,99.46232220802561,348.0416641725528,350.6472340072322,0.017111214400385797,3.016083663150572
2023-01-25 16:00:01,182.7183625145541,97.86402479549956,97.86402479549956,262.68802789621,350.77448260972983,0.017105007055703007,3.013188397209606
2023-01-26 07:00:01,185.1944923587092,-83.48898055659936,96.51101944340064,262.68802789621,350.8838925345744,0.01709967350356155,2.9718219232358014
2023-01-26 10:00:00,184.43969204051496,97.16354746583238,97.16354746583238,262.68802789621,350.9492077182423,0.017096491082028792,2.985315727084752
2023-01-26 13:00:00,193.62076334938877,-82.58134993988654,97.41865006011346,262.68802789621,351.09831912584394,0.017089230204629446,2.829757479953769
2023-01-26 16:00:00,197.9898987322333,98.13010235415598,98.13010235415598,262.68802789621,351.18834420925384,0.0170848494801551,2.7559596587961965
2023-01-27 07:00:00,197.6486782146544,-85.35672741688116,94.64327258311884,285.0017543805652,351.4059873300344,0.01707426798725801,2.76388077806322
2023-01-27 10:00:00,206.2862089428181,96.40153624014972,96.40153624014972,262.68802789621,351.41338568434963,0.01707390852034699,2.616475416728692
2023-01-27 13:00:00,201.71762441591463,-85.16559369373674,94.83440630626326,275.0,351.57077796953024,0.017066264820564822,2.696020879970322
2023-01-27 16:00:00,209.05740838343905,95.76513455797236,95.76513455797236,262.68802789621,351.6825146851837,0.01706084251976824,2.5718917552068237
2023-01-28 07:00:00,205.70367036103173,-85.25948942610883,94.74051057389117,285.0017543805652,351.91156718117935,0.017049737944280018,2.6313936033954017
2023-01-28 10:00:00,205.54804791094463,94.18491612511842,94.18491612511842,309.02588888311607,351.94254073126046,0.017048237441070063,2.634355350893324
2023-01-28 13:00:00,211.94574777522664,-84.58529792904434,95.41470207095566,270.0166661522951,352.00922629230763,0.01704500777777232,2.525970357933045
2023-01-28 16:00:00,214.23818520515897,96.16298886911557,96.16298886911557,262.68802789621,351.91944699973044,0.01704935618407185,2.4859641494356457
2023-01-29 07:00:00,215.59452683219956,-85.74397327451634,94.25602672548366,309.02588888311607,352.0214253316849,0.01704441709576803,2.463904238334791
2023-01-29 10:00:00,213.67732682715777,94.56322975423788,94.56322975423788,293.0068258590574,352.0334051265588,0.017043837069504676,2.4967057333381764
2023-01-29 13:00:00,210.68697159530296,-85.37186246226764,94.62813753773236,285.0017543805652,352.00345433088216,0.01704528727255051,2.547367321801925
2023-01-29 16:00:00,210.4661492972207,93.81407483429037,93.81407483429037,316.0569568922665,352.111617109023,0.017040051246426904,2.552233307564776
2023-01-30 07:00:00,215.39266468475665,-86.53981677101355,93.46018322898645,335.0955087732451,352.29425986313487,0.017031217035244853,2.4701880571817427
2023-01-30 10:00:00,213.84573879317773,95.097399737979,95.097399737979,270.0166661522951,352.23740387543234,0.017033966109180957,2.4959462100317995
2023-01-30 13:00:00,211.6057655169159,-85.66359521433999,94.33640478566001,303.014851121195,352.25273162832264,0.01703322490152004,2.5342586827196114
2023-01-30 16:00:00,215.75217264259476,94.78569549237494,94.78569549237494,285.0017543805652,352.2420846108897,0.017033739754941556,2.4635209168703724
2023-01-31 07:00:00,215.59452683219956,-85.74397327451634,94.25602672548366,309.02588888311607,352.2122196034345,0.017035184090874435,2.465894823656066
2023-01-31 10:00:00,214.597297280278,94.27584111262894,94.27584111262894,303.014851121195,352.15710132187195,0.01703785037268351,2.482310635783895
2023-01-31 13:00:00,222.64994947226012,-85.62103139224762,94.37896860775238,303.014851121195,352.20564948172336,0.017035501868948165,2.345633646871652
2023-01-31 16:00:00,223.8950647066612,95.12492334597906,95.12492334597906,270.0166661522951,352.1523651465914,0.017038079518512855,2.323845360952878
2023-02-01 07:00:00,224.50167037240504,-86.1689486389433,93.8310513610567,316.0569568922665,352.2168754579331,0.017034958907630786,2.314210547739162
2023-02-01 10:00:01,226.56566377101365,94.0495817032714,94.0495817032714,313.0399335548102,352.23082603094866,0.017034284215296965,2.279203367124696
2023-02-01 13:00:01,227.56317804073663,-85.96819890192629,94.03180109807371,313.0399335548102,352.24731709479363,0.017033486725990688,2.2623929047464104
2023-02-01 16:00:01,227.6356738299162,94.28287846524614,94.28287846524614,303.014851121195,352.2538104097438,0.017033172737069228,2.261229523763442
2023-02-02 07:00:01,224.43707358633955,-86.42366562500266,93.57633437499734,335.0955087732451,352.35845668931637,0.017028114086929256,2.3168471828628268
2023-02-02 10:00:01,223.37860237721964,93.33633670221332,93.33633670221332,335.0955087732451,352.3918871537379,0.01702649867584035,2.3352317996407557
2023-02-02 13:00:01,233.4823333787805,-86.31651361083951,93.68348638916049,332.0737869811467,352.4166261343897,0.017025303447834424,2.163479701745375
2023-02-02 16:00:01,230.4256930118688,93.48327146899769,93.48327146899769,335.0955087732451,352.45369315862513,0.017023512922305067,2.2159325146089044
2023-02-03 07:00:00,230.4886114323222,-86.26860300083955,93.73139699916045,332.0737869811467,352.4909596539706,0.01702171314092711,2.2152762511759514
2023-02-03 10:00:00,233.69424468736923,94.41750935153507,94.41750935153507,303.014851121195,352.4341170485965,0.017024458500913723,2.1600693066450587
2023-02-03 13:00:00,231.8641843838759,-85.05166624997564,94.94833375002436,275.0,352.32518595267857,0.01702972208409157,2.190004655915581
2023-02-03 16:00:00,232.6220109963801,94.19090752732528,94.19090752732528,309.02588888311607,352.29089684480005,0.017031379617632496,2.1767135005311222
2023-02-04 07:00:00,229.31419493786248,-87.00034469350399,92.99965530649601,335.0955087732451,352.32357732560894,0.01702979983782052,2.2334124374648
2023-02-04 10:00:00,232.48440807933767,93.6993194922872,93.6993194922872,332.0737869811467,352.32574497100427,0.01702969506385004,2.1794487005367578
2023-02-04 13:00:00,234.3608329051593,-86.82016988013577,93.17983011986423,335.0955087732451,352.40938144867886,0.017025653446952223,2.148440954645234
2023-02-04 16:00:00,233.69424468736923,94.41750935153507,94.41750935153507,303.014851121195,352.44525203761447,0.01702392063820356,2.1601950020648557
2023-02-06 10:00:00,185.4561942885705,-85.98041751216253,94.01958248783747,313.0399335548102,352.45682936918274,0.017023361444687083,2.981499449697105
2023-02-06 13:00:01,185.32673849177837,93.40276977106176,93.40276977106176,335.0955087732451,352.42958881035844,0.01702467724192303,2.9834593701067535
2023-02-06 16:00:00,205.4117815511077,-86.37146784456358,93.62853215543642,335.0955087732451,352.43437228200975,0.01702444617177958,2.641565459161374
2023-02-07 07:00:01,202.48456731316588,93.96465472285612,93.96465472285612,313.0399335548102,352.3813375669504,0.017027008414882458,2.6908808457024445
2023-02-07 10:00:01,202.63267258761604,-85.47117576306746,94.52882423693254,293.0068258590574,352.37381543626486,0.017027371890761964,2.688285403859208
2023-02-07 13:00:01,204.41379601191304,93.64627120875684,93.64627120875684,332.0737869811467,352.39904203751945,0.017026152980748423,2.6582067149532205
2023-02-07 16:00:01,219.73848092675985,-85.30131948270056,94.69868051729944,285.0017543805652,352.3114705509642,0.017030385047120004,2.3963563373755985
2023-02-08 07:00:01,213.45959805077868,93.76051070575694,93.76051070575694,332.0737869811467,352.3025520680529,0.017030816168601026,2.5031961034012755
2023-02-08 10:00:01,210.535032714273,-85.91438322002513,94.08561677997487,309.02588888311607,352.29437802737186,0.01703121132274732,2.55292064422925
2023-02-08 13:00:01,220.38375620721237,93.38172732427635,93.38172732427635,335.0955087732451,352.3718933826198,0.017027464768550524,2.386010632848417
2023-02-08 16:00:01,223.503914954526,-86.15182053907495,93.84817946092505,316.0569568922665,352.3582493829528,0.017028124105245603,2.332734875373626
2023-02-09 07:00:00,218.74185699129464,94.72013693104356,94.72013693104356,285.0017543805652,352.3567994605309,0.017028194174729096,2.4138084622389653
2023-02-09 10:00:00,219.44703233354517,-86.34223336102562,93.65776663897438,332.0737869811467,352.3637424160462,0.017027858652141414,2.40187422902004
2023-02-09 13:00:00,222.81157959136684,94.89177218047726,94.89177218047726,275.0,352.3092662671127,0.017030491600669224,2.3439965424649385
2023-02-09 16:00:00,227.4313083108832,-86.47080970063298,93.52919029936702,335.0955087732451,352.2993014203993,0.01703097331107163,2.265210735282798
2023-02-10 07:00:00,230.70327262524907,94.4748965062461,94.4748965062461,293.0068258590574,352.2569508623322,0.01703302088237543,2.2090136169693335
2023-02-10 10:00:00,230.70327262524907,-85.5251034937539,94.4748965062461,293.0068258590574,352.2735230441937,0.017032219589342465,2.2091984778943714
2023-02-10 13:00:00,230.31283073246263,-87.01336300952484,92.98663699047516,335.0955087732451,352.3188747948147,0.01703002714088001,2.216353518960811
2023-02-10 16:00:00,234.4802763560296,93.66778805553145,93.66778805553145,332.0737869811467,352.40158582229304,0.01702603007872287,2.146319039122542
2023-02-11 07:00:00,217.33154395991392,-86.8347936111896,93.1652063888104,335.0955087732451,352.4261821243317,0.01702484180895298,2.4385521212145083
2023-02-11 10:00:00,218.51544567833184,93.93616611269,93.93616611269,313.0399335548102,352.46258696282325,0.017023083362413337,2.4187806294704073
2023-02-11 13:00:00,224.64416306683776,-85.65997927403556,94.34002072596444,303.014851121195,352.4717012267599,0.01702264317707579,2.3145498475279465
2023-02-11 16:00:00,225.3752426510064,93.30674648024252,93.30674648024252,335.0955087732451,352.4500697494681,0.01702368793476187,2.301869478115587
2023-02-12 07:00:01,234.5463706817908,-86.08842818747134,93.91157181252866,316.0569568922665,352.4335960022905,0.017024483670282684,2.1455564196313364
2023-02-12 10:00:01,239.5349661322956,93.8299859084476,93.8299859084476,316.0569568922665,352.3886733631851,0.017026653957791012,2.0601082981017655
2023-02-12 13:00:01,232.6220109963801,-85.80909247267473,94.19090752732527,309.02588888311607,352.37145914960473,0.017027485751769152,2.1776192994388044
2023-02-12 16:00:01,231.62469643800935,94.20898492417022,94.20898492417022,309.02588888311607,352.3803139260532,0.017027057877186343,2.194700165191851
2023-02-13 07:00:01,235.76683396949625,-85.37762975831576,94.62237024168424,285.0017543805652,352.29141032766006,0.017031354793520245,2.123158679348082
2023-02-13 10:00:01,239.60383970212163,94.06857967684542,94.06857967684542,313.0399335548102,352.28080048271585,0.017031867736698816,2.0576863702158334
2023-02-13 13:00:01,244.4606307772276,-86.48214560419822,93.51785439580178,335.0955087732451,352.3018928462467,0.01703084803639857,1.97521542357845
2023-02-13 16:00:01,238.92467432226417,95.04245106917092,95.04245106917092,270.0166661522951,352.2443495825285,0.01703363022603785,2.068832722945585
2023-02-14 07:00:00,238.83885781003056,-85.19651424093092,94.80348575906908,275.0,352.20417604278316,0.017035573136620515,2.069830447137869
2023-02-14 10:00:00,240.67405344157896,94.28915332881904,94.28915332881904,303.014851121195,352.2266932574059,0.017034484083281058,2.0388289446182415
2023-02-14 13:00:00,237.60892239139503,-85.89720307675798,94.10279692324202,309.02588888311607,352.2243810185874,0.017034595909143982,2.0910152998829856
2023-02-14 16:00:00,239.67686580060249,94.30703218600232,94.30703218600232,303.014851121195,352.17105213583454,0.017037175439637675,2.055170465760193
2023-02-15 07:00:00,239.47024867402632,-86.40874096279447,93.59125903720553,335.0955087732451,352.2691167933623,0.01703243263166763,2.0598263993985046
2023-02-15 10:00:00,241.74780247191487,94.50777079340136,94.50777079340136,293.0068258590574,352.2890998047042,0.017031466495347636,2.021267679103216
2023-02-15 13:00:00,240.2019983264086,-84.26567207532733,95.73432792467267,262.68802789621,352.1914417768977,0.017036189095704413,2.046460612572781
2023-02-15 16:00:00,236.9324798333905,95.08496060472184,95.08496060472184,270.0166661522951,352.1250718252035,0.017039400145237107,2.1013999459430908
2023-02-16 07:00:00,238.6063704095094,-85.91438322002513,94.08561677997487,309.02588888311607,352.14003402557756,0.017038676152238322,2.0730506039589014
2023-02-16 10:00:00,239.7540406333124,94.54533530874885,94.54533530874885,293.0068258590574,352.0755620874995,0.017041796267895613,2.052747762349876
2023-02-16 13:00:00,243.6657546722559,-85.76360520094116,94.23639479905884,309.02588888311607,352.0939003868839,0.017040908670690254,1.9863014056828232
2023-02-16 16:00:00,242.66849816158668,94.2538364361192,94.2538364361192,309.02588888311607,352.1939449623776,0.0170360680125859,2.0044702380346857
2023-02-17 07:00:01,237.68256141332708,-85.65676004831062,94.34323995168938,303.014851121195,352.24406691744537,0.017033643895004783,2.089987166060334
2023-02-17 10:00:01,238.75719884434895,94.5643528265374,94.5643528265374,293.0068258590574,352.21171621166815,0.017035208438081,2.0713086288217166
2023-02-17 13:00:01,247.51767613647317,-86.29371070278766,93.70628929721234,332.0737869811467,352.2684149517101,0.017032466566219102,1.9227507338848255
2023-02-17 16:00:01,245.58908770545972,93.9692634567195,93.9692634567195,313.0399335548102,352.2864664176942,0.0170315938077678,1.955813691807902
2023-02-18 07:00:01,248.58197842965205,-86.0786011123219,93.9213988876781,313.0399335548102,352.30893096657485,0.017030507808980997,1.905109952409418
2023-02-18 10:00:01,242.99794237811972,95.1944289077348,95.1944289077348,270.0166661522951,352.2514116640791,0.017033288728795323,1.999533164197871
2023-02-18 13:00:01,245.7356303021603,-85.56552949389878,94.43447050610122,293.0068258590574,352.26018849374185,0.01703286433149284,1.9530056248769756
2023-02-18 16:00:01,244.59149617270015,93.98547861305168,93.98547861305168,313.0399335548102,352.2413222072407,0.01703377662337387,1.9722703674449742
2023-02-19 07:00:00,247.39644298170495,-86.75593697037147,93.24406302962853,335.0955087732451,352.2903278039882,0.017031407127755027,1.9250777348477026
2023-02-19 10:00:00,247.8083937238608,94.62923494779758,94.62923494779758,285.0017543805652,352.2424956085982,0.017033719879917694,1.917488514642954
2023-02-19 13:00:00,250.64716236175505,-85.88181029601122,94.11818970398878,309.02588888311607,352.3152227367856,0.017030203672131972,1.870015052364933
2023-02-19 16:00:00,247.72969139770063,94.39870535499554,94.39870535499554,303.014851121195,352.31763957564453,0.01703008684784222,1.9197291179355591
2023-02-20 07:00:00,255.63450471327224,-85.96228937902288,94.03771062097712,313.0399335548102,352.3141099848968,0.017030257460472452,1.7850658461801687
2023-02-20 10:00:00,253.71243564319036,94.29478325702269,94.29478325702269,303.014851121195,352.243107307796,0.017033690299458715,1.8169282233600974
2023-02-20 13:00:00,262.68802789621,-85.85222346191914,94.14777653808086,309.02588888311607,352.2756419779311,0.017032117140747073,1.6644540146274696
2023-02-20 16:00:00,259.5573154430443,93.75534007320051,93.75534007320051,332.0737869811467,352.3001616307362,0.017030931726590877,1.7180843587798535
2023-02-21 07:00:00,261.37520922994975,-86.92960565868962,93.07039434131038,335.0955087732451,352.3899225733118,0.017026593598889733,1.6882578128444257
2023-02-21 10:00:00,258.69866640553056,94.2118534900886,94.2118534900886,309.02588888311607,352.3781548262155,0.017027162205781616,1.7336831219211961
2023-02-21 13:00:00,260.49184248263896,-86.47854662307776,93.52145337692224,335.0955087732451,352.43041278255595,0.0170246374387159,1.7038081032175334
2023-02-21 16:00:00,253.78928267363847,94.51991111453518,94.51991111453518,293.0068258590574,352.40526569726995,0.017025852290056973,1.8176084376266686
2023-02-22 07:00:01,241.40629652103112,-86.67535089288917,93.32464910711083,335.0955087732451,352.4343697449491,0.017024446294333043,2.028778746991421
2023-02-22 10:00:01,237.4742091259596,93.62148470411736,93.62148470411736,335.0955087732451,352.39712967850363,0.017026245376839125,2.095293121978156
2023-02-22 13:00:01,247.29132617218903,-87.21858633072485,92.78141366927515,345.2448406565984,352.4937920002724,0.017021576368628256,1.9292990834882782
2023-02-22 16:00:01,246.6576574931336,94.18491612511842,94.18491612511842,309.02588888311607,352.44895834232005,0.017023741616998714,1.9395510482102798
2023-02-23 07:00:00,223.27113561766103,-87.17603971075765,92.82396028924235,345.2448406565984,352.5635626353446,0.01701820788044901,2.3389126775822744
2023-02-23 10:00:00,223.57325421436255,94.10387547263694,94.10387547263694,309.02588888311607,352.5109062225552,0.017020749979894077,2.3332028150535877
2023-02-23 13:00:00,215.3346233191495,-86.80541053488957,93.19458946511043,335.0955087732451,352.5397537730456,0.01701935720946415,2.4737304033935392
2023-02-23 16:00:00,212.52999788265183,94.0472019151222,94.0472019151222,313.0399335548102,352.4542178218431,0.017023487581110042,2.5205854976588857
2023-02-24 07:00:00,199.36148073286373,-86.54915680624883,93.45084319375117,335.0955087732451,352.50382298024346,0.017021091996316528,2.7452371731515948
2023-02-25 07:00:00,182.4636950190366,-85.91438322002513,94.08561677997487,309.02588888311607,352.4185662334063,0.017025209721857303,3.0321046029034457
2023-02-25 10:00:00,180.54362353736008,94.44738485009049,94.44738485009049,293.0068258590574,352.3953535029643,0.0170263311940903,3.064591747899304
2023-02-25 13:00:00,187.3232500251904,-86.63353933657021,93.36646066342979,335.0955087732451,352.38373926457905,0.01702689236603804,2.949054461392204
2023-02-25 16:00:00,185.52897347853784,94.32764820310818,94.32764820310818,303.014851121195,352.3647880378768,0.01702780812297011,2.9794355155834005
2023-02-26 07:00:01,184.6104005737488,-85.33945451741967,94.66054548258033,285.0017543805652,352.28304210897727,0.01703175936054261,2.9943473592020866
2023-02-26 10:00:01,180.7097119692243,95.07960786001456,95.07960786001456,270.0166661522951,352.21587291792423,0.017035007395587085,3.0601959973774058
2023-02-26 13:00:01,184.69434208984316,-85.0302592718897,94.9697407281103,275.0,352.1805745913366,0.01703671477895191,2.9920024497567224
2023-02-26 16:00:01,179.8054504179448,95.42522636842034,95.42522636842034,270.0166661522951,352.0414529938204,0.017043447437723538,3.0740825340131055
2023-02-27 07:00:00,166.67633305301626,-84.83669318562646,95.16330681437354,270.0166661522951,351.9849831581827,0.01704618176083833,3.2973922087758125
2023-02-27 10:00:00,162.88953311984167,95.9905947179248,95.9905947179248,262.68802789621,351.89510475485207,0.01705053556848966,3.3612334990330184
2023-02-27 13:00:00,152.73833834371774,-84.36405930170655,95.63594069829345,270.0166661522951,351.8575104268407,0.017052357338404857,3.5340385525162943
