,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-11-13 07:00:00,288.17355881482257,88.01136214352594,88.01136214352594,339.0766874911928,277.68071380368053,0.021607550332940956,1.1774998772716954
2022-11-13 10:00:00,282.0638225650358,-91.2188752351313,88.7811247648687,339.0766874911928,277.67418659716657,0.021608058255355396,1.309373044272173
2022-11-13 13:00:00,300.0149996250188,89.42706130231652,89.42706130231652,339.0766874911928,277.895739786465,0.02159083116787036,0.9266513492532253
2022-11-13 16:00:00,293.43653487594213,-93.12567533493882,86.87432466506118,339.0766874911928,277.81572240343525,0.02159704982890417,1.0668610886489964
2022-11-14 07:00:00,300.4263636900064,86.94711748520757,86.94711748520757,339.0766874911928,277.5296607299099,0.021619310830488715,0.9092136156979982
2022-11-14 10:00:00,299.13542083812143,-91.72410155556877,88.27589844443123,339.0766874911928,277.5881639127791,0.021614754445673186,0.9384858865665902
2022-11-14 13:00:00,307.05862632402955,88.88035531947085,88.88035531947085,339.0766874911928,277.61010911751,0.021613045789554627,0.7677524031667005
2022-11-14 16:00:00,311.1301978272119,-91.65761459510976,88.34238540489024,339.0766874911928,277.37022902482,0.021631737555594333,0.6739377689673017
2022-11-15 07:00:00,308.1963659746818,87.95459151111277,87.95459151111277,339.0766874911928,277.60913403946597,0.0216131217035064,0.7431389875964983
2022-11-15 10:00:00,290.17236257093816,-91.97493401088198,88.02506598911802,339.0766874911928,277.8475263441596,0.021594577712986437,1.1380749202866944
2022-11-15 13:00:00,313.0782649753892,88.71883830535795,88.71883830535795,339.0766874911928,277.9454841351894,0.0215869670222153,0.6458143725895855
2022-11-15 16:00:00,302.2383165649253,-92.2754564382542,87.7245435617458,339.0766874911928,277.6898720834852,0.02160683771065352,0.8738102980262317
2022-11-16 07:00:00,315.45839662307293,86.91084362466346,86.91084362466346,339.0766874911928,277.3732813159157,0.02163149951406556,0.5803864007257923
2022-11-16 10:00:00,318.3535770177555,-92.7006293373953,87.2993706626047,339.0766874911928,277.22837679812795,0.021642806083913543,0.514159820470177
2022-11-16 13:00:00,322.1552420805845,88.22119968432615,88.22119968432615,339.0766874911928,277.271752491363,0.021639420337947697,0.43297185653063086
2022-11-16 16:00:01,319.4010018769509,-92.8713632903779,87.1286367096221,339.0766874911928,276.92007351786873,0.021666901657863526,0.48379445689471634
2022-11-17 07:00:01,318.4022612985027,87.1196224471524,87.1196224471524,339.0766874911928,276.78629297256197,0.021677374033094856,0.5020996428348494
2022-11-17 10:00:01,324.0987503832744,-91.41442321140217,88.58557678859783,339.0766874911928,277.1566664154943,0.02164840585506686,0.3880032685685646
2022-11-17 13:00:01,322.18783341398847,88.04345162743651,88.04345162743651,339.0766874911928,277.32122267717233,0.021635560171262325,0.4335102977087053
2022-11-17 16:00:01,319.4010018769509,-92.8713632903779,87.1286367096221,339.0766874911928,277.0795983281262,0.02165442723391931,0.48777880040033705
2022-11-18 07:00:01,327.3438559069041,87.37359436170925,87.37359436170925,339.0766874911928,277.133771620284,0.02165019429036215,0.3171664738449107
2022-11-18 10:00:01,326.2590994899606,-92.28359108156704,87.71640891843296,339.0766874911928,277.2657531590889,0.02163988856047914,0.3440139991806721
2022-11-18 13:00:01,324.3023280829171,87.52579553182956,87.52579553182956,339.0766874911928,277.03137860839786,0.021658196375225047,0.3804210474232166
2022-11-18 16:00:01,321.6224494652076,-93.5652219275973,86.4347780724027,339.0766874911928,276.6756144926791,0.021686045627843945,0.42950543994427015
2022-11-19 07:00:01,331.79813139919884,86.02511145142874,86.02511145142874,339.0766874911928,276.4315657940316,0.021705191238798625,0.20248265929004994
2022-11-19 10:00:01,330.38765110094533,-92.77580344878314,87.22419655121686,339.0766874911928,276.39852591482565,0.02170778581449073,0.2322401881336824
2022-11-19 13:00:01,320.45124434147544,86.95902038089663,86.95902038089663,339.0766874911928,276.2310266341487,0.021720948848901894,0.44371946707754506
2022-11-19 16:00:01,304.7950130825634,-94.1391892557262,85.8608107442738,339.0766874911928,275.86280908076344,0.021749941646695116,0.7749508052362672
2022-11-20 07:00:01,318.2263345482269,87.83892051177364,87.83892051177364,339.0766874911928,276.1733403826071,0.021725485854962232,0.4906028240817132
2022-11-20 10:00:01,322.18783341398847,-91.9565483725635,88.0434516274365,339.0766874911928,276.61970378908586,0.021690428837183695,0.41583228111318304
2022-11-20 13:00:01,303.1996042213776,87.92086827809524,87.92086827809524,339.0766874911928,276.773775322172,0.02167835443591374,0.8313560688459037
2022-11-20 16:00:01,296.16887074775434,-91.93493230955276,88.06506769044724,339.0766874911928,277.0183817818196,0.021659212509318664,0.989440043815152
2022-11-21 07:00:01,318.3535770177555,87.29937066260472,87.29937066260472,339.0766874911928,277.33652463662816,0.021634366435727567,0.5168466126589537
2022-11-21 10:00:01,315.3569406244296,-92.72631099390628,87.27368900609372,339.0766874911928,277.2115215953552,0.021644122024474084,0.5786004498457121
2022-11-21 13:00:01,308.3180176376334,87.39743779750019,87.39743779750019,339.0766874911928,277.0686532438302,0.02165528265198513,0.727510735343008
2022-11-21 16:00:00,330.21810973960834,-92.08256527973089,87.91743472026911,339.0766874911928,277.06789389979804,0.02165534200137208,0.2532384525278595
2022-11-22 07:00:01,323.44705903748763,86.98721249581666,86.98721249581666,339.0766874911928,276.82952223079735,0.021673988928816994,0.3938365773487713
2022-11-22 10:00:00,317.35469115801646,-92.70913600056186,87.29086399943814,339.0766874911928,276.82764095072673,0.02167413622206879,0.5258357471142764
2022-11-22 13:00:00,325.1538097577822,88.23760897633949,88.23760897633949,339.0766874911928,277.0408154228035,0.021657458634184102,0.36221936940916044
2022-11-22 16:00:00,330.18328243568,-91.90915243299638,88.09084756700362,339.0766874911928,277.1941655619329,0.02164547723375308,0.25724983105832133
2022-11-23 07:00:01,283.2543027034188,87.57195149489087,87.57195149489087,339.0766874911928,277.11776066686406,0.021651445167431452,1.2713595505635926
2022-11-23 10:00:00,292.2892403082946,-92.54915617833984,87.45084382166016,339.0766874911928,277.2202944520078,0.02164343707902206,1.0780807724979615
2022-11-23 13:00:00,315.15869018638847,88.18169703554817,88.18169703554817,339.0766874911928,277.4173054778639,0.02162806674826838,0.5879513663376508
2022-11-23 16:00:00,322.2235249015813,-92.1342587625023,87.8657412374977,339.0766874911928,277.33506554990623,0.021634480256231086,0.4330860664092493
2022-11-24 07:00:00,327.29955698106284,87.54846683321219,87.54846683321219,339.0766874911928,277.2151160414827,0.021643841380937376,0.3202048586364967
2022-11-24 10:00:00,303.3232599059953,-92.64544825700054,87.35455174299946,339.0766874911928,277.16703728103613,0.021647595828346078,0.8380052182043375
2022-11-24 13:00:00,311.1301978272119,88.34238540489025,88.34238540489025,339.0766874911928,277.3642050047126,0.02163220737116405,0.6737915951561534
2022-11-24 16:00:00,328.4935311387425,-93.14112983563612,86.85887016436388,339.0766874911928,277.07165694199136,0.021655047889853923,0.290681405669005
2022-11-25 07:00:00,325.7437643301864,86.12742428802673,86.12742428802673,339.0766874911928,276.6872217093536,0.02168513588351654,0.3404267612774148
2022-11-25 10:00:00,314.3119469571591,-92.55289814717176,87.44710185282824,339.0766874911928,276.6648044684545,0.021686892958891427,0.5877750046250261
2022-11-25 13:00:00,326.1242094662707,88.41861635357498,88.41861635357498,339.0766874911928,276.9001262987069,0.021668462489350695,0.3376143542966594
2022-11-25 16:00:00,327.61104987469514,86.50003086093209,86.50003086093209,339.0766874911928,276.492682766661,0.021700393442467873,0.2949358756048459
2022-11-26 07:00:00,330.2968361943541,-92.42927332349996,87.57072667650004,339.0766874911928,276.65011247125597,0.021688044679986897,0.24073201294422963
2022-11-26 10:00:00,327.2583077631491,87.72338501802918,87.72338501802918,339.0766874911928,277.0030650986269,0.0216604101397351,0.3156753862002306
2022-11-26 13:00:00,327.4415978460892,87.02399950810559,87.02399950810559,339.0766874911928,276.9094944477899,0.021667729421720044,0.30930861044096525
2022-11-26 16:00:00,328.54984401152893,-93.31525801440335,86.68474198559665,339.0766874911928,276.52604170850594,0.02169777559802043,0.27542376585892403
2022-11-27 07:00:00,329.548175537356,86.69479638327265,86.69479638327265,339.0766874911928,276.56911482524316,0.021694396367400764,0.25487581172453044
2022-11-27 10:00:00,326.49655434629017,-93.16036162604568,86.83963837395432,339.0766874911928,276.40743193895855,0.021707086375756468,0.3169356474039091
2022-11-27 13:00:00,324.3948211670464,87.17287542183873,87.17287542183873,339.0766874911928,276.28568470250366,0.021716651756534634,0.3594551910776185
2022-11-28 10:00:00,336.1800113034682,-91.8750849831335,88.1249150168665,339.0766874911928,276.5291562453968,0.021697531216836662,0.10994826425219228
2022-11-28 13:00:00,321.0996729988992,88.57236332543977,88.57236332543977,339.0766874911928,276.9466106970349,0.021664825523225798,0.4476561628996859
2022-11-28 16:00:00,311.2715855968868,-92.39360696728482,87.60639303271518,339.0766874911928,277.14821367289426,0.021649066109736985,0.6654854193160382
2022-11-29 07:00:00,329.34176777323586,87.38953820020942,87.38953820020942,339.0766874911928,277.2698260564692,0.021639570685841707,0.2774100904566932
2022-11-29 10:00:00,326.2207841324645,-92.108095312357,87.891904687643,339.0766874911928,277.428842042108,0.02162716736960364,0.3489930561095471
2022-11-29 13:00:00,325.1861005639694,88.06149823061301,88.06149823061301,339.0766874911928,277.41481718491275,0.021628260742830686,0.3710147810438047
2022-11-29 16:00:00,328.4935311387425,-93.14112983563612,86.85887016436388,339.0766874911928,277.0358718250335,0.02165784510314028,0.28976253919922135
2022-11-30 07:00:00,336.25139404915484,87.78430416341078,87.78430416341078,339.0766874911928,277.07521753062457,0.02165476960903886,0.12277808513310706
2022-11-30 10:00:00,322.3042041301975,-92.48955292199916,87.51044707800084,339.0766874911928,277.1019569768319,0.021652679993529066,0.4254747613854599
2022-11-30 13:00:00,328.18439938546743,88.07921508731104,88.07921508731104,339.0766874911928,277.143381365574,0.021649443585612917,0.2992149138117599
2022-11-30 16:00:00,275.4650613054222,-93.3298187288517,86.6701812711483,339.0766874911928,276.83568646612116,0.02167350631918719,1.4339308070673416
2022-12-01 07:00:00,298.24151287169934,87.69403327600499,87.69403327600499,339.0766874911928,277.0203858819624,0.02165905581604591,0.9445949800355844
2022-12-01 10:00:00,313.12936623702353,-91.64702866125874,88.35297133874126,339.0766874911928,277.14614873430537,0.021649227410885236,0.6252156952940038
2022-12-01 13:00:00,292.2892403082946,87.45084382166017,87.45084382166017,339.0766874911928,277.1329672533768,0.021650257129150308,1.0760873452271127
2022-12-01 16:00:00,265.04716561397146,88.91907581333932,88.91907581333932,339.0766874911928,277.3187055640412,0.021635756548756935,1.6697286048237485
2022-12-02 07:00:00,235.03404008781365,-90.97515314309256,89.02484685690744,339.0766874911928,277.8394485807395,0.021595205542802587,2.3286161487340564
2022-12-02 10:00:00,243.00823031329617,90.47155955407617,90.47155955407617,336.25139404915484,278.4537088059491,0.021547567190715083,2.16798838341318
2022-12-02 13:00:00,240.01874926763531,-90.7161599454704,89.2838400545296,339.0766874911928,278.65957387067056,0.021531648515276478,2.236225207678698
2022-12-02 16:00:00,262.0,90.0,90.0,339.0766874911928,279.2233292023713,0.0214881758524246,1.7743224806504498
2022-12-03 07:00:00,251.0975905897944,-88.40252380275437,91.59747619724563,336.25139404915484,279.81566736889346,0.02144268781093638,2.0200173088904174
2022-12-03 10:00:00,263.0684321616716,91.30690134932536,91.30690134932536,336.25139404915484,280.3203521733255,0.021404082698533878,1.7734860766236271
2022-12-03 13:00:00,264.06817301598466,-91.30195267257888,88.69804732742112,339.0766874911928,279.92813337476434,0.021434072837428146,1.7441680995145021
2022-12-03 16:00:00,272.066168422316,88.73632744834174,88.73632744834174,339.0766874911928,279.8070489337503,0.021443348274691305,1.570214950745151
2022-12-04 07:00:00,285.0070174574654,-89.59793095429443,90.40206904570557,339.0766874911928,279.89596799259584,0.021436536020978763,1.2946613580270148
2022-12-04 10:00:00,257.00194551792794,90.22293965119752,90.22293965119752,339.0766874911928,279.5919841437299,0.02145984270033857,1.8890032294899783
2022-12-04 13:00:00,261.0019157017818,-89.78047701474036,90.21952298525964,339.0766874911928,279.3515063905319,0.0214783162529721,1.7983428659112617
2022-12-04 16:00:00,252.0,90.0,90.0,339.0766874911928,279.63943804690706,0.021456201034825255,1.997261893209731
2022-12-05 07:00:00,246.03251817595168,-89.06844340192252,90.93155659807748,336.25139404915484,280.12492110517707,0.021419015403300053,2.1344502574622854
2022-12-05 10:00:00,260.06922155457,91.321975659537,91.321975659537,336.25139404915484,280.32836186044375,0.021403471129999282,1.837840478641069
2022-12-05 13:00:00,253.03161857759991,-89.09421333988936,90.90578666011064,336.25139404915484,280.4793760059409,0.02139194719212764,1.9913855314350943
2022-12-05 16:00:00,245.073458375239,91.40288153265146,91.40288153265146,336.25139404915484,280.74108013222167,0.02137200582534682,2.166513173952196
2022-12-06 07:00:00,241.05186163977243,-88.8114613907912,91.1885386092088,336.25139404915484,281.00392984836185,0.02135201455452164,2.2572816958587376
2022-12-06 10:00:00,237.05273674859777,91.20859243202686,91.20859243202686,336.25139404915484,281.065197349266,0.021347360173319833,2.3437744025422083
2022-12-06 13:00:00,241.074677226788,-88.57384366440553,91.42615633559447,336.25139404915484,281.0882372916934,0.02134561039554859,2.258338417670048
2022-12-06 16:00:00,246.13004692641653,91.86262094930667,91.86262094930667,336.25139404915484,281.2998447391585,0.021329553187502227,2.154380627026275
2022-12-07 07:00:00,245.20399670478457,-87.66269414087618,92.33730585912382,336.25139404915484,281.5064961403538,0.021313895353265715,2.177972228017406
2022-12-07 10:00:00,241.1016383187804,91.6637250042916,91.6637250042916,336.25139404915484,281.6115853718634,0.02130594162906011,2.267327121294997
2022-12-07 13:00:00,227.03523955544875,-88.99048721738362,91.00951278261638,336.25139404915484,281.5675581699438,0.021309273124351283,2.5662686254461162
2022-12-07 16:00:00,250.09798079952583,91.60386277115494,91.60386277115494,336.25139404915484,281.6068586064475,0.021306299248858664,2.0755621335356893
2022-12-08 07:00:00,252.33509466580347,-87.0468831465128,92.9531168534872,336.1800113034682,281.8480258151902,0.021288068215649818,2.032497845537617
2022-12-08 10:00:00,254.2380773999048,92.4797637918171,92.4797637918171,336.25139404915484,281.8795309147135,0.021285688891739294,1.9925919340173865
2022-12-08 13:00:00,238.10291892372928,-88.31531568210372,91.68468431789628,336.25139404915484,281.88416614455696,0.02128533887541259,2.336123237469228
2022-12-08 16:00:00,256.1581542719263,92.013475495391,92.013475495391,336.25139404915484,282.10619621747463,0.02126858637083824,1.956102725258723
2022-12-09 07:00:00,259.43399931389104,-86.68541417935651,93.31458582064349,326.1242094662707,282.4845289569149,0.021240101262023917,1.8938201377468065
2022-12-09 10:00:00,252.50742563338608,93.6329507394882,93.6329507394882,313.0782649753892,282.63487673911845,0.02122880257816944,2.0437942656927404
2022-12-09 13:00:00,246.2031681355868,-87.67218491095885,92.32781508904115,336.25139404915484,282.6012727206347,0.02123132688765806,2.177004610522013
2022-12-09 16:00:00,242.0743687382041,91.42026554639904,91.42026554639904,336.25139404915484,282.5427955298294,0.021235721083415666,2.2636007780172758
2022-12-10 07:00:00,245.20399670478457,-87.66269414087618,92.33730585912382,336.25139404915484,282.61441181433645,0.021230339817000204,2.1984603794565203
2022-12-10 10:00:00,253.23901753086943,92.48955292199916,92.48955292199916,336.25139404915484,282.43195273262495,0.0212440552209053,2.0244008814720997
2022-12-10 13:00:00,258.2343896540505,-87.55863527480795,92.44136472519205,336.25139404915484,282.16842907156115,0.021263895538357096,1.9131554679705625
2022-12-12 13:00:07,140.9432509913121,-74.7805351688262,105.2194648311738,274.19153889206723,285.0194651666813,0.021051193807030546,4.437200861574634
2022-12-12 16:00:08,137.92751719653333,106.85839876773828,106.85839876773828,274.19153889206723,288.4336655161884,0.020802010019399932,4.535054959312452
2022-12-13 07:00:01,136.97079980784227,-65.86762040541919,114.13237959458081,274.19153889206723,293.2537268084613,0.020460098036260935,4.601788561812171
2022-12-13 10:00:01,146.54009690183776,112.89055165624832,112.89055165624832,274.19153889206723,297.7654832501332,0.020150085679876452,4.451429045876266
2022-12-13 13:00:01,143.024473430249,-69.5377284765778,110.4622715234222,274.19153889206723,301.75087354355975,0.019883952379458017,4.560332735201566
2022-12-13 16:00:01,126.49110640673516,108.43494882292202,108.43494882292202,274.19153889206723,302.46198973947946,0.01983720336286883,4.89499475260101
2022-12-14 07:00:00,130.17296186228538,-68.36205877057102,111.63794122942898,274.19153889206723,303.5190032597821,0.019768119740643048,4.8309498568978775
2022-12-14 10:00:00,110.4943437466371,111.22365650276622,111.22365650276622,274.19153889206723,302.87572837321966,0.01981010506264959,5.215319995536296
2022-12-14 13:00:00,127.0157470552372,-68.28235621348973,111.71764378651027,274.19153889206723,302.6163354530145,0.019827085643007482,4.885872459110932
2022-12-14 16:00:00,125.7179382586272,114.93429510257658,114.93429510257658,261.00766272276377,303.6053400332994,0.019762498246381044,4.919724019610935
2022-12-15 07:00:00,160.46494944379597,-69.19320898728877,110.80679101271123,274.19153889206723,304.12988171960643,0.019728413288674213,4.238505713012275
2022-12-15 10:00:00,159.42396306703708,109.79887635452492,109.79887635452492,274.19153889206723,303.7231657100578,0.019754831627587337,4.254831006193675
2022-12-15 13:00:00,132.51792331605563,-70.60793148921834,109.39206851078166,274.19153889206723,303.3181032408635,0.019781212977042217,4.78285928959545
2022-12-15 16:00:00,175.4821928287882,111.74077905447172,111.74077905447172,274.19153889206723,303.3232196910733,0.01978087930792388,3.9330324769496112
2022-12-16 07:00:00,173.25414857947845,-68.32141086038565,111.67858913961435,274.19153889206723,302.603208257225,0.019827945759582816,3.9689506933290946
2022-12-16 10:00:00,176.0454486773231,111.31791227546157,111.31791227546157,274.19153889206723,302.71624461783307,0.019820541866112127,3.9149083681383194
2022-12-16 13:00:00,170.09703113223347,-68.26114046643323,111.73885953356677,274.19153889206723,303.14527908417426,0.01979249031397247,4.037580712865491
