,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-04 16:00:01,185.0,90.0,90.0,312.57799026802894,221.35795052885834,0.027105419008737086,5.6514788586639
2022-12-05 07:00:01,193.0233146539557,-89.10946374663943,90.89053625336057,312.57799026802894,220.74228388606198,0.027181018037744645,5.41941117796583
2022-12-05 10:00:01,192.09372712298543,91.78991060824607,91.78991060824607,241.0186714758838,221.4713707170613,0.027091537748530237,5.461866915672035
2022-12-05 13:00:01,185.0108104949546,-89.3806102967819,90.6193897032181,312.57799026802894,220.880813290167,0.027163970969800406,5.640353089896069
2022-12-05 16:00:01,177.0,90.0,90.0,312.57799026802894,219.20717469692897,0.02737136687380542,5.8212494386167
2022-12-06 07:00:00,183.273020382161,-86.87219387871384,93.12780612128616,241.0186714758838,222.71637570309662,0.026940093565452974,5.728589058161673
2022-12-06 10:00:00,180.6239186818844,94.76364169072616,94.76364169072616,226.0,227.061755490322,0.02642452925215641,5.893079352431686
2022-12-06 13:00:00,196.0025510038071,-89.70767713077144,90.29232286922856,312.57799026802894,225.3815565915413,0.026621521701856873,5.4480952101131015
2022-12-06 16:00:00,187.1710447692164,92.44966262012704,92.44966262012704,241.0186714758838,227.43500725712704,0.026381163007226455,5.7281915329906825
2022-12-07 07:00:00,192.3148460207896,-86.72101374114558,93.27898625885442,241.0186714758838,231.11382283347427,0.025961233847631923,5.673250685363216
2022-12-07 10:00:00,191.44189719076647,93.89370755509717,93.89370755509717,241.0186714758838,231.97311588999213,0.02586506620381545,5.714324030257055
2022-12-07 13:00:00,191.3164917094185,-86.70388402745368,93.29611597254632,241.0186714758838,230.326644680742,0.02604996051723264,5.682194319954443
2022-12-07 16:00:00,199.2034136253694,92.58950184724092,92.58950184724092,241.0186714758838,232.9039344705816,0.025761694467028716,5.534163896674349
2022-12-08 07:00:00,196.36700333813724,-86.49646835521554,93.50353164478446,241.0186714758838,234.08630898431133,0.02563157164566222,5.6327864603748035
2022-12-08 10:00:00,200.24984394500785,92.86240522611176,92.86240522611176,241.0186714758838,233.61893136480273,0.025682850122410783,5.522994646204475
2022-12-08 13:00:00,196.30843079195557,-86.7877902398908,93.2122097601092,241.0186714758838,232.8543338625479,0.025767181999463037,5.607666311034948
2022-12-08 16:00:00,204.47982785595255,93.92590770368398,93.92590770368398,241.0186714758838,233.56092042542463,0.02568922912733504,5.413052225570669
2022-12-09 07:00:01,195.4328529188478,-86.18592516570965,93.81407483429035,241.0186714758838,234.93481400822526,0.02553899908503954,5.674821923399139
2022-12-09 10:00:01,192.3148460207896,93.27898625885445,93.27898625885445,241.0186714758838,234.68288826101434,0.025566414511341787,5.749180305227885
2022-12-09 13:00:01,175.231275747225,-87.05595365001238,92.94404634998762,241.0186714758838,234.77448444790718,0.025556439892135328,6.187693809424114
2022-12-09 16:00:01,203.48218595248088,93.94518622903756,93.94518622903756,241.0186714758838,235.59683777241656,0.025467234860749366,5.483852755649755
2022-12-10 07:00:01,197.6486782146544,-85.35672741688116,94.64327258311884,226.0022123785517,236.40167587909156,0.025380530733076192,5.649553023501338
2022-12-10 10:00:01,182.3951753747889,93.77228360937984,93.77228360937984,241.0186714758838,236.35478876306894,0.025385565621074125,6.035776681836234
2022-12-10 13:00:00,191.3164917094185,93.29611597254632,93.29611597254632,241.0186714758838,236.37400722041312,0.0253835016402846,5.809698894160741
2022-12-13 16:00:01,123.9395013706284,-75.51526643967703,104.48473356032297,201.4671189052943,249.3219296938566,0.024065271784826245,7.683343589920243
2022-12-14 07:00:01,122.18428704215611,100.85010462979736,100.85010462979736,146.4923206178399,257.0688122242509,0.02334005415937415,7.81419349829182
2022-12-14 10:00:01,121.8400590938793,-73.79622578510924,106.20377421489076,211.0284341030848,270.03896522763955,0.022219015670357323,7.958815192996093
2022-12-14 13:00:01,145.34441853748632,-77.6849815207256,102.3150184792744,185.34832073693036,279.6233744392087,0.021457433635629145,7.547263160203041
2022-12-14 16:00:01,138.32208789632983,105.94539590092286,105.94539590092286,211.0284341030848,293.8150679555903,0.020421008499492244,7.8413048426817955
2022-12-15 07:00:00,140.73023839957068,-72.20879689125337,107.79120310874663,211.0284341030848,297.5247180477834,0.020166391684594023,7.827960265848224
2022-12-15 10:00:00,143.29340529138108,107.04393393631568,107.04393393631568,211.0284341030848,304.4738035062923,0.019706128839015218,7.84222306882708
2022-12-15 13:00:00,146.4923206178399,-75.77403610124821,104.22596389875179,197.6486782146544,302.25482519297225,0.01985079972228515,7.757991657842737
2022-12-15 16:00:00,153.44380078712857,106.66347908288792,106.66347908288792,211.0284341030848,307.1335234670221,0.019535477378926497,7.668383476066807
2022-12-16 07:00:00,156.54072952429985,109.01367438852978,109.01367438852978,211.0284341030848,310.57593822624796,0.019318946709996343,7.641779363656362
2022-12-16 10:00:00,159.0628806478746,-71.67895913737111,108.32104086262889,211.0284341030848,311.17038273685114,0.0192820407495981,7.598924428879484
2022-12-16 13:00:00,168.86681142249356,108.64953875405142,108.64953875405142,211.0284341030848,312.971769978714,0.019171058144982454,7.42862591474185
2022-12-16 16:00:00,170.13524032369074,-71.13906810043484,108.86093189956516,211.0284341030848,318.1719114648881,0.01885773000003531,7.45761694976498
2022-12-17 07:00:00,169.81460479004744,108.54164475082428,108.54164475082428,211.0284341030848,320.2790947736034,0.018733661040978143,7.484732129335849
2022-12-17 10:00:00,184.0543398021356,-70.97439396243132,109.02560603756868,211.0284341030848,320.2924813305667,0.018732878071550902,7.218113869227056
2022-12-17 13:00:00,164.5600194457937,110.63754698468784,110.63754698468784,211.0284341030848,322.89145495588207,0.018582095957973877,7.608111303092475
2022-12-17 16:00:00,166.652332716947,-71.45633066332805,108.54366933667195,211.0284341030848,322.7726761532376,0.018588934080502762,7.568092148042919
2022-12-18 07:00:01,192.5850461484484,108.15270588665116,108.15270588665116,211.0284341030848,321.9780912778523,0.01863480827589066,7.077195963500369
2022-12-18 10:00:00,195.757503049053,-70.91714590869647,109.08285409130353,211.0284341030848,322.5852939907161,0.018599731952358246,7.024944290904923
2022-12-18 13:00:00,184.4586674569672,110.30156056274346,110.30156056274346,211.0284341030848,324.0168344155192,0.01851755638197983,7.250257600501002
2022-12-18 16:00:00,185.0,-71.07535558394876,108.92464441605124,211.0284341030848,322.09506587097286,0.01862804071144487,7.219793843662959
2022-12-19 07:00:01,185.34832073693036,107.26182037161276,107.26182037161276,211.0284341030848,320.65691225674215,0.0187115879017632,7.19781997936699
2022-12-19 10:00:01,192.5954308907665,-70.90650799951439,109.09349200048561,211.0284341030848,321.71241488357987,0.01865019726444582,7.074038596936523
2022-12-19 13:00:01,197.6486782146544,108.89330528092243,108.89330528092243,211.0284341030848,321.4997530847617,0.01866253377313833,6.977356242883122
2022-12-19 16:00:01,192.92485583770693,-70.62586023134241,109.37413976865759,211.0284341030848,320.45924550291426,0.018723129646591632,7.053824287380873
2022-12-20 07:00:01,177.15812146215595,112.2218112253886,112.2218112253886,211.0284341030848,324.15845850914485,0.018509466103691797,7.386879131082772
2022-12-20 10:00:01,188.32153355365392,-69.15908066043269,110.84091933956731,211.0284341030848,328.17398159864985,0.01828298505192858,7.22290159236254
2022-12-20 13:00:00,197.03045449879065,109.262599141282,109.262599141282,211.0284341030848,328.3637091346996,0.018272421199684745,7.065757921513038
2022-12-20 16:00:00,194.5379140424817,-70.16787014978162,109.83212985021838,211.0284341030848,329.4170110323996,0.01821399563184633,7.122668658682002
2022-12-21 07:00:00,189.76301009416983,109.3897900767942,109.3897900767942,211.0284341030848,329.4345696901073,0.018213024837205407,7.209822959252286
2022-12-21 10:00:00,197.4487275218557,-69.54584402602963,110.45415597397037,211.0284341030848,327.4513720920786,0.01832333137487301,7.04806291135029
2022-12-21 13:00:00,194.6175737183053,112.34810834790942,112.34810834790942,211.0284341030848,329.1423430089025,0.018229195141379044,7.1182596460275525
2022-12-21 16:00:00,198.73600579663463,-69.37646861667477,110.62353138332523,211.0284341030848,330.66922306729316,0.01814502101025279,7.059912374606606
2022-12-22 07:00:00,201.4671189052943,109.4242595588851,109.4242595588851,211.0284341030848,330.21161834972696,0.01817016624062392,7.005290332751516
2022-12-22 10:00:00,156.01602481796542,-69.3579896843628,110.6420103156372,211.0284341030848,331.61653040363797,0.018093187310948892,7.843154214739162
2022-12-22 13:00:00,203.3371584339665,111.644435140714,111.644435140714,211.0284341030848,332.9519484850629,0.018020618372411104,7.001720042211257
2022-12-22 16:00:00,210.09045670853305,-69.667391228034,110.332608771966,211.0284341030848,330.69068520160766,0.01814384338144288,6.854133032824832
2022-12-23 07:00:00,206.5841233008965,110.10158397816475,110.10158397816475,211.0284341030848,330.1050931641439,0.01817602976824267,6.911102200516851
2022-12-23 10:00:00,211.0284341030848,-69.76173177443289,110.23826822556711,211.0284341030848,331.0183594988792,0.018125882833457507,6.840904704199737
2022-12-23 13:00:00,201.89601283829256,110.58926016050796,110.58926016050796,211.0284341030848,330.9591771550007,0.01812912411608388,7.00578349999239
2022-12-23 16:00:00,151.48927354766738,-70.72780293273014,109.27219706726986,211.0284341030848,328.2976757986518,0.01827609648896771,7.897348794879468
2022-12-24 07:00:01,194.79476378999516,111.69217076358898,111.69217076358898,211.0284341030848,329.82301852257643,0.01819157445977137,7.122357925420989
2022-12-24 10:00:01,271.2489631316588,-95.50041147020193,84.49958852979807,332.9519484850629,301.09919591225264,0.019926987788265436,5.260806599376035
2022-12-24 13:00:01,285.2805636562014,84.56918870328924,84.56918870328924,332.9519484850629,272.30010920609345,0.022034511912218262,4.37996339707335
2022-12-24 16:00:01,284.28506819739937,-95.44988610453927,84.55011389546073,332.9519484850629,243.0858309772765,0.02468263977327776,3.64907544404215
2022-12-25 07:00:01,290.8332855778376,85.6617332085718,85.6617332085718,332.9519484850629,216.5963810829336,0.027701293853578432,2.6095230690868867
2022-12-25 10:00:01,293.901343991483,-94.48841683624424,85.51158316375576,332.9519484850629,187.22341460583704,0.03204727364166415,1.2472445807323402
2022-12-25 13:00:01,304.381339769704,82.82828783461291,82.82828783461291,332.9519484850629,185.34832073693036,0.032371482925469576,0.8127060320937329
2022-12-25 16:00:01,302.1208367524491,-94.93688293700951,85.06311706299049,332.9519484850629,185.90247717426274,0.03227498681674732,0.9150353520302956
2022-12-26 07:00:01,312.57799026802894,86.51513755609054,86.51513755609054,332.9519484850629,188.10710966733743,0.031896721025647806,0.6957684209432857
2022-12-26 10:00:00,305.38009103410786,-95.44922612896464,84.55077387103536,332.9519484850629,186.86068342673298,0.03210948333255222,0.8603844321272933
2022-12-26 13:00:00,317.23808094237364,84.93638314696992,84.93638314696992,332.9519484850629,186.2153453209228,0.03222076026902951,0.4443292210290606
2022-12-26 16:00:00,332.9519484850629,-96.20716695786687,83.79283304213313,332.9519484850629,187.29750415093758,0.032034596655195015,0.0
