,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-25 10:00:01,231.3114783144148,-92.97373108248011,87.02626891751989,391.184099881373,340.13601503146015,0.017640002042844664,1.409463595203162
2022-12-25 13:00:00,237.4131420119788,-93.38063226331718,86.61936773668282,391.184099881373,340.8320135092262,0.017603980149117012,1.3103823060844848
2022-12-25 16:00:00,247.1639132235934,-92.08677727557075,87.91322272442925,391.184099881373,340.3706518160917,0.017627841789491023,1.1328321868258655
2022-12-26 07:00:00,257.1944789454081,-92.22828365594162,87.77171634405838,391.184099881373,340.8847669858993,0.017601255852679947,0.9628527173880248
2022-12-26 10:00:00,255.09606033806168,-91.57243042767335,88.42756957232665,391.184099881373,340.63235070074086,0.01761429878183015,0.996460320340468
2022-12-26 13:00:00,266.12027356065903,-91.7226620716228,88.2773379283772,391.184099881373,339.92425131058917,0.017650991292521206,0.7925119138203038
2022-12-26 16:00:00,261.1225765804252,-91.75564280161844,88.24435719838156,391.184099881373,339.0045146399131,0.01769887933903516,0.8682215696079452
2022-12-27 07:00:01,266.1879035568671,-92.15296278910048,87.84703721089952,391.184099881373,339.0419753406103,0.01769692379231877,0.779091501519882
2022-12-27 10:00:01,267.0168534006796,-90.64374571417538,89.35625428582462,391.184099881373,338.1451340468849,0.017743860241880877,0.7518888162344048
2022-12-27 13:00:00,270.1184925176357,-91.69715618960028,88.30284381039972,391.184099881373,338.21572826286354,0.01774015664740689,0.6978541745785962
2022-12-27 16:00:00,274.0656855573131,-91.25445162268154,88.74554837731846,391.184099881373,337.95072327074826,0.017754067640190007,0.6240178259632756
2022-12-28 07:00:00,270.0074073057997,-90.42440541936148,89.57559458063852,391.184099881373,337.19724894571686,0.017793739476699884,0.6853570828242661
2022-12-28 10:00:00,268.1510768205118,-91.92338917751964,88.07661082248036,391.184099881373,337.0673113220171,0.017800598866936412,0.7165487909838775
2022-12-28 13:00:00,274.11676344215067,-91.67239436108927,88.32760563891073,391.184099881373,337.6495217942124,0.01776990522041025,0.6187696395102225
2022-12-28 16:00:00,272.0900586203031,-91.4741983384408,88.5258016615592,391.184099881373,337.5233286609276,0.017776549027897083,0.6529762781356481
2022-12-29 07:00:01,269.04646438858845,-91.06485469345895,88.93514530654105,391.184099881373,337.41601765826346,0.017782202640056137,0.7055597958543318
2022-12-29 10:00:00,269.0669061776271,-91.2777609076286,88.7222390923714,391.184099881373,337.8990129971141,0.017756784628581452,0.7120354415280008
2022-12-29 13:00:00,266.04698833100895,-91.07686152060262,88.92313847939738,391.184099881373,337.419882179863,0.017781998977765265,0.7589512706633299
2022-12-29 16:00:00,271.01660465735307,-90.63424471442612,89.36575528557388,391.184099881373,336.83229418486934,0.017813018833363167,0.6621746622872884
2022-12-30 07:00:00,271.0295186875408,-90.84563275571963,89.15436724428037,391.184099881373,336.4765289137831,0.01783185299542069,0.6568400105470054
2022-12-30 10:00:00,273.045783706689,-91.04925594088007,88.95074405911993,391.184099881373,336.4677000905188,0.017832320898516676,0.6207585101582034
2022-12-30 13:00:00,269.1505155113028,-91.91624437249638,88.08375562750362,391.184099881373,336.829078837951,0.017813188875199844,0.695369576542616
2022-12-31 13:00:00,288.0433995077825,-90.9946184736406,89.0053815263594,391.184099881373,336.78252964610573,0.01781565096712367,0.3581178761884427
2022-12-31 16:00:00,286.08565151017274,-91.4020643290414,88.5979356709586,391.184099881373,337.2171120681282,0.01779269137085729,0.39956484225172184
2023-01-01 07:00:00,260.00192306981114,-90.22036729612316,89.77963270387684,391.184099881373,336.86321465177406,0.017811383787340467,0.8588045079598807
