,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-12-04 07:00:00,201.20636172845036,96.27729848959756,96.27729848959756,361.1121709386157,361.1121709386157,0.016615335850920187,1.0774736912939729
2022-12-04 10:00:00,192.66551326067676,-85.23635830927383,94.76364169072617,361.1121709386157,361.1121709386157,0.016615335850920187,1.2193827570378482
2022-12-04 13:00:00,191.2694434560837,96.60483549675398,96.60483549675398,266.0545056938521,361.1121709386157,0.016615335850920187,1.2425789257124904
2022-12-04 16:00:01,182.70194306574848,-84.97592474146046,95.02407525853954,361.1121709386157,361.1121709386157,0.016615335850920187,1.3849308221007999
2022-12-05 07:00:00,183.7879212570837,95.3073268493312,95.3073268493312,361.1121709386157,361.1121709386157,0.016615335850920187,1.3668869297249906
2022-12-05 10:00:01,184.69434208984316,-85.0302592718897,94.9697407281103,361.1121709386157,361.1121709386157,0.016615335850920187,1.351826443166421
2022-12-05 13:00:01,175.72990639046048,95.22394759626845,95.22394759626845,361.1121709386157,361.1121709386157,0.016615335850920187,1.500773553025643
2022-12-05 16:00:00,178.71765441612084,-84.86362150757228,95.13637849242772,361.1121709386157,361.1121709386157,0.016615335850920187,1.4511311161413725
2022-12-06 07:00:01,169.85287751463028,95.74415832376718,95.74415832376718,361.1121709386157,361.1121709386157,0.016615335850920187,1.5984223616031177
2022-12-06 10:00:00,164.77863939236784,-84.42780219603621,95.57219780396379,361.1121709386157,361.1121709386157,0.016615335850920187,1.6827325321920508
2022-12-06 13:00:00,165.873445734994,95.88244559009534,95.88244559009534,361.1121709386157,361.1121709386157,0.016615335850920187,1.6645419571176
2022-12-06 16:00:00,167.96725871431016,-83.84815662071445,96.15184337928555,361.1121709386157,361.1121709386157,0.016615335850920187,1.6297525512572457
2022-12-07 07:00:00,167.6722994414999,95.13255443987298,95.13255443987298,361.1121709386157,361.1121709386157,0.016615335850920187,1.6346533986373315
2022-12-07 13:00:00,175.55910685578235,-85.42607874009914,94.57392125990086,361.1121709386157,361.1121709386157,0.016615335850920187,1.503611444657501
2022-12-07 16:00:01,179.71366113904642,95.10783585601278,95.10783585601278,361.1121709386157,361.1121709386157,0.016615335850920187,1.4345821299301897
2022-12-08 07:00:00,178.71765441612084,-84.86362150757228,95.13637849242772,361.1121709386157,361.1121709386157,0.016615335850920187,1.4511311161413725
2022-12-08 10:00:00,179.8054504179448,95.42522636842034,95.42522636842034,361.1121709386157,361.1121709386157,0.016615335850920187,1.4330570202337791
2022-12-08 13:00:01,182.8879438344693,-84.35175262626474,95.64824737373526,361.1121709386157,361.1121709386157,0.016615335850920187,1.3818403568599742
2022-12-08 16:00:01,179.71366113904642,95.10783585601278,95.10783585601278,361.1121709386157,361.1121709386157,0.016615335850920187,1.4345821299301897
2022-12-09 07:00:01,181.8928255869373,-84.32075028361504,95.67924971638496,361.1121709386157,361.1121709386157,0.016615335850920187,1.3983745807540975
2022-12-09 10:00:01,183.46116755324545,94.06336599293306,94.06336599293306,361.1121709386157,361.1121709386157,0.016615335850920187,1.372316052254795
2022-12-09 13:00:00,188.8597363124284,-84.53090502988806,95.46909497011194,361.1121709386157,361.1121709386157,0.016615335850920187,1.282617019206685
2022-12-09 16:00:00,189.85520798756087,95.44033203100552,95.44033203100552,361.1121709386157,361.1121709386157,0.016615335850920187,1.2660769229942808
2022-12-10 07:00:00,181.99450541156452,-84.00747255212104,95.99252744787896,361.1121709386157,361.1121709386157,0.016615335850920187,1.3966851363186537
2022-12-10 10:00:00,175.9232787325202,95.8726282810668,95.8726282810668,361.1121709386157,361.1121709386157,0.016615335850920187,1.4975606066180418
2022-12-10 13:00:00,174.92855684535903,-84.0938588862295,95.9061411137705,361.1121709386157,361.1121709386157,0.016615335850920187,1.514088244851486
2022-12-10 16:00:00,153.18289721767243,97.1250163489018,97.1250163489018,266.0545056938521,361.1121709386157,0.016615335850920187,1.8753996828652946
2022-12-11 07:00:00,69.35416353759881,-84.20720350496785,95.79279649503215,361.1121709386157,361.1121709386157,0.016615335850920187,3.2682422469170627
2022-12-11 10:00:00,61.1310068623117,93.75172907052598,93.75172907052598,361.1121709386157,361.1121709386157,0.016615335850920187,3.4048727568316934
2022-12-11 13:00:01,43.18564576337837,95.31454566994476,95.31454566994476,361.1121709386157,361.1121709386157,0.016615335850920187,3.7030409584565094
2022-12-11 16:00:01,21.0,-90.0,90.0,361.1121709386157,361.1121709386157,0.016615335850920187,4.071662913884586
2022-12-12 07:00:00,34.92849839314596,103.2405199151872,103.2405199151872,262.070601174569,361.1121709386157,0.016615335850920187,3.840236235183464
2022-12-12 10:00:01,43.0,-90.0,90.0,361.1121709386157,361.1121709386157,0.016615335850920187,3.7061255251643415
2022-12-12 13:00:00,42.0,90.0,90.0,361.1121709386157,361.1121709386157,0.016615335850920187,3.7227408610152617
2022-12-12 16:00:00,49.16299421312742,-85.33314162856101,94.66685837143899,361.1121709386157,361.1121709386157,0.016615335850920187,3.603725306465952
2022-12-13 07:00:01,67.11929677819934,93.41658819177135,93.41658819177135,361.1121709386157,361.1121709386157,0.016615335850920187,3.3053753087065427
2022-12-13 10:00:00,67.06713054842886,-87.43622978853499,92.56377021146501,361.1121709386157,361.1121709386157,0.016615335850920187,3.3062420681342557
2022-12-13 13:00:00,71.34423592694787,95.63068275763528,95.63068275763528,361.1121709386157,361.1121709386157,0.016615335850920187,3.2351765258003846
2022-12-13 16:00:00,63.28506932918696,-84.55966796899449,95.44033203100551,361.1121709386157,361.1121709386157,0.016615335850920187,3.3690822855007
2022-12-14 07:00:00,72.06247289678588,92.38594403038884,92.38594403038884,361.1121709386157,361.1121709386157,0.016615335850920187,3.2232427773259786
2022-12-14 10:00:00,74.16872656315464,-86.13453883014826,93.86546116985174,361.1121709386157,361.1121709386157,0.016615335850920187,3.1882466652720307
2022-12-14 13:00:00,72.17340230306452,93.97249594075066,93.97249594075066,361.1121709386157,361.1121709386157,0.016615335850920187,3.2213996479849163
2022-12-14 16:00:01,77.52418977325722,-83.33334010909863,96.66665989090137,266.0545056938521,361.1121709386157,0.016615335850920187,3.1324945171007696
2022-12-15 07:00:00,86.70063436907483,97.28895232361012,97.28895232361012,266.0545056938521,361.1121709386157,0.016615335850920187,2.9800248082238987
2022-12-15 10:00:01,84.0535543567314,-87.95459151111277,92.04540848888723,361.1121709386157,361.1121709386157,0.016615335850920187,3.0240069316532416
2022-12-15 13:00:01,84.2140130857092,94.08561677997488,94.08561677997488,361.1121709386157,361.1121709386157,0.016615335850920187,3.021340855981064
2022-12-15 16:00:00,80.62257748298549,-82.8749836510982,97.1250163489018,266.0545056938521,361.1121709386157,0.016615335850920187,3.0810137647072704
2022-12-16 07:00:01,87.20665112249179,93.94518622903756,93.94518622903756,361.1121709386157,361.1121709386157,0.016615335850920187,2.971617169919683
2022-12-16 10:00:01,87.20665112249179,-86.05481377096244,93.94518622903756,361.1121709386157,361.1121709386157,0.016615335850920187,2.971617169919683
2022-12-16 13:00:00,87.46427842267951,95.9061411137705,95.9061411137705,361.1121709386157,361.1121709386157,0.016615335850920187,2.967336605802698
2022-12-16 16:00:00,92.26592003551474,-85.64892204842613,94.35107795157387,361.1121709386157,361.1121709386157,0.016615335850920187,2.8875557177696862
2022-12-17 07:00:00,88.36288813749809,95.1944289077348,95.1944289077348,361.1121709386157,361.1121709386157,0.016615335850920187,2.952405903592088
2022-12-17 10:00:00,92.34717104492157,-85.0302592718897,94.9697407281103,361.1121709386157,361.1121709386157,0.016615335850920187,2.886205704960166
2022-12-17 13:00:00,93.26306878931231,94.304468960508,94.304468960508,361.1121709386157,361.1121709386157,0.016615335850920187,2.8709877563320125
2022-12-17 16:00:00,96.25487000666512,-85.8295634751579,94.1704365248421,361.1121709386157,361.1121709386157,0.016615335850920187,2.821277974306505
2022-12-18 07:00:00,103.23759005323592,93.88790956083308,93.88790956083308,361.1121709386157,361.1121709386157,0.016615335850920187,2.705257735579778
2022-12-18 10:00:00,99.503768772846,-84.23211110208587,95.76788889791413,361.1121709386157,361.1121709386157,0.016615335850920187,2.767296430160769
2022-12-18 13:00:01,99.98499887483122,98.0490617016745,98.0490617016745,266.0545056938521,361.1121709386157,0.016615335850920187,2.759300630394712
2022-12-18 16:00:01,101.24228365658294,-86.03534527714389,93.96465472285611,361.1121709386157,361.1121709386157,0.016615335850920187,2.738410421485657
2022-12-19 07:00:01,101.40019723846694,95.09211512449896,95.09211512449896,361.1121709386157,361.1121709386157,0.016615335850920187,2.7357866342872317
2022-12-19 10:00:01,101.59724405711012,-83.78436410029735,96.21563589970265,361.1121709386157,361.1121709386157,0.016615335850920187,2.7325126352171205
2022-12-19 13:00:00,102.59142264341595,96.155168343274,96.155168343274,361.1121709386157,361.1121709386157,0.016615335850920187,2.7159940241098557
2022-12-19 16:00:00,108.46197490365,-84.70991879462873,95.29008120537127,361.1121709386157,361.1121709386157,0.016615335850920187,2.6184528266756883
2022-12-20 07:00:00,108.46197490365,95.29008120537128,95.29008120537128,361.1121709386157,361.1121709386157,0.016615335850920187,2.6184528266756883
2022-12-20 10:00:00,111.28791488746656,-85.87770218821636,94.12229781178364,361.1121709386157,361.1121709386157,0.016615335850920187,2.5714988847500324
2022-12-20 13:00:00,113.28283188550682,94.0495817032714,94.0495817032714,361.1121709386157,361.1121709386157,0.016615335850920187,2.538352668832884
2022-12-20 16:00:01,114.5294721894762,-84.48852258397939,95.51147741602061,361.1121709386157,361.1121709386157,0.016615335850920187,2.517639321497139
2022-12-21 07:00:00,118.3427226321923,94.3615726450206,94.3615726450206,361.1121709386157,361.1121709386157,0.016615335850920187,2.4542808847077415
2022-12-21 10:00:00,119.33985084622825,-85.67493956526154,94.32506043473846,361.1121709386157,361.1121709386157,0.016615335850920187,2.4377132645451054
2022-12-21 13:00:01,112.64102272262978,96.1155035662854,96.1155035662854,361.1121709386157,361.1121709386157,0.016615335850920187,2.5490165436262844
2022-12-21 16:00:00,117.83462988442744,-83.17653760096648,96.82346239903352,266.0545056938521,361.1121709386157,0.016615335850920187,2.4627230163552714
2022-12-22 07:00:01,116.619037896906,95.9061411137705,95.9061411137705,361.1121709386157,361.1121709386157,0.016615335850920187,2.4829204854856277
2022-12-22 10:00:00,117.51595636338072,-84.6290053044643,95.3709946955357,361.1121709386157,361.1121709386157,0.016615335850920187,2.468017883934258
2022-12-22 13:00:00,119.41942890501528,94.80348575906908,94.80348575906908,361.1121709386157,361.1121709386157,0.016615335850920187,2.436391048371995
2022-12-22 16:00:00,116.43023662262308,-85.07289005235099,94.92710994764901,361.1121709386157,361.1121709386157,0.016615335850920187,2.4860574820669203
2022-12-23 07:00:00,120.41594578792296,94.76364169072616,94.76364169072616,361.1121709386157,361.1121709386157,0.016615335850920187,2.4198335856813715
2022-12-23 10:00:00,121.59358535712316,-84.33629374197943,95.66370625802057,361.1121709386157,361.1121709386157,0.016615335850920187,2.400266708727777
2022-12-23 13:00:00,121.80722474467596,96.59991698191388,96.59991698191388,358.13963757171587,361.1121709386157,0.016615335850920187,2.396717018552602
2022-12-23 16:00:01,120.59850745345068,-84.28940686250037,95.71059313749963,361.1121709386157,361.1121709386157,0.016615335850920187,2.4168002622951255
2022-12-24 07:00:01,124.4869471069156,95.0694201326125,95.0694201326125,361.1121709386157,361.1121709386157,0.016615335850920187,2.3521925315167698
2022-12-24 10:00:01,118.4229707446997,-85.15599962491933,94.84400037508067,361.1121709386157,361.1121709386157,0.016615335850920187,2.452947535367029
2022-12-24 13:00:00,128.65846260545786,-84.20078237090158,95.79921762909842,361.1121709386157,361.1121709386157,0.016615335850920187,2.2828814005011715
2022-12-24 16:00:00,131.64345787011217,95.66728567823912,95.66728567823912,361.1121709386157,361.1121709386157,0.016615335850920187,2.233284701665534
2022-12-25 07:00:00,127.76932339180638,-83.709329226645,96.290670773355,361.1121709386157,361.1121709386157,0.016615335850920187,2.2976547471542137
2022-12-25 10:00:00,131.85598204101322,96.53213668785246,96.53213668785246,358.13963757171587,361.1121709386157,0.016615335850920187,2.2297535411895746
2022-12-25 13:00:00,135.44740676735012,-85.34174589032439,94.65825410967561,361.1121709386157,361.1121709386157,0.016615335850920187,2.1700808131781875
2022-12-25 16:00:01,136.5283853270081,95.04245106917092,95.04245106917092,361.1121709386157,361.1121709386157,0.016615335850920187,2.1521199913618263
2022-12-26 07:00:01,133.7348122217996,-83.99099404250548,96.00900595749452,361.1121709386157,361.1121709386157,0.016615335850920187,2.198536146728964
2022-12-26 10:00:01,139.91783303067555,96.56629862074632,96.56629862074632,358.13963757171587,361.1121709386157,0.016615335850920187,2.0958031794162615
2022-12-26 13:00:00,140.69825869569246,-84.28940686250037,95.71059313749963,361.1121709386157,361.1121709386157,0.016615335850920187,2.082836144885328
2022-12-26 16:00:00,139.8070098385628,96.15916302914307,96.15916302914307,361.1121709386157,361.1121709386157,0.016615335850920187,2.097644543973286
2022-12-27 07:00:00,145.67429423202984,-84.48508840875496,95.51491159124504,361.1121709386157,361.1121709386157,0.016615335850920187,2.000157643242969
2022-12-27 16:00:00,118.6086000254619,95.80672690553158,95.80672690553158,361.1121709386157,361.1121709386157,0.016615335850920187,2.4498632425234
2022-12-28 07:00:00,115.5248890932166,-84.53615718676336,95.46384281323664,361.1121709386157,361.1121709386157,0.016615335850920187,2.5011001353298097
2022-12-28 10:00:00,123.68508398347798,96.03325300620072,96.03325300620072,361.1121709386157,361.1121709386157,0.016615335850920187,2.3655157566191543
2022-12-28 13:00:01,117.27318534089538,-86.08842818747134,93.91157181252866,361.1121709386157,361.1121709386157,0.016615335850920187,2.4720516060077227
2022-12-28 16:00:01,116.52038448271615,95.41702211385662,95.41702211385662,361.1121709386157,361.1121709386157,0.016615335850920187,2.4845596450952314
2022-12-29 07:00:01,117.27318534089538,-86.08842818747134,93.91157181252866,361.1121709386157,361.1121709386157,0.016615335850920187,2.4720516060077227
2022-12-29 10:00:01,108.55873986004076,95.81562652949124,95.81562652949124,361.1121709386157,361.1121709386157,0.016615335850920187,2.6168450444266567
2022-12-29 13:00:00,111.36426715962352,-85.36453657309735,94.63546342690265,361.1121709386157,361.1121709386157,0.016615335850920187,2.5702302661051633
2022-12-29 16:00:00,109.65856099730654,96.2824920881614,96.2824920881614,361.1121709386157,361.1121709386157,0.016615335850920187,2.5985711468550443
2022-12-30 07:00:00,116.52038448271615,-84.5829778861434,95.4170221138566,361.1121709386157,361.1121709386157,0.016615335850920187,2.4845596450952314
2022-12-30 10:00:00,115.43396380615197,94.96974072811032,94.96974072811032,361.1121709386157,361.1121709386157,0.016615335850920187,2.50261088951173
2022-12-30 13:00:00,112.64102272262978,96.1155035662854,96.1155035662854,361.1121709386157,361.1121709386157,0.016615335850920187,2.5490165436262844
2022-12-30 16:00:00,118.51160280748886,-84.67425937523228,95.32574062476772,361.1121709386157,361.1121709386157,0.016615335850920187,2.451474883876627
2022-12-31 07:00:00,129.65338406690356,95.7545653311022,95.7545653311022,361.1121709386157,361.1121709386157,0.016615335850920187,2.2663504462739628
2022-12-31 10:00:00,106.38138934982942,-85.14690361300764,94.85309638699236,361.1121709386157,361.1121709386157,0.016615335850920187,2.6530224544189904
2022-12-31 13:00:01,92.7793080379456,97.4314079711725,97.4314079711725,266.0545056938521,361.1121709386157,0.016615335850920187,2.879025603687465
2022-12-31 16:00:00,73.02739212103907,-88.43064519525102,91.56935480474898,361.1121709386157,361.1121709386157,0.016615335850920187,3.207210320346004
2023-01-01 16:00:00,34.0147027033899,91.6846843178963,91.6846843178963,361.1121709386157,361.1121709386157,0.016615335850920187,3.855419257467884
2023-01-02 07:00:00,44.04543109109048,-87.39743779750019,92.60256220249981,361.1121709386157,361.1121709386157,0.016615335850920187,3.6887553364768797
2023-01-02 10:00:00,43.0,-90.0,90.0,361.1121709386157,361.1121709386157,0.016615335850920187,3.7061255251643415
2023-01-02 13:00:08,44.28317965096906,96.48307369289724,96.48307369289724,358.13963757171587,361.1121709386157,0.016615335850920187,3.684805064306425
2023-01-02 16:00:07,45.09988913511872,-86.18592516570965,93.81407483429035,361.1121709386157,361.1121709386157,0.016615335850920187,3.6712351619346464
2023-01-03 07:00:00,35.12833614050059,94.89909245378776,94.89909245378776,361.1121709386157,361.1121709386157,0.016615335850920187,3.8369158638954746
2023-01-03 10:00:00,31.016124838541646,-88.15238973400541,91.84761026599459,361.1121709386157,361.1121709386157,0.016615335850920187,3.9052416357674726
2023-01-03 13:00:00,37.12142238654117,94.63546342690265,94.63546342690265,361.1121709386157,361.1121709386157,0.016615335850920187,3.8038000665376615
2023-01-03 16:00:01,42.04759208325728,-87.27368900609373,92.72631099390627,361.1121709386157,361.1121709386157,0.016615335850920187,3.7219501025680977
2023-01-04 07:00:00,46.17358552246078,94.96974072811032,94.96974072811032,361.1121709386157,361.1121709386157,0.016615335850920187,3.653395335857038
2023-01-04 10:00:00,47.09564735726647,-86.34777721969367,93.65222278030633,361.1121709386157,361.1121709386157,0.016615335850920187,3.638074968796426
2023-01-04 13:00:01,45.09988913511872,93.81407483429037,93.81407483429037,361.1121709386157,361.1121709386157,0.016615335850920187,3.6712351619346464
2023-01-04 16:00:00,49.25444142409901,-84.17365797044422,95.82634202955578,361.1121709386157,361.1121709386157,0.016615335850920187,3.6022058803430292
2023-05-14 10:00:00,35.22782990761707,-96.519801751657,83.480198248343,56.0357029044876,361.1121709386157,0.016615335850920187,3.8352627415397613
2023-05-14 13:00:00,34.058772731852805,-93.3664606634298,86.6335393365702,361.1121709386157,361.1121709386157,0.016615335850920187,3.854687019144013
2023-05-14 16:00:00,33.0,90.0,90.0,361.1121709386157,361.1121709386157,0.016615335850920187,3.872278883673544
2023-05-15 07:00:00,38.2099463490856,-96.00900595749452,83.99099404250548,56.0357029044876,361.1121709386157,0.016615335850920187,3.785713875318211
2023-05-15 10:00:00,38.01315561749642,91.50743575877496,91.50743575877496,361.1121709386157,361.1121709386157,0.016615335850920187,3.788983619415913
2023-05-15 13:00:00,46.17358552246078,-94.96974072811032,85.03025927188968,89.00561780022652,361.1121709386157,0.016615335850920187,3.653395335857038
2023-05-15 16:00:01,49.01020301937138,88.83086067209258,88.83086067209258,361.1121709386157,361.1121709386157,0.016615335850920187,3.606263983465272
2023-05-16 07:00:01,52.03844732503075,-92.2025981617658,87.7974018382342,361.1121709386157,361.1121709386157,0.016615335850920187,3.5559486872881045
2023-05-16 10:00:01,56.0357029044876,87.95459151111277,87.95459151111277,361.1121709386157,361.1121709386157,0.016615335850920187,3.4895329433534643
2023-05-16 13:00:00,64.0,90.0,90.0,361.1121709386157,361.1121709386157,0.016615335850920187,3.3572034722950175
2023-05-16 16:00:00,73.00684899377592,-90.78482460299188,89.21517539700812,361.1121709386157,361.1121709386157,0.016615335850920187,3.2075516513049083
2023-05-17 07:00:00,77.02596964660685,91.48786752882778,91.48786752882778,361.1121709386157,361.1121709386157,0.016615335850920187,3.1407726118327526
2023-05-17 10:00:00,81.0,-90.0,90.0,361.1121709386157,361.1121709386157,0.016615335850920187,3.0747427628293744
2023-05-17 13:00:00,89.00561780022652,89.35625428582463,89.35625428582463,361.1121709386157,361.1121709386157,0.016615335850920187,2.941726734384506
2023-05-17 16:00:00,97.18538984847466,-86.46044083145004,93.53955916854996,361.1121709386157,361.1121709386157,0.016615335850920187,2.8058170746188944
2023-05-18 07:00:00,101.07917688624102,92.26795453590584,92.26795453590584,361.1121709386157,361.1121709386157,0.016615335850920187,2.741120495254446
2023-05-18 10:00:00,104.12012293500234,-87.24751459973132,92.75248540026868,361.1121709386157,361.1121709386157,0.016615335850920187,2.690594155349749
2023-05-18 13:00:01,114.43775600735974,95.0131137550358,95.0131137550358,361.1121709386157,361.1121709386157,0.016615335850920187,2.5191632166659685
2023-05-18 16:00:01,122.80065146407,-83.45370921670597,96.54629078329403,358.13963757171587,361.1121709386157,0.016615335850920187,2.3802108999665927
2023-05-19 07:00:01,130.64838307457157,95.71059313749964,95.71059313749964,361.1121709386157,361.1121709386157,0.016615335850920187,2.2498182035902268
2023-05-19 10:00:01,132.9661611087573,-83.08877288097531,96.91122711902469,266.0545056938521,361.1121709386157,0.016615335850920187,2.211307543124345
2023-05-19 13:00:00,138.1774221788784,97.48503895037334,97.48503895037334,266.0545056938521,361.1121709386157,0.016615335850920187,2.1247206902374574
2023-05-19 16:00:00,152.0690632574555,-83.20211749971367,96.79788250028633,266.0545056938521,361.1121709386157,0.016615335850920187,1.8939064081964594
2023-05-20 07:00:00,152.59423318068085,98.28940438902568,98.28940438902568,266.0545056938521,361.1121709386157,0.016615335850920187,1.8851805335432685
2023-05-20 10:00:00,159.52429282087414,-82.0730733173104,97.9269266826896,266.0545056938521,361.1121709386157,0.016615335850920187,1.7700352651545497
2023-05-20 13:00:00,165.60495161679194,97.98331587893333,97.98331587893333,266.0545056938521,361.1121709386157,0.016615335850920187,1.6690030770655235
2023-05-20 16:00:00,168.44286865284622,-82.49526754938805,97.50473245061195,266.0545056938521,361.1121709386157,0.016615335850920187,1.6218501323944337
2023-05-21 07:00:00,175.38529014715002,97.20605700138329,97.20605700138329,266.0545056938521,361.1121709386157,0.016615335850920187,1.5064994676479289
2023-05-21 10:00:00,173.6663467687393,-82.05652818940959,97.94347181059041,266.0545056938521,361.1121709386157,0.016615335850920187,1.5350602891889384
2023-05-21 13:00:01,179.61069010501575,97.6789638073687,97.6789638073687,266.0545056938521,361.1121709386157,0.016615335850920187,1.4362930282435256
2023-05-21 16:00:01,185.5586160758912,-82.5685920288275,97.4314079711725,266.0545056938521,361.1121709386157,0.016615335850920187,1.3374662406210198
2023-05-22 07:00:01,184.08965207202712,96.2370800764585,96.2370800764585,361.1121709386157,361.1121709386157,0.016615335850920187,1.3618735708981335
2023-05-22 10:00:00,189.6549498431296,-82.42532031684216,97.57467968315784,266.0545056938521,361.1121709386157,0.016615335850920187,1.2694042793208886
2023-05-22 13:00:00,199.44924166313595,-83.08877288097531,96.91122711902469,266.0545056938521,361.1121709386157,0.016615335850920187,1.1066688313095627
2023-05-22 16:00:00,206.6422028531442,97.22818990997784,97.22818990997784,266.0545056938521,361.1121709386157,0.016615335850920187,0.9871553653749412
2023-05-23 07:00:00,220.91174708466727,-82.45677370960111,97.54322629039889,266.0545056938521,361.1121709386157,0.016615335850920187,0.7500620955286246
2023-05-23 10:00:00,219.79080963497995,97.31901937559044,97.31901937559044,266.0545056938521,361.1121709386157,0.016615335850920187,0.7686868477230531
2023-05-23 13:00:00,227.72790781983664,-82.93739732958423,97.06260267041577,266.0545056938521,361.1121709386157,0.016615335850920187,0.6368092956999301
2023-05-23 16:00:01,228.54321254414887,98.55555824341288,98.55555824341288,266.0545056938521,361.1121709386157,0.016615335850920187,0.6232627338846408
2023-05-24 07:00:00,235.0531854708632,-82.42146452514024,97.57853547485976,266.0545056938521,361.1121709386157,0.016615335850920187,0.5150973473268838
2023-05-24 10:00:01,239.0188277102873,97.45207744340468,97.45207744340468,266.0545056938521,361.1121709386157,0.016615335850920187,0.4492068696542575
2023-05-24 13:00:00,244.51789300580847,-81.77048343760511,98.22951656239489,266.0545056938521,361.1121709386157,0.016615335850920187,0.3578380529030336
2023-05-24 16:00:00,245.3670719554684,97.96498529104493,97.96498529104493,266.0545056938521,361.1121709386157,0.016615335850920187,0.34372865945690245
2023-05-25 07:00:00,247.08095839218367,-82.55859451025628,97.44140548974372,266.0545056938521,361.1121709386157,0.016615335850920187,0.31525186070054123
2023-05-25 10:00:00,248.93774322107123,97.15356431839442,97.15356431839442,266.0545056938521,361.1121709386157,0.016615335850920187,0.28440075716568103
