,Length,Angle,angle2,maxval,rescaled,conversion,snowdepth_ft
2022-11-19 16:00:01,345.2535300326414,-100.00797980144137,79.99202019855863,351.1637794534055,350.48990367995253,0.01711889540041889,0.09860410810973151
2022-11-20 07:00:00,346.9538874259805,79.37020028706824,79.37020028706824,351.1637794534055,350.478345086735,0.01711945997267005,0.0692999872125585
2022-11-20 10:00:00,310.0596716762759,-101.34617268393312,78.65382731606688,351.1637794534055,350.4918454860997,0.017118800557766347,0.7011134949312191
2022-11-20 13:00:00,338.3371099953418,80.81608074915566,80.81608074915566,351.1637794534055,350.5268752902263,0.017117089795275098,0.2176164824997683
2022-11-20 16:00:00,338.6620734596657,-99.51794916094876,80.48205083905124,351.1637794534055,350.54821115546184,0.017116047975891988,0.21240687841320707
2022-11-21 07:00:00,343.8211744497421,79.44176593974466,79.44176593974466,351.1637794534055,350.52425316234627,0.017117217841189105,0.12370123389418484
2022-11-21 10:00:00,344.62298240250897,-100.36432818060554,79.63567181939446,351.1637794534055,350.5358117555638,0.017116653416809603,0.11017102611288049
2022-11-21 13:00:00,344.7448331737548,80.4830323345204,80.4830323345204,351.1637794534055,350.6154550850559,0.01711276531875772,0.10942575040715452
2022-11-21 16:00:01,344.7448331737548,-99.5169676654796,80.4830323345204,351.1637794534055,350.60095420387745,0.01711347310398633,0.10918174510659485
2022-11-22 07:00:01,346.2383572049752,80.02077832539568,80.02077832539568,351.1637794534055,350.5808704634437,0.017114453484208692,0.08328291653052056
2022-11-22 10:00:00,347.3974668877135,-100.1130744934242,79.8869255065758,351.1637794534055,350.60025264843665,0.017113507348257624,0.06377407301493233
2022-11-22 13:00:00,349.54255821001254,79.78312037027327,79.78312037027327,351.1637794534055,350.6066725376248,0.017113193986221468,0.027173570275847624
2022-11-22 16:00:00,347.3974668877135,-100.1130744934242,79.8869255065758,351.1637794534055,350.58071813009167,0.0171144609207331,0.06344280435245804
2022-11-23 07:00:00,347.2232711095269,80.0493733120484,80.0493733120484,351.1637794534055,350.56183667718426,0.017115382714990492,0.0661040027734475
2022-11-23 10:00:00,345.2535300326414,-100.00797980144137,79.99202019855863,351.1637794534055,350.5605845523824,0.017115443847348595,0.09979576899134705
2022-11-23 13:00:00,342.28642976314444,80.92294619907057,80.92294619907057,351.1637794534055,350.60569274776816,0.017113241810128008,0.15133273450181486
2022-11-23 16:00:00,344.1060882925497,-98.86009539025,81.13990460975,351.1637794534055,350.6647669429208,0.017110358854434456,0.12118452068266866
2022-11-24 07:00:01,348.85527085024813,80.42967456548878,80.42967456548878,351.1637794534055,350.6883981606872,0.01710920586899704,0.04032652790228475
2022-11-24 10:00:01,347.3974668877135,-100.1130744934242,79.8869255065758,351.1637794534055,350.68132520606156,0.017109550947642792,0.06514851656651847
2022-11-24 13:00:00,345.2535300326414,79.99202019855866,79.99202019855866,351.1637794534055,350.68132520606156,0.017109550947642792,0.1018303134169041
2022-11-24 16:00:00,342.29957639471303,-100.09524695609832,79.90475304390168,351.1637794534055,350.6369932191462,0.017111714154615834,0.1516306688514868
2022-11-25 07:00:00,343.92586410446074,80.29118695337671,80.29118695337671,351.1637794534055,350.60004017163624,0.01711351771968623,0.12318180575381547
2022-11-25 10:00:00,343.7586362551492,-99.54452556555812,80.45547443444188,351.1637794534055,350.60116349430547,0.017113462888144276,0.12606251133231877
2022-11-25 13:00:00,330.67809120049066,82.70305384602484,82.70305384602484,351.1637794534055,350.7237773265266,0.01710747998249903,0.35189434950052034
2022-11-25 16:00:00,342.9402280281507,-99.73698827040276,80.26301172959724,351.1637794534055,350.7355762597125,0.01710690447768299,0.1423174529315042
2022-11-26 07:00:01,349.1045688615376,79.26944330073098,79.26944330073098,351.1637794534055,350.7079149627587,0.017108253746246742,0.03639362730664824
2022-11-26 10:00:01,342.83815423607683,-100.58885661606128,79.41114338393872,351.1637794534055,350.66959798939536,0.017110123131294223,0.14296014227898682
2022-11-26 13:00:01,339.4849039353591,80.67640822186199,80.67640822186199,351.1637794534055,350.67921741545746,0.01710965378621701,0.20049400338276666
2022-11-26 16:00:01,340.3307215048327,-100.15426658020029,79.84573341979971,351.1637794534055,350.5548100855658,0.017115725779188365,0.18395587185386097
2022-11-27 07:00:00,347.2232711095269,80.0493733120484,80.0493733120484,351.1637794534055,350.54550829888285,0.017116179947980585,0.06582718492679199
2022-11-27 10:00:00,343.7586362551492,-99.54452556555812,80.45547443444188,351.1637794534055,350.597147927802,0.01711365889729249,0.12599513149483454
2022-11-27 13:00:00,346.5544690232691,80.7007583179366,80.7007583179366,351.1637794534055,350.6532975808317,0.01711091850951978,0.07909789679684753
2022-11-27 16:00:00,343.92586410446074,-99.70881304662328,80.29118695337672,351.1637794534055,350.6365251009271,0.01711173699965502,0.12379424142927688
2022-11-28 07:00:01,350.52674648306083,79.81211336778075,79.81211336778075,351.1637794534055,350.635061288586,0.017111808436811662,0.0108166375669186
2022-11-28 10:00:01,351.1637794534055,-99.83785096603324,80.16214903396676,351.1637794534055,350.6399715276728,0.01711156880905255,0.0
2022-11-28 13:00:01,347.0518693221519,80.21198288503106,80.21198288503106,351.1637794534055,350.6293699398231,0.017112086192408105,0.0701816742868848
2022-11-28 16:00:01,343.92586410446074,-99.70881304662328,80.29118695337672,351.1637794534055,350.61153726015675,0.01711295654126735,0.12337480952644543
2022-11-29 07:00:00,347.2232711095269,80.0493733120484,80.0493733120484,351.1637794534055,350.6010087281892,0.017113470442555477,0.06676798826358704
2022-11-29 10:00:00,343.63934582640564,-100.39432444836144,79.60567555163856,351.1637794534055,350.5920204546798,0.01711390918771811,0.12795061756393775
2022-11-29 13:00:00,345.8973836269942,80.34705565471297,80.34705565471297,351.1637794534055,350.6000712629669,0.0171135162020538,0.0894426964153182
2022-11-29 16:00:00,341.62113517755307,-99.4347496502344,80.5652503497656,351.1637794534055,350.6154524787458,0.017112765445965957,0.1628808176858065
2022-11-30 07:00:01,348.52833457267144,80.75388725443676,80.75388725443676,351.1637794534055,350.6355983848425,0.017111782225302345,0.0450222148090339
2022-11-30 10:00:01,350.00857132361773,-99.70452932120516,80.29547067879484,351.1637794534055,350.64631342961286,0.01711125932371855,0.01987574592123897
2022-11-30 13:00:01,348.037354317033,80.23996976045984,80.23996976045984,351.1637794534055,350.67393051034384,0.017109911738429094,0.05407476132309333
2022-11-30 16:00:01,346.06646760412946,-99.81616337875376,80.18383662124624,351.1637794534055,350.66682397655967,0.017110258483993543,0.0876764620146697
2022-12-01 07:00:00,343.11076928595526,80.09842790580994,80.09842790580994,351.1637794534055,350.6464985929405,0.017111250287901197,0.13790892563759818
2022-12-01 10:00:00,337.739544619815,-100.5779704675673,79.4220295324327,351.1637794534055,350.5885096948563,0.017114080564768805,0.2288613988320602
2022-12-01 13:00:00,329.6922807710244,79.33764245523709,79.33764245523709,351.1637794534055,350.5468059885817,0.017116116585570707,0.36591166032433686
2022-12-01 16:00:00,309.23453882126427,-99.49278248134576,80.50721751865424,351.1637794534055,350.558441918424,0.01711554845795503,0.7162444412951776
2022-12-02 07:00:01,289.01384049903214,80.4399035191137,80.4399035191137,351.1637794534055,350.56959103517863,0.017115004134508397,1.0624901002928167
2022-12-02 10:00:01,284.42925306655786,-100.12467165539782,79.87532834460218,351.1637794534055,350.5598773116301,0.01711547837708279,1.1408204446934225
2022-12-02 13:00:00,297.06901555025894,80.50597011424111,80.50597011424111,351.1637794534055,350.6070719322636,0.017113174491697605,0.9251692761754918
2022-12-02 16:00:00,303.66099519036027,-100.05170034199269,79.94829965800731,351.1637794534055,350.63365986107215,0.017111876830014885,0.8127536275867152
2022-12-03 07:00:00,302.33259830855155,80.28843181876098,80.28843181876098,351.1637794534055,350.6241339624392,0.017112341732422657,0.8353444362567002
2022-12-03 10:00:00,307.9512948503383,-100.28820523208232,79.71179476791768,351.1637794534055,350.5924322097146,0.0171138890882019,0.7387188707270509
2022-12-03 13:00:00,314.66807909287525,80.1185938796498,80.1185938796498,351.1637794534055,350.6030239569307,0.017113372076154883,0.623931257358594
2022-12-03 16:00:00,310.4657791126101,-100.76703230246429,79.23296769753571,351.1637794534055,350.5475976105698,0.017116077933204143,0.6950067044795238
2022-12-04 07:00:01,312.52679885091453,80.23628246829523,80.23628246829523,351.1637794534055,350.56013634166686,0.01711546573039957,0.6599214597995946
2022-12-04 10:00:01,312.3587680856742,-99.58294472353258,80.41705527646742,351.1637794534055,350.56573658894325,0.017115192312805273,0.6628827889866451
2022-12-04 13:00:00,310.72817702937726,79.99202019855866,79.99202019855866,351.1637794534055,350.57793756482045,0.017114596661949453,0.6909757540032828
2022-12-04 16:00:00,309.9193443462347,-100.22216863363612,79.77783136636388,351.1637794534055,350.56310081287063,0.01711532099666924,0.7045941138008269
2022-12-05 07:00:00,312.8721783732136,79.8753283446022,79.8753283446022,351.1637794534055,350.5910691051894,0.01711395562731746,0.6544825976625708
2022-12-05 10:00:00,306.16498820080653,-100.53918372862825,79.46081627137175,351.1637794534055,350.55730541593175,0.017115603946353582,0.7687644950788791
2022-12-05 13:00:00,299.47453981933086,79.02775976218835,79.02775976218835,351.1637794534055,350.4968156844422,0.017118557805677455,0.882390954138032
2022-12-05 16:00:01,296.5299310356376,-101.08256946302966,78.91743053697034,351.1637794534055,350.4500282015613,0.017120843250579228,0.9321207069976822
2022-12-06 07:00:00,290.8693864950383,79.50134935811867,79.50134935811867,351.1637794534055,350.43799021376924,0.0171214313731795,1.0288629359302783
2022-12-06 10:00:00,295.9408724728641,-101.49977862985725,78.50022137014275,351.1637794534055,350.37811824930986,0.01712435705168874,0.941166008950294
2022-12-06 13:00:00,295.5486423585803,78.88016563239881,78.88016563239881,351.1637794534055,350.35283680207294,0.01712559274463537,0.9475174901009653
2022-12-06 16:00:00,298.6854532781936,-101.19707159665546,78.80292840334454,351.1637794534055,350.3430476762987,0.01712607126014309,0.8936548181534177
2022-12-07 07:00:01,302.0198668962027,78.54124765412281,78.54124765412281,351.1637794534055,350.3266687264349,0.017126871961567147,0.8363075851830861
2022-12-07 10:00:01,300.8421513019743,-101.3099324740202,78.6900675259798,351.1637794534055,350.2913456294522,0.017128599021532676,0.8559585969371195
2022-12-07 13:00:01,303.0,78.57881372500071,78.57881372500071,351.1637794534055,350.2947675295402,0.01712843169858089,0.8190483706938924
2022-12-07 16:00:01,307.11886949518424,-101.45628152870192,78.54371847129808,351.1637794534055,350.28011866741815,0.017129148016810064,0.7482786010255174
2022-12-08 07:00:00,311.0401903291599,78.69006752597979,78.69006752597979,351.1637794534055,350.27520472067516,0.01712938831849278,0.6810349725578198
2022-12-08 10:00:00,309.8935301034857,-102.10767025676034,77.89232974323966,351.1637794534055,350.24695092601115,0.01713077011559049,0.7002483508522676
2022-12-08 13:00:00,308.70698080866265,78.03487116225116,78.03487116225116,351.1637794534055,350.21842376839237,0.017132165508139972,0.7201440866317033
2022-12-08 16:00:00,309.6853241598639,-101.9267726387043,78.0732273612957,351.1637794534055,350.1964106091538,0.017133242426909,0.703049440477054
2022-12-09 07:00:01,308.9158461458395,77.85342672231609,77.85342672231609,351.1637794534055,350.1663554033922,0.017134712994022486,0.7157788123493344
2022-12-09 10:00:00,306.7507131206055,-102.04257514288498,77.95742485711502,351.1637794534055,350.1344562445293,0.017136274059841968,0.7523988872772448
2022-12-09 13:00:00,308.70698080866265,78.03487116225116,78.03487116225116,351.1637794534055,350.14066247788537,0.017135970319868105,0.7189695146905656
2022-12-09 16:00:00,306.1976485866604,-102.44762352046014,77.55237647953986,351.1637794534055,350.11965472719277,0.017136998506053873,0.7616545289770937
2022-12-10 07:00:00,307.52235691084314,78.17851165939275,78.17851165939275,351.1637794534055,350.124238790739,0.017136774136868767,0.7390220029452396
2022-12-10 10:00:00,299.3659967330959,-102.73640020479785,77.26359979520215,351.1637794534055,350.0985578092058,0.0171380311805507,0.8784193889554652
2022-12-10 13:00:00,301.09965127844305,77.5331113368225,77.5331113368225,351.1637794534055,350.0800832581501,0.017138935594846683,0.8484356444718704
2022-12-10 16:00:01,302.21846402892066,-103.3924977537511,76.6075022462489,351.1637794534055,350.01793581609905,0.017141978698921378,0.8283407025594073
2022-12-11 07:00:01,224.6352599215003,77.13920694090547,77.13920694090547,351.1637794534055,349.99994647243904,0.01714285976461563,2.1580724163416396
2022-12-11 10:00:00,228.06358762415363,-107.0842583766835,72.9157416233165,346.9178577127444,349.77080620451073,0.017154090317337133,2.0967397951632396
2022-12-11 13:00:00,209.3895890439637,72.77656380886854,72.77656380886854,346.9178577127444,349.5754412881142,0.01716367711041492,2.4150678787308353
2022-12-11 16:00:00,209.65924735150605,-108.34852991483048,71.65147008516952,346.9178577127444,349.3193554544138,0.017176259792976174,2.4078014748545824
2022-12-12 07:00:01,201.2411488736834,73.54619073104337,73.54619073104337,346.9178577127444,349.1860663811696,0.017182816205072834,2.5510735013696997
2022-12-12 10:00:01,204.3624231604235,-110.03101268089772,69.96898731910228,346.9178577127444,348.8738760262838,0.017198192276076198,2.4942989278460903
2022-12-12 13:00:01,204.9634113689563,70.32737194540715,70.32737194540715,346.9178577127444,348.76117877418505,0.017203749629154864,2.4828239630349036
2022-12-12 16:00:00,198.97989848223364,-109.98310652189998,70.01689347810002,346.9178577127444,348.6410231157293,0.017209678730228876,2.584583048711105
2022-12-13 07:00:00,206.929939834718,69.63839672461386,69.63839672461386,346.9178577127444,348.5533741844564,0.017214006359969322,2.4468698749809965
2022-12-13 10:00:00,210.02142747824567,-111.80140948635182,68.19859051364818,346.9178577127444,348.3205404223525,0.01722551300800338,2.3912363443779427
2022-12-13 13:00:00,213.50644018389704,70.29202115702128,70.29202115702128,346.9178577127444,348.3346052702678,0.01722481748646445,2.331353711011536
2022-12-13 16:00:01,219.33763926877663,-110.831209601206,69.168790398794,346.9178577127444,348.2841607925141,0.017227312279568245,2.2303651690173956
2022-12-14 07:00:00,222.3892983036729,70.01689347810003,70.01689347810003,346.9178577127444,348.2841607925141,0.017227312279568245,2.177793285852472
2022-12-14 10:00:00,220.6173157302028,-112.38013505195958,67.61986494804042,346.9178577127444,348.1962742025747,0.017231660544734323,2.2073604804105718
2022-12-14 13:00:00,239.0083680543424,68.91085566367137,68.91085566367137,346.9178577127444,348.22728612713036,0.017230125952305553,1.8908188901325793
2022-12-14 16:00:00,238.88281646028875,-110.3314671261313,69.6685328738687,346.9178577127444,348.2001395348847,0.017231469257923387,1.8926612672822813
2022-12-15 07:00:01,245.7986981251121,70.01689347810003,70.01689347810003,346.9178577127444,348.2370658237955,0.017229642071002117,1.7739395851499213
2022-12-15 10:00:01,245.93698379869588,-113.22918088955262,66.77081911044738,346.9178577127444,348.09573220191567,0.01723663764001465,1.7698365033476269
2022-12-15 13:00:01,247.6489450815408,66.43686013522516,66.43686013522516,346.9178577127444,348.04422433858315,0.01723918852956773,1.7396963219546553
2022-12-15 16:00:01,248.46730167166865,-112.2296210912378,67.7703789087622,346.9178577127444,347.9945681409164,0.017241648431622555,1.7249773131870874
2022-12-16 07:00:00,257.55970181687974,68.1159722875453,68.1159722875453,346.9178577127444,347.92696987112953,0.017244998288641927,1.5673465583086859
2022-12-16 10:00:00,253.74396544548603,-114.44395478041652,65.55604521958348,346.9178577127444,347.7327451647226,0.017254630412093554,1.630704832303003
2022-12-16 13:00:00,259.3318337574468,66.5983366877814,66.5983366877814,346.9178577127444,347.7252353042743,0.017255003062259047,1.5341915897379035
2022-12-16 16:00:00,258.4143958838207,-113.48972509902596,66.51027490097404,346.9178577127444,347.7284317728599,0.01725484444688511,1.5500629715527872
2022-12-17 07:00:01,263.00760445279906,66.94443410069184,66.94443410069184,346.9178577127444,347.6924702519654,0.017256629099997266,1.470338494843159
2022-12-17 10:00:01,266.32686683847726,-114.15908066043268,65.84091933956732,346.9178577127444,347.5934147662654,0.01726154681047286,1.4117494965449537
2022-12-17 13:00:00,266.4301034042512,66.32136736678662,66.32136736678662,346.9178577127444,347.6267367850235,0.01725989219209704,1.4104083138772596
2022-12-17 16:00:00,273.4410356914265,-114.40927210940264,65.59072789059736,346.9178577127444,347.5828656395676,0.017262070697759334,1.2888046855899637
2022-12-18 07:00:00,277.0884335370208,65.9325353651031,65.9325353651031,346.9178577127444,347.55771094135076,0.017263320050500852,1.2254968649223776
2022-12-18 10:00:00,277.0884335370208,-114.0674646348969,65.9325353651031,346.9178577127444,347.5136530125795,0.01726550870156117,1.2248904150285151
2022-12-18 13:00:00,278.9265136196271,67.66455743469609,67.66455743469609,346.9178577127444,347.59305395901214,0.01726156472823969,1.1942551060964788
2022-12-18 16:00:01,274.0456166407337,-113.66529233910374,66.33470766089626,346.9178577127444,347.59363479354334,0.01726153588388855,1.2785149298975116
2022-12-19 07:00:01,276.0235497199469,64.92040597840976,64.92040597840976,346.9178577127444,347.56444907166986,0.01726298537156418,1.2439726743412405
2022-12-19 10:00:00,276.508589378341,-114.80408513798528,65.19591486201472,346.9178577127444,347.5323767184638,0.017264578502453037,1.235158927438982
2022-12-19 13:00:00,278.3253491868824,65.36863774797366,65.36863774797366,346.9178577127444,347.5078246954441,0.017265798274494683,1.2034538416248972
2022-12-19 16:00:00,272.5307322119838,-114.4961525608556,65.5038474391444,346.9178577127444,347.4137476858271,0.017270473721799618,1.3022283263140273
2022-12-20 07:00:00,282.7949787390151,65.33806408408329,65.33806408408329,346.9178577127444,347.3703539645255,0.017272631160150004,1.1243498136624317
2022-12-20 10:00:01,284.05985284795173,-115.2118592232983,64.7881407767017,346.9178577127444,347.364595156227,0.017272917515676875,1.1024207676059203
2022-12-20 13:00:01,279.3223943761044,65.9125476913677,65.9125476913677,346.9178577127444,347.39579724892695,0.017271366111837824,1.1846838388590528
2022-12-20 16:00:01,281.55638866841576,-114.10712280244722,65.89287719755278,346.9178577127444,347.41862256090366,0.01727023138763432,1.1464191943936592
2022-12-21 07:00:00,285.112258592997,65.77225468204583,65.77225468204583,346.9178577127444,347.4303089745472,0.017269650473815054,1.08517412366287
2022-12-21 10:00:00,284.4872580626416,-115.3940740912242,64.6059259087758,346.9178577127444,347.39843178126296,0.01727123513262679,1.095516849127742
2022-12-21 13:00:00,283.6353292521931,64.97090294817332,64.97090294817332,346.9178577127444,347.4063892205299,0.017270839530217342,1.1103429187489133
2022-12-21 16:00:00,286.2953020920881,-115.22242715054024,64.77757284945976,346.9178577127444,347.3569725753822,0.01727329656150173,1.0636995181625377
2022-12-22 07:00:01,293.48253781102545,65.00669473774026,65.00669473774026,346.9178577127444,347.3183883155945,0.017275215484842215,0.938989093640084
2022-12-22 10:00:01,288.45276909747287,-116.565051177078,63.434948822921996,345.3983207834109,347.2166223468901,0.01728027869013034,1.0244189364197536
2022-12-22 13:00:01,290.766229125736,64.756924482459,64.756924482459,346.9178577127444,347.2231968035723,0.017279951498730833,0.9845368386023275
2022-12-22 16:00:00,292.1540689430836,-114.89841602183527,65.10158397816473,346.9178577127444,347.2288866372569,0.017279668342421294,0.9606377591385324
2022-12-23 07:00:00,295.2371927789587,64.73690149550089,64.73690149550089,346.9178577127444,347.22711581222,0.017279756467074976,0.9073363841206297
2022-12-23 10:00:00,286.2516375499012,-115.66987746686692,64.33012253313308,346.9178577127444,347.1976579534928,0.01728122256171354,1.0621849182091028
2022-12-23 13:00:00,292.0975864330276,64.66315409860154,64.66315409860154,346.9178577127444,347.2511338386276,0.01727856129272794,0.961937124722938
2022-12-23 16:00:00,251.38217916153087,-115.44374671151124,64.55625328848876,346.9178577127444,347.24239664303735,0.01727899605003578,1.6653314945824231
2022-12-24 07:00:01,304.1792234851026,64.69862137458028,64.69862137458028,346.9178577127444,347.2248517078953,0.017279869140955185,0.7527859981439669
2022-12-24 10:00:01,308.65028754238995,-115.31968691030964,64.68031308969036,346.9178577127444,347.22238785665724,0.017279991756974384,0.6754887508436297
